timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 22:58:03.325,run_22,19.9,40960000,3963731153,,,1
2025-08-31 22:58:03.459,run_22,19.9,40960000,2704100999,,,1
2025-08-31 22:58:03.537,run_22,0.0,40960000,3638037400,,,1
2025-08-31 22:58:03.630,run_22,0.0,40960000,4141699499,,,1
2025-08-31 22:58:03.729,run_22,0.0,40960000,3836591017,,,1
2025-08-31 22:58:03.833,run_22,19.9,40960000,6697196375,,,1
2025-08-31 22:58:03.937,run_22,0.0,40960000,4529556089,,,1
2025-08-31 22:58:04.032,run_22,19.9,40960000,4951233031,,,1
2025-08-31 22:58:04.136,run_22,0.0,40960000,3838090347,,,1
2025-08-31 22:58:04.237,run_22,20.0,40960000,3513302076,,,1
2025-08-31 22:58:04.329,run_22,0.0,40960000,5774140950,,,1
2025-08-31 22:58:04.460,run_22,19.9,40960000,5441877930,,,1
2025-08-31 22:58:04.546,run_22,0.0,40960000,5908645573,,,1
2025-08-31 22:58:04.642,run_22,0.0,40960000,5636461275,,,1
2025-08-31 22:58:04.740,run_22,0.0,40960000,6617191019,,,1
2025-08-31 22:58:04.858,run_22,20.0,40960000,8762393970,,,1
2025-08-31 22:58:04.953,run_22,20.0,42598400,6235437600,,,1
2025-08-31 22:58:05.051,run_22,20.0,42598400,6638915921,,,1
2025-08-31 22:58:05.145,run_22,20.0,42598400,4838395440,,,1
2025-08-31 22:58:05.257,run_22,20.0,42598400,5373037848,,,1
2025-08-31 22:58:05.350,run_22,0.0,42598400,6776887586,,,1
2025-08-31 22:58:05.447,run_22,0.0,42598400,7208522100,,,1
2025-08-31 22:58:05.544,run_22,0.0,42598400,6445026684,,,1
2025-08-31 22:58:05.650,run_22,0.0,42598400,5983778906,,,1
2025-08-31 22:58:05.755,run_22,20.0,42598400,5917663167,,,1
2025-08-31 22:58:05.856,run_22,20.0,42598400,6411622386,,,1
2025-08-31 22:58:05.945,run_22,20.0,42598400,7862797220,,,1
2025-08-31 22:58:06.049,run_22,20.0,42598400,5131649017,,,1
2025-08-31 22:58:06.156,run_22,19.9,42598400,5800926992,,,1
2025-08-31 22:58:06.247,run_22,20.0,42598400,6609507412,,,1
2025-08-31 22:58:06.345,run_22,0.0,42598400,6806092837,,,1
2025-08-31 22:58:06.445,run_22,20.0,42598400,6701211952,,,1
2025-08-31 22:58:06.549,run_22,20.0,42598400,6494375598,,,1
2025-08-31 22:58:06.646,run_22,0.0,42598400,5522556834,,,1
2025-08-31 22:58:06.755,run_22,0.0,42598400,6321712513,,,1
2025-08-31 22:58:06.847,run_22,20.0,42598400,6867224769,,,1
2025-08-31 22:58:06.946,run_22,0.0,42598400,6625133938,,,1
2025-08-31 22:58:07.046,run_22,20.0,42598400,6555236328,,,1
2025-08-31 22:58:07.153,run_22,20.0,42598400,7116745476,,,1
2025-08-31 22:58:07.254,run_22,20.0,42598400,6986668338,,,1
2025-08-31 22:58:07.349,run_22,0.0,42598400,6811044832,,,1
2025-08-31 22:58:07.446,run_22,20.0,42598400,6281257646,,,1
2025-08-31 22:58:07.553,run_22,0.0,42598400,5576134340,,,1
2025-08-31 22:58:07.643,run_22,20.0,42598400,7180210576,,,1
2025-08-31 22:58:07.754,run_22,20.0,42598400,6758335644,,,1
2025-08-31 22:58:07.852,run_22,20.0,42598400,7922902080,,,1
2025-08-31 22:58:07.959,run_22,20.0,42598400,7677114588,,,1
2025-08-31 22:58:08.064,run_22,20.0,42598400,8425175107,,,1
2025-08-31 22:58:08.156,run_22,0.0,42598400,5629833594,,,1
2025-08-31 22:58:08.247,run_22,0.0,42598400,6370903682,,,1
2025-08-31 22:58:08.345,run_22,0.0,42598400,7352998310,,,1
2025-08-31 22:58:08.448,run_22,0.0,42598400,6456159177,,,1
2025-08-31 22:58:08.570,run_22,19.9,42598400,8232154762,,,1
2025-08-31 22:58:08.664,run_22,0.0,42598400,7951077375,,,1
2025-08-31 22:58:08.767,run_22,0.0,42598400,6403860638,,,1
2025-08-31 22:58:08.861,run_22,20.0,42598400,6288161543,,,1
2025-08-31 22:58:08.964,run_22,19.9,42598400,8703983161,,,1
2025-08-31 22:58:09.066,run_22,20.0,42598400,6168341359,,,1
2025-08-31 22:58:09.163,run_22,20.0,42598400,9384639795,,,1
