timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 21:50:08.241,run_35,0.0,40960000,4279516940,,,1
2025-08-26 21:50:08.346,run_35,19.9,40960000,2676851985,,,1
2025-08-26 21:50:08.456,run_35,0.0,40960000,2958363842,,,1
2025-08-26 21:50:08.553,run_35,0.0,40960000,3157127898,,,1
2025-08-26 21:50:08.663,run_35,19.9,40960000,2327034339,,,1
2025-08-26 21:50:08.763,run_35,0.0,40960000,2696510722,,,1
2025-08-26 21:50:08.851,run_35,0.0,40960000,3055349815,,,1
2025-08-26 21:50:08.948,run_35,0.0,40960000,4494794565,,,1
2025-08-26 21:50:09.057,run_35,19.9,40960000,3454860811,,,1
2025-08-26 21:50:09.166,run_35,0.0,40960000,2327818134,,,1
2025-08-26 21:50:09.251,run_35,20.0,40960000,3722361216,,,1
2025-08-26 21:50:09.367,run_35,0.0,40960000,5167715424,,,1
2025-08-26 21:50:09.456,run_35,0.0,40960000,5206182143,,,1
2025-08-26 21:50:09.557,run_35,0.0,40960000,5389647840,,,1
2025-08-26 21:50:09.655,run_35,0.0,40960000,5077256736,,,1
2025-08-26 21:50:09.771,run_35,19.9,40960000,3640184123,,,1
2025-08-26 21:50:09.868,run_35,0.0,40960000,5268933040,,,1
2025-08-26 21:50:09.978,run_35,20.0,40960000,6070158765,,,1
2025-08-26 21:50:10.067,run_35,0.0,40960000,4606245764,,,1
2025-08-26 21:50:10.175,run_35,0.0,40960000,3739449680,,,1
2025-08-26 21:50:10.267,run_35,0.0,40960000,4594795475,,,1
2025-08-26 21:50:10.371,run_35,0.0,40960000,4306076922,,,1
2025-08-26 21:50:10.471,run_35,0.0,40960000,4185949975,,,1
2025-08-26 21:50:10.569,run_35,0.0,40960000,4706071200,,,1
2025-08-26 21:50:10.670,run_35,20.0,40960000,5902209000,,,1
2025-08-26 21:50:10.768,run_35,0.0,40960000,4822284766,,,1
2025-08-26 21:50:10.871,run_35,0.0,41779200,4763572929,,,1
2025-08-26 21:50:10.966,run_35,0.0,41779200,5804027708,,,1
2025-08-26 21:50:11.069,run_35,0.0,41779200,5152902402,,,1
2025-08-26 21:50:11.174,run_35,0.0,41779200,6164356764,,,1
2025-08-26 21:50:11.271,run_35,0.0,41779200,6281673051,,,1
2025-08-26 21:50:11.361,run_35,0.0,41779200,4989070944,,,1
2025-08-26 21:50:11.479,run_35,20.0,41779200,6120731135,,,1
2025-08-26 21:50:11.583,run_35,20.0,41779200,5558191275,,,1
2025-08-26 21:50:11.671,run_35,0.0,41779200,5446196854,,,1
2025-08-26 21:50:11.768,run_35,20.0,41779200,4879083646,,,1
2025-08-26 21:50:11.861,run_35,0.0,41779200,5213769953,,,1
2025-08-26 21:50:11.974,run_35,20.0,41779200,5258588091,,,1
2025-08-26 21:50:12.062,run_35,0.0,41779200,4370379047,,,1
2025-08-26 21:50:12.166,run_35,20.0,41779200,5911448649,,,1
2025-08-26 21:50:12.266,run_35,20.0,41779200,6400443312,,,1
2025-08-26 21:50:12.368,run_35,0.0,41779200,5227805664,,,1
2025-08-26 21:50:12.511,run_35,20.0,41779200,7358068107,,,1
2025-08-26 21:50:12.600,run_35,20.0,41779200,5784961650,,,1
2025-08-26 21:50:12.730,run_35,19.9,41779200,8257504001,,,1
2025-08-26 21:50:12.832,run_35,0.0,41779200,6503157332,,,1
