Date,CPU Utilization,CPU Power
2025-09-02 12:20:15,0.00255493101686,0.00199945754726
2025-09-02 12:20:16,0.00301810865191,0.00159801253919
2025-09-02 12:20:17,0.00364583333333,0.00215016666658
2025-09-02 12:20:18,0.00202429149798,0.00104536969694
2025-09-02 12:20:19,0.00205023065095,0.00148491774891
2025-09-02 12:20:20,0.00204185809086,0.00142702928861
2025-09-02 12:20:21,0.00207146556189,0.00157093457950
2025-09-02 12:20:22,0.00153767298821,0.00112421397378
2025-09-02 12:20:23,0.00254323499491,0.00177997907961
2025-09-02 12:20:24,0.00154162384378,0.00114215246629
2025-09-02 12:20:25,0.00152671755725,0.00109005957455
2025-09-02 12:20:26,0.00202839756592,0.00138872874493
2025-09-02 12:20:27,0.00202326757714,0.00145958620688
2025-09-02 12:20:28,0.00152983171851,0.00109474576271
2025-09-02 12:20:29,0.00202224469161,0.00134518577084
2025-09-02 12:20:30,0.00204290091931,0.00142925000000
2025-09-02 12:20:31,0.00153217568948,0.00103318072289
2025-09-02 12:20:32,0.00152671755725,0.00118553917050
2025-09-02 12:20:33,0.00152827305145,0.00113164377686
2025-09-02 12:20:34,0.00204708290686,0.00151194736853
2025-09-02 12:20:35,0.00151821862348,0.00098946923077
2025-09-02 12:20:36,0.00203665987780,0.00154658928568
2025-09-02 12:20:37,0.00150375939850,0.00094863099632
2025-09-02 12:20:39,0.00203769740194,0.00144474074082
2025-09-02 12:20:40,0.00152516522623,0.00117769090903
2025-09-02 12:20:41,0.00151285930408,0.00108561087867
2025-09-02 12:20:42,0.00153374233129,0.00120659433965
2025-09-02 12:20:43,0.00204603580563,0.00148377586196
2025-09-02 12:20:44,0.00102459016393,0.00076239285714
2025-09-02 12:20:45,0.00152516522623,0.00117721917813
2025-09-02 12:20:46,0.00153139356815,0.00083586038967
2025-09-02 12:20:47,0.00202942668696,0.00144741176471
2025-09-02 12:20:48,0.00152439024390,0.00109940425532
2025-09-02 12:20:49,0.00204290091931,0.00152424778761
2025-09-02 12:20:50,0.00202736948809,0.00136990476197
2025-09-02 12:20:51,0.00152129817444,0.00104004000005
2025-09-02 12:20:52,0.00153374233129,0.00114943612342
2025-09-02 12:20:53,0.00152052711607,0.00101174117650
2025-09-02 12:20:54,0.00255623721881,0.00184553879300
2025-09-02 12:20:55,0.00101729399797,0.00071671369291
2025-09-02 12:20:56,0.00203045685279,0.00141541700412
2025-09-02 12:20:57,0.00151591712986,0.00107258159003
2025-09-02 12:20:58,0.00153061224490,0.00112809130435
2025-09-02 12:20:59,0.00202942668696,0.00148280519484
2025-09-02 12:21:00,0.00203148806501,0.00103517325233
2025-09-02 12:21:01,0.00203148806501,0.00142092050212
2025-09-02 12:21:02,0.00151515151515,0.00095889473683
2025-09-02 12:21:03,0.00154400411734,0.00118047926267
2025-09-02 12:21:04,0.00256278831369,0.00203691037725
2025-09-02 12:21:05,0.00202839756592,0.00152750442472
2025-09-02 12:21:06,0.00154241645244,0.00120326267277
2025-09-02 12:21:07,0.00256278831369,0.00187901746727
2025-09-02 12:21:08,0.00204813108039,0.00158913761464
2025-09-02 12:21:09,0.00254452926209,0.00192139013456
2025-09-02 12:21:10,0.00152439024390,0.00114341921397
2025-09-02 12:21:11,0.00254065040650,0.00177786307056
2025-09-02 12:21:12,0.00251130085384,0.00171164031617
2025-09-02 12:21:13,0.00150829562594,0.00095214444445
2025-09-02 12:21:14,0.00203045685279,0.00146379310348
2025-09-02 12:21:15,0.00252652854977,0.00181052521006
2025-09-02 12:21:16,0.00203458799593,0.00151753303965
2025-09-02 12:21:17,0.00202942668696,0.00147321888422
2025-09-02 12:21:18,0.00257069408740,0.00202591549288
2025-09-02 12:21:19,0.00203458799593,0.00151622807020
2025-09-02 12:21:21,0.00202531645570,0.00147625531920
2025-09-02 12:21:22,0.00203458799593,0.00143357024798
2025-09-02 12:21:23,0.00203977562468,0.00159361467891
2025-09-02 12:21:24,0.00152516522623,0.00109317446811
2025-09-02 12:21:25,0.00152284263959,0.00109862761509
2025-09-02 12:21:26,0.00204290091931,0.00164207692307
2025-09-02 12:21:27,0.00204918032787,0.00132652471484
2025-09-02 12:21:28,0.00153139356815,0.00124035576926
2025-09-02 12:21:29,0.00203665987780,0.00156160360354
2025-09-02 12:21:30,0.00151745068285,0.00110720425527
2025-09-02 12:21:31,0.00202429149798,0.00152828193825
2025-09-02 12:21:32,0.00150451354062,0.00104695161289
2025-09-02 12:21:33,0.00203562340967,0.00153398230083
2025-09-02 12:21:34,0.00202531645570,0.00146172881352
2025-09-02 12:21:35,0.00153139356815,0.00112741048036
2025-09-02 12:21:36,0.00203873598369,0.00147426609450
2025-09-02 12:21:37,0.00152361604876,0.00110255128209
2025-09-02 12:21:38,0.00152361604876,0.00109863362070
2025-09-02 12:21:39,0.00204813108039,0.00173387755102
2025-09-02 12:21:40,0.00202736948809,0.00118352941183
2025-09-02 12:21:41,0.00102301790281,0.00090997860961
2025-09-02 12:21:42,0.00153767298821,0.00123706829270
