timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 17:20:32.766,run_38,0.0,41287680,3097935828,,,1
2025-09-06 17:20:32.865,run_38,0.0,41287680,2481307763,,,1
2025-09-06 17:20:32.965,run_38,0.0,41287680,3037332167,,,1
2025-09-06 17:20:33.065,run_38,20.0,41287680,3203736900,,,1
2025-09-06 17:20:33.165,run_38,0.0,41287680,2901990157,,,1
2025-09-06 17:20:33.266,run_38,0.0,41287680,3848993820,,,1
2025-09-06 17:20:33.366,run_38,0.0,41287680,3375259492,,,1
2025-09-06 17:20:33.467,run_38,20.0,41287680,3404224927,,,1
2025-09-06 17:20:33.566,run_38,0.0,41287680,3214128395,,,1
2025-09-06 17:20:33.666,run_38,0.0,41287680,3197946383,,,1
2025-09-06 17:20:33.765,run_38,0.0,41287680,2992745862,,,1
2025-09-06 17:20:33.876,run_38,0.0,41287680,3777495953,,,1
2025-09-06 17:20:33.968,run_38,0.0,41287680,3324657722,,,1
2025-09-06 17:20:34.069,run_38,0.0,41287680,3886307356,,,1
2025-09-06 17:20:34.170,run_38,20.0,41287680,3988769399,,,1
2025-09-06 17:20:34.270,run_38,39.9,41287680,3576508815,,,1
2025-09-06 17:20:34.370,run_38,0.0,41287680,3922526905,,,1
2025-09-06 17:20:34.469,run_38,0.0,41287680,3631737182,,,1
2025-09-06 17:20:34.569,run_38,0.0,41287680,3281909249,,,1
2025-09-06 17:20:34.668,run_38,0.0,41287680,3423388018,,,1
2025-09-06 17:20:34.769,run_38,20.0,40960000,3572705472,,,1
2025-09-06 17:20:34.870,run_38,0.0,40960000,3100512015,,,1
2025-09-06 17:20:34.969,run_38,0.0,40960000,3577899192,,,1
2025-09-06 17:20:35.072,run_38,20.0,40960000,3649743099,,,1
2025-09-06 17:20:35.170,run_38,0.0,40960000,3497476785,,,1
2025-09-06 17:20:35.274,run_38,0.0,40960000,3793479269,,,1
2025-09-06 17:20:35.371,run_38,0.0,41943040,3277662450,,,1
2025-09-06 17:20:35.471,run_38,20.0,41943040,3177669132,,,1
