timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-30 10:45:22.398,run_746,19.5,40960000,4688089770,,,1
2025-08-30 10:45:22.503,run_746,0.0,40960000,3085294875,,,1
2025-08-30 10:45:22.605,run_746,19.9,40960000,3759305676,,,1
2025-08-30 10:45:22.702,run_746,0.0,40960000,4046943516,,,1
2025-08-30 10:45:22.806,run_746,19.9,40960000,3639290729,,,1
2025-08-30 10:45:22.899,run_746,0.0,40960000,6323052264,,,1
2025-08-30 10:45:22.997,run_746,19.9,40960000,4295037582,,,1
2025-08-30 10:45:23.102,run_746,0.0,40960000,3077450441,,,1
2025-08-30 10:45:23.203,run_746,39.9,40960000,4466074299,,,1
2025-08-30 10:45:23.296,run_746,0.0,40960000,4165369399,,,1
2025-08-30 10:45:23.398,run_746,19.9,40960000,3266094024,,,1
2025-08-30 10:45:23.517,run_746,0.0,40960000,4924484322,,,1
2025-08-30 10:45:23.602,run_746,0.0,40960000,4806295116,,,1
2025-08-30 10:45:23.702,run_746,20.0,40960000,6449828791,,,1
2025-08-30 10:45:23.803,run_746,0.0,40960000,6170844672,,,1
2025-08-30 10:45:23.931,run_746,0.0,40960000,8731457142,,,1
2025-08-30 10:45:24.022,run_746,20.0,40960000,6233834442,,,1
2025-08-30 10:45:24.126,run_746,20.0,40960000,4800841124,,,1
2025-08-30 10:45:24.213,run_746,0.0,40960000,5294210918,,,1
2025-08-30 10:45:24.318,run_746,20.0,40960000,4130112230,,,1
2025-08-30 10:45:24.411,run_746,0.0,40960000,4949433238,,,1
2025-08-30 10:45:24.524,run_746,0.0,40960000,6583802877,,,1
2025-08-30 10:45:24.655,run_746,0.0,40960000,6836879712,,,1
2025-08-30 10:45:24.746,run_746,0.0,40960000,4772334840,,,1
2025-08-30 10:45:24.854,run_746,19.9,40960000,6783152370,,,1
2025-08-30 10:45:24.962,run_746,19.9,40960000,6066272695,,,1
2025-08-30 10:45:25.054,run_746,20.0,41779200,7310317361,,,1
2025-08-30 10:45:25.152,run_746,0.0,41779200,5992957692,,,1
2025-08-30 10:45:25.251,run_746,0.0,41779200,6017267844,,,1
2025-08-30 10:45:25.356,run_746,0.0,41943040,6956119341,,,1
2025-08-30 10:45:25.442,run_746,0.0,41943040,6080941922,,,1
2025-08-30 10:45:25.564,run_746,20.0,41943040,6746040850,,,1
2025-08-30 10:45:25.656,run_746,20.0,41943040,7227176550,,,1
2025-08-30 10:45:25.760,run_746,20.0,41943040,7151331265,,,1
2025-08-30 10:45:25.848,run_746,0.0,41943040,6021365940,,,1
2025-08-30 10:45:25.960,run_746,39.9,41943040,5678930432,,,1
2025-08-30 10:45:26.057,run_746,19.9,41943040,7711750012,,,1
2025-08-30 10:45:26.179,run_746,20.0,41943040,8288943127,,,1
2025-08-30 10:45:26.275,run_746,20.0,41943040,6568935307,,,1
2025-08-30 10:45:26.388,run_746,20.0,41943040,7537884288,,,1
2025-08-30 10:45:26.472,run_746,0.0,41943040,6353775490,,,1
2025-08-30 10:45:26.583,run_746,19.9,41943040,6654221310,,,1
2025-08-30 10:45:26.687,run_746,19.9,41943040,7484783922,,,1
2025-08-30 10:45:26.784,run_746,19.9,41943040,6719155812,,,1
2025-08-30 10:45:26.878,run_746,20.0,41943040,5949179447,,,1
2025-08-30 10:45:26.978,run_746,0.0,41943040,7963122023,,,1
2025-08-30 10:45:27.076,run_746,0.0,41943040,7493002686,,,1
2025-08-30 10:45:27.179,run_746,19.9,41943040,8068199069,,,1
2025-08-30 10:45:27.277,run_746,20.0,41943040,6772539318,,,1
2025-08-30 10:45:27.385,run_746,20.0,41943040,7829198185,,,1
2025-08-30 10:45:27.486,run_746,0.0,41943040,7552147496,,,1
2025-08-30 10:45:27.584,run_746,0.0,41943040,7647754666,,,1
2025-08-30 10:45:27.692,run_746,20.0,41943040,7724848312,,,1
2025-08-30 10:45:27.793,run_746,0.0,41943040,6711282060,,,1
2025-08-30 10:45:27.887,run_746,0.0,41943040,7147411730,,,1
2025-08-30 10:45:27.989,run_746,0.0,41943040,7501293220,,,1
2025-08-30 10:45:28.089,run_746,0.0,41943040,7742374114,,,1
2025-08-30 10:45:28.185,run_746,0.0,41943040,9747903504,,,1
2025-08-30 10:45:28.280,run_746,0.0,41943040,7959156446,,,1
2025-08-30 10:45:28.385,run_746,0.0,41943040,7157985435,,,1
2025-08-30 10:45:28.476,run_746,0.0,41943040,6917170119,,,1
2025-08-30 10:45:28.576,run_746,20.0,41943040,6234122239,,,1
