timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 18:17:05.755,run_645,0.0,40632320,3180443728,,,1
2025-09-04 18:17:05.860,run_645,0.0,40632320,5031547582,,,1
2025-09-04 18:17:05.955,run_645,0.0,40632320,3630979770,,,1
2025-09-04 18:17:06.054,run_645,0.0,40632320,3422475628,,,1
2025-09-04 18:17:06.153,run_645,0.0,40632320,3595265537,,,1
2025-09-04 18:17:06.249,run_645,20.0,40632320,4242592664,,,1
2025-09-04 18:17:06.351,run_645,0.0,40632320,3954783935,,,1
2025-09-04 18:17:06.453,run_645,0.0,40632320,3369454650,,,1
2025-09-04 18:17:06.541,run_645,0.0,40632320,3775283820,,,1
2025-09-04 18:17:06.647,run_645,19.9,40632320,4671361124,,,1
2025-09-04 18:17:06.747,run_645,0.0,40632320,3877197832,,,1
2025-09-04 18:17:06.860,run_645,0.0,40632320,7246283686,,,1
2025-09-04 18:17:06.955,run_645,0.0,40632320,6448687972,,,1
2025-09-04 18:17:07.060,run_645,0.0,40632320,6944136198,,,1
2025-09-04 18:17:07.161,run_645,0.0,40632320,6640178607,,,1
2025-09-04 18:17:07.258,run_645,59.9,40960000,7807673274,,,1
2025-09-04 18:17:07.365,run_645,0.0,40960000,4502380299,,,1
2025-09-04 18:17:07.471,run_645,0.0,40960000,5643802958,,,1
2025-09-04 18:17:07.559,run_645,0.0,40960000,6350515732,,,1
2025-09-04 18:17:07.667,run_645,0.0,40960000,5101597421,,,1
2025-09-04 18:17:07.765,run_645,20.0,40960000,4730759964,,,1
2025-09-04 18:17:07.870,run_645,0.0,40960000,5758646386,,,1
2025-09-04 18:17:07.964,run_645,0.0,40960000,5594866830,,,1
2025-09-04 18:17:08.082,run_645,20.0,40960000,4673307545,,,1
2025-09-04 18:17:08.182,run_645,0.0,40960000,6282408330,,,1
2025-09-04 18:17:08.265,run_645,0.0,41123840,3752976858,,,1
2025-09-04 18:17:08.412,run_645,20.0,41943040,6762120445,,,1
2025-09-04 18:17:08.502,run_645,20.0,41943040,4341551899,,,1
2025-09-04 18:17:08.600,run_645,20.0,41943040,5337948037,,,1
2025-09-04 18:17:08.697,run_645,0.0,41943040,6102674175,,,1
2025-09-04 18:17:08.797,run_645,0.0,41943040,5881019592,,,1
2025-09-04 18:17:08.910,run_645,0.0,41943040,5414789555,,,1
2025-09-04 18:17:08.997,run_645,0.0,41943040,6941093642,,,1
2025-09-04 18:17:09.098,run_645,20.0,41943040,6280881979,,,1
2025-09-04 18:17:09.205,run_645,0.0,41943040,5406137600,,,1
2025-09-04 18:17:09.296,run_645,0.0,41943040,7302590899,,,1
2025-09-04 18:17:09.407,run_645,20.0,42106880,6880436427,,,1
2025-09-04 18:17:09.509,run_645,20.0,42106880,6661633062,,,1
2025-09-04 18:17:09.598,run_645,20.0,42106880,6085166367,,,1
2025-09-04 18:17:09.702,run_645,0.0,42106880,6619801734,,,1
2025-09-04 18:17:09.796,run_645,0.0,42106880,7211629703,,,1
2025-09-04 18:17:09.902,run_645,0.0,42106880,5670680480,,,1
2025-09-04 18:17:10.003,run_645,20.0,42106880,6291938030,,,1
2025-09-04 18:17:10.112,run_645,0.0,42106880,7027748014,,,1
2025-09-04 18:17:10.202,run_645,0.0,42106880,6485428300,,,1
2025-09-04 18:17:10.303,run_645,0.0,42106880,6947616416,,,1
2025-09-04 18:17:10.405,run_645,20.0,42106880,6888945210,,,1
2025-09-04 18:17:10.500,run_645,20.0,42106880,6683343448,,,1
2025-09-04 18:17:10.606,run_645,20.0,42106880,6600050249,,,1
2025-09-04 18:17:10.704,run_645,20.0,42106880,7264037618,,,1
2025-09-04 18:17:10.801,run_645,0.0,42106880,5854178797,,,1
2025-09-04 18:17:10.905,run_645,0.0,42106880,6889987442,,,1
2025-09-04 18:17:11.003,run_645,20.0,42106880,7648348724,,,1
2025-09-04 18:17:11.103,run_645,0.0,42106880,7895507508,,,1
2025-09-04 18:17:11.209,run_645,0.0,42106880,6670994795,,,1
2025-09-04 18:17:11.309,run_645,0.0,42106880,5779560097,,,1
2025-09-04 18:17:11.400,run_645,20.0,42106880,7238431779,,,1
2025-09-04 18:17:11.501,run_645,20.0,42106880,7765578378,,,1
2025-09-04 18:17:11.608,run_645,0.0,42106880,5320203020,,,1
2025-09-04 18:17:11.709,run_645,0.0,42106880,6916933692,,,1
2025-09-04 18:17:11.801,run_645,0.0,42106880,5693720350,,,1
2025-09-04 18:17:11.900,run_645,20.0,42106880,7153836003,,,1
2025-09-04 18:17:12.001,run_645,0.0,42106880,7471152369,,,1
2025-09-04 18:17:12.119,run_645,0.0,42106880,5330400208,,,1
