Date,CPU Utilization,CPU Power
2025-08-26 20:01:10,0.00300150075038,0.00223668161435
2025-08-26 20:01:11,0.00248508946322,0.00174663829787
2025-08-26 20:01:12,0.00302267002519,0.00192616279070
2025-08-26 20:01:13,0.00303797468354,0.00220210572687
2025-08-26 20:01:14,0.00509164969450,0.00378753424657
2025-08-26 20:01:15,0.00456621004566,0.00341325000000
2025-08-26 20:01:16,0.00456621004566,0.00339578181818
2025-08-26 20:01:17,0.00553041729512,0.00393035193133
2025-08-26 20:01:18,0.00509683995923,0.00416313432836
2025-08-26 20:01:19,0.00456158134820,0.00302342400000
2025-08-26 20:01:20,0.00453857791225,0.00345211926606
2025-08-26 20:01:21,0.00564971751412,0.00494970744681
2025-08-26 20:01:22,0.00509683995923,0.00421080808080
2025-08-26 20:01:23,0.00558092338914,0.00420305479452
2025-08-26 20:01:25,0.00509683995923,0.00401716346154
2025-08-26 20:01:26,0.00459183673469,0.00365587864077
2025-08-26 20:01:27,0.00457782299084,0.00352129245283
2025-08-26 20:01:28,0.00565843621399,0.00489407368421
2025-08-26 20:01:29,0.00511508951407,0.00423869346734
2025-08-26 20:01:30,0.00559796437659,0.00396464655172
2025-08-26 20:01:31,0.00537371763556,0.00293123974763
2025-08-26 20:01:32,0.00545905707196,0.00350445833333
2025-08-26 20:01:33,0.00548354935194,0.00373746153846
2025-08-26 20:01:34,0.00597014925373,0.00399970312500
2025-08-26 20:01:35,0.00549176235647,0.00403421397380
2025-08-26 20:01:36,0.00598205383848,0.00410936065574
2025-08-26 20:01:37,0.00545094152626,0.00384214285714
2025-08-26 20:01:38,0.00603015075377,0.00457594594595
2025-08-26 20:01:39,0.00595533498759,0.00418090000000
2025-08-26 20:01:40,0.00592885375494,0.00395739130435
2025-08-26 20:01:41,0.00549450549451,0.00305054362416
2025-08-26 20:01:42,0.00550275137569,0.00391068803419
2025-08-26 20:01:43,0.00645161290323,0.00407304444445
2025-08-26 20:01:44,0.00654582074522,0.00496804954955
2025-08-26 20:01:45,0.00647732934728,0.00430733333333
2025-08-26 20:01:46,0.00501002004008,0.00370511013215
2025-08-26 20:01:47,0.00601503759398,0.00423514644351
2025-08-26 20:01:48,0.00649026460310,0.00434839763780
2025-08-26 20:01:49,0.00610066090493,0.00454696832579
2025-08-26 20:01:50,0.00554435483871,0.00415552863436
2025-08-26 20:01:51,0.00551102204409,0.00398161739131
2025-08-26 20:01:52,0.00648702594810,0.00351208333333
2025-08-26 20:01:53,0.00605143721634,0.00424488510638
2025-08-26 20:01:54,0.00652282990467,0.00456235000000
2025-08-26 20:01:55,0.00650000000000,0.00430249612403
2025-08-26 20:01:56,0.00596421471173,0.00377111450381
2025-08-26 20:01:58,0.00558375634518,0.00442606635071
2025-08-26 20:01:59,0.00603925515853,0.00428179487180
2025-08-26 20:02:00,0.00615384615385,0.00513070769231
2025-08-26 20:02:01,0.00555555555556,0.00415040000000
2025-08-26 20:02:02,0.00507099391481,0.00393588785047
2025-08-26 20:02:03,0.00561797752809,0.00341429368030
2025-08-26 20:02:04,0.00556398583713,0.00438168421053
2025-08-26 20:02:05,0.00560081466395,0.00516241807909
2025-08-26 20:02:06,0.00601805416249,0.00407426720648
2025-08-26 20:02:07,0.00555555555556,0.00429624882629
2025-08-26 20:02:08,0.00601503759398,0.00439450434782
2025-08-26 20:02:09,0.00610376398779,0.00521468750000
2025-08-26 20:02:10,0.00601503759398,0.00425739574468
2025-08-26 20:02:11,0.00549176235647,0.00395886206896
2025-08-26 20:02:12,0.00548902195609,0.00365413043478
2025-08-26 20:02:13,0.00552208835341,0.00391014592274
2025-08-26 20:02:14,0.00551102204409,0.00333521582734
2025-08-26 20:02:15,0.00546448087432,0.00363556521739
2025-08-26 20:02:16,0.00548354935194,0.00383051037344
2025-08-26 20:02:17,0.00544285007422,0.00362863035020
2025-08-26 20:02:18,0.00544285007422,0.00345031954887
2025-08-26 20:02:19,0.00648702594810,0.00435138888889
2025-08-26 20:02:20,0.00545905707196,0.00372218000000
