timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 06:09:24.846,run_57,0.0,40468480,3134226828,,,1
2025-09-02 06:09:24.949,run_57,19.9,40468480,3609875781,,,1
2025-09-02 06:09:25.039,run_57,0.0,40468480,6279620850,,,1
2025-09-02 06:09:25.137,run_57,0.0,40468480,5917324836,,,1
2025-09-02 06:09:25.247,run_57,0.0,40468480,3177078800,,,1
2025-09-02 06:09:25.344,run_57,0.0,40468480,3229791862,,,1
2025-09-02 06:09:25.445,run_57,0.0,40468480,3445762496,,,1
2025-09-02 06:09:25.538,run_57,0.0,40468480,4381896552,,,1
2025-09-02 06:09:25.644,run_57,0.0,40468480,4255194076,,,1
2025-09-02 06:09:25.741,run_57,0.0,40468480,5941612198,,,1
2025-09-02 06:09:25.833,run_57,0.0,40468480,6021745073,,,1
2025-09-02 06:09:25.971,run_57,0.0,40468480,5211546477,,,1
2025-09-02 06:09:26.062,run_57,0.0,40468480,6049864911,,,1
2025-09-02 06:09:26.158,run_57,0.0,40468480,6737668653,,,1
2025-09-02 06:09:26.256,run_57,39.9,40468480,6435652018,,,1
2025-09-02 06:09:26.374,run_57,20.0,40468480,4517363304,,,1
2025-09-02 06:09:26.461,run_57,0.0,40468480,4897177467,,,1
2025-09-02 06:09:26.566,run_57,20.0,40468480,5537472579,,,1
2025-09-02 06:09:26.667,run_57,0.0,40468480,5404892373,,,1
2025-09-02 06:09:26.754,run_57,0.0,40468480,5437514088,,,1
2025-09-02 06:09:26.856,run_57,0.0,40468480,4944606884,,,1
2025-09-02 06:09:26.968,run_57,0.0,40468480,5557747232,,,1
2025-09-02 06:09:27.075,run_57,20.0,40468480,4463919205,,,1
2025-09-02 06:09:27.174,run_57,0.0,40468480,5665928585,,,1
2025-09-02 06:09:27.287,run_57,39.9,40632320,7937949158,,,1
2025-09-02 06:09:27.376,run_57,20.0,40796160,7651572594,,,1
2025-09-02 06:09:27.477,run_57,0.0,40796160,6939385546,,,1
2025-09-02 06:09:27.576,run_57,20.0,40796160,7149851807,,,1
2025-09-02 06:09:27.670,run_57,20.0,41615360,5681131401,,,1
2025-09-02 06:09:27.775,run_57,0.0,41615360,6208757084,,,1
2025-09-02 06:09:27.870,run_57,20.0,41615360,5741919202,,,1
2025-09-02 06:09:27.978,run_57,0.0,41615360,6327220648,,,1
2025-09-02 06:09:28.114,run_57,0.0,41615360,6741463598,,,1
2025-09-02 06:09:28.202,run_57,0.0,41615360,6507840900,,,1
2025-09-02 06:09:28.299,run_57,0.0,41615360,5954494400,,,1
2025-09-02 06:09:28.403,run_57,0.0,41779200,6719320756,,,1
2025-09-02 06:09:28.501,run_57,20.0,41779200,6262348045,,,1
2025-09-02 06:09:28.609,run_57,0.0,41779200,6685313784,,,1
2025-09-02 06:09:28.703,run_57,0.0,41943040,6057969042,,,1
2025-09-02 06:09:28.800,run_57,0.0,41943040,6107694764,,,1
2025-09-02 06:09:28.907,run_57,20.0,41943040,6475496287,,,1
2025-09-02 06:09:28.999,run_57,20.0,41943040,6921444510,,,1
2025-09-02 06:09:29.104,run_57,19.9,41943040,6630242528,,,1
2025-09-02 06:09:29.220,run_57,39.9,41943040,5891229628,,,1
2025-09-02 06:09:29.309,run_57,0.0,41943040,6077511802,,,1
2025-09-02 06:09:29.404,run_57,0.0,41943040,6832302593,,,1
2025-09-02 06:09:29.513,run_57,20.0,41943040,5998578359,,,1
2025-09-02 06:09:29.618,run_57,20.0,41943040,7334163742,,,1
2025-09-02 06:09:29.707,run_57,20.0,41943040,6317130708,,,1
2025-09-02 06:09:29.813,run_57,19.9,41943040,7558198427,,,1
2025-09-02 06:09:29.911,run_57,20.0,41943040,6342095021,,,1
2025-09-02 06:09:30.006,run_57,20.0,41943040,6118282935,,,1
2025-09-02 06:09:30.109,run_57,20.0,41943040,6841985590,,,1
2025-09-02 06:09:30.209,run_57,0.0,41943040,5892883782,,,1
2025-09-02 06:09:30.309,run_57,0.0,41943040,6831891898,,,1
2025-09-02 06:09:30.411,run_57,0.0,41943040,6160824674,,,1
2025-09-02 06:09:30.509,run_57,20.0,41943040,6037912431,,,1
2025-09-02 06:09:30.609,run_57,20.0,41943040,6939008720,,,1
2025-09-02 06:09:30.707,run_57,0.0,41943040,6696778032,,,1
2025-09-02 06:09:30.819,run_57,0.0,41943040,6244862058,,,1
2025-09-02 06:09:30.922,run_57,20.0,41943040,6277861719,,,1
2025-09-02 06:09:31.005,run_57,20.0,41943040,6537821988,,,1
2025-09-02 06:09:31.104,run_57,0.0,41943040,6732401686,,,1
2025-09-02 06:09:31.212,run_57,0.0,41943040,7208415854,,,1
2025-09-02 06:09:31.303,run_57,0.0,41943040,6103564929,,,1
2025-09-02 06:09:31.402,run_57,20.0,41943040,7776069976,,,1
2025-09-02 06:09:31.509,run_57,20.0,41943040,6870113344,,,1
2025-09-02 06:09:31.612,run_57,0.0,41943040,6895001472,,,1
2025-09-02 06:09:31.701,run_57,0.0,41943040,7526614797,,,1
2025-09-02 06:09:31.816,run_57,20.0,41943040,6553333022,,,1
2025-09-02 06:09:31.903,run_57,20.0,41943040,7064645958,,,1
2025-09-02 06:09:32.008,run_57,0.0,41943040,7132594370,,,1
2025-09-02 06:09:32.111,run_57,0.0,41943040,6884957479,,,1
2025-09-02 06:09:32.220,run_57,0.0,41943040,6053640201,,,1
2025-09-02 06:09:32.311,run_57,0.0,41943040,6582052200,,,1
2025-09-02 06:09:32.426,run_57,19.9,41943040,6648221700,,,1
2025-09-02 06:09:32.509,run_57,0.0,41943040,6426964852,,,1
2025-09-02 06:09:32.623,run_57,20.0,41943040,7999494511,,,1
2025-09-02 06:09:32.718,run_57,0.0,41943040,7700371717,,,1
2025-09-02 06:09:32.811,run_57,0.0,41943040,5617764866,,,1
2025-09-02 06:09:32.913,run_57,20.0,41943040,6740972997,,,1
2025-09-02 06:09:33.024,run_57,0.0,41943040,6674356010,,,1
2025-09-02 06:09:33.121,run_57,0.0,41943040,7066104861,,,1
2025-09-02 06:09:33.222,run_57,0.0,41943040,8626429428,,,1
2025-09-02 06:09:33.310,run_57,20.0,41943040,8307328111,,,1
2025-09-02 06:09:33.415,run_57,20.0,41943040,7205916625,,,1
2025-09-02 06:09:33.521,run_57,0.0,41943040,8036018886,,,1
2025-09-02 06:09:33.622,run_57,0.0,41943040,6981357297,,,1
2025-09-02 06:09:33.711,run_57,0.0,41943040,7641209646,,,1
2025-09-02 06:09:33.816,run_57,0.0,41943040,6317197606,,,1
2025-09-02 06:09:33.919,run_57,0.0,41943040,6674483095,,,1
2025-09-02 06:09:34.017,run_57,0.0,41943040,6900581392,,,1
2025-09-02 06:09:34.121,run_57,20.0,41943040,9329140992,,,1
2025-09-02 06:09:34.212,run_57,0.0,41943040,8340751373,,,1
2025-09-02 06:09:34.318,run_57,0.0,41943040,6656947640,,,1
2025-09-02 06:09:34.422,run_57,0.0,41943040,8399204887,,,1
2025-09-02 06:09:34.517,run_57,20.0,41943040,8645640769,,,1
2025-09-02 06:09:34.620,run_57,20.0,41943040,8304849567,,,1
2025-09-02 06:09:34.720,run_57,0.0,41943040,7726336541,,,1
2025-09-02 06:09:34.817,run_57,0.0,41943040,8346365796,,,1
