timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 06:03:59.983,run_240,0.0,40140800,3195560256,,,1
2025-08-29 06:04:00.089,run_240,19.9,40140800,3919799892,,,1
2025-08-29 06:04:00.178,run_240,0.0,40140800,3035261881,,,1
2025-08-29 06:04:00.281,run_240,0.0,40140800,4284507167,,,1
2025-08-29 06:04:00.386,run_240,0.0,40140800,3312899976,,,1
2025-08-29 06:04:00.473,run_240,0.0,40140800,6460566951,,,1
2025-08-29 06:04:00.577,run_240,0.0,40140800,3660488325,,,1
2025-08-29 06:04:00.680,run_240,19.9,40140800,5714351286,,,1
2025-08-29 06:04:00.779,run_240,0.0,40140800,4909141733,,,1
2025-08-29 06:04:00.888,run_240,20.0,40140800,2695741794,,,1
2025-08-29 06:04:00.989,run_240,0.0,40140800,3368471775,,,1
2025-08-29 06:04:01.101,run_240,0.0,40140800,6803913105,,,1
2025-08-29 06:04:01.184,run_240,0.0,40140800,6495256251,,,1
2025-08-29 06:04:01.286,run_240,0.0,40140800,5978003427,,,1
2025-08-29 06:04:01.385,run_240,0.0,40140800,7437225708,,,1
2025-08-29 06:04:01.491,run_240,20.0,40140800,3831072479,,,1
2025-08-29 06:04:01.605,run_240,39.9,40304640,7390904895,,,1
2025-08-29 06:04:01.708,run_240,20.0,40304640,5880606101,,,1
2025-08-29 06:04:01.816,run_240,0.0,40304640,4930228038,,,1
2025-08-29 06:04:01.917,run_240,0.0,40304640,6923399912,,,1
2025-08-29 06:04:02.017,run_240,0.0,40304640,7667130379,,,1
2025-08-29 06:04:02.125,run_240,0.0,40304640,5888931167,,,1
2025-08-29 06:04:02.229,run_240,0.0,40304640,5785223660,,,1
2025-08-29 06:04:02.319,run_240,0.0,40304640,5059109092,,,1
2025-08-29 06:04:02.423,run_240,0.0,40304640,8499555895,,,1
2025-08-29 06:04:02.535,run_240,39.9,40304640,7265024442,,,1
2025-08-29 06:04:02.634,run_240,20.0,41287680,6697239170,,,1
2025-08-29 06:04:02.727,run_240,19.9,41287680,7447029045,,,1
2025-08-29 06:04:02.827,run_240,20.0,41287680,8345080885,,,1
2025-08-29 06:04:02.926,run_240,20.0,41287680,6004468817,,,1
2025-08-29 06:04:03.022,run_240,19.9,41287680,6507104214,,,1
2025-08-29 06:04:03.122,run_240,0.0,41287680,4467011355,,,1
2025-08-29 06:04:03.225,run_240,20.0,41287680,6074789184,,,1
2025-08-29 06:04:03.326,run_240,19.9,41287680,5487422220,,,1
2025-08-29 06:04:03.429,run_240,19.9,41287680,6680290957,,,1
2025-08-29 06:04:03.536,run_240,0.0,41287680,6749095571,,,1
2025-08-29 06:04:03.629,run_240,0.0,41287680,7200886440,,,1
2025-08-29 06:04:03.731,run_240,20.0,41287680,5889043160,,,1
2025-08-29 06:04:03.835,run_240,20.0,41287680,4540360909,,,1
2025-08-29 06:04:03.922,run_240,20.0,41287680,6767257235,,,1
2025-08-29 06:04:04.030,run_240,20.0,41287680,6569864448,,,1
2025-08-29 06:04:04.116,run_240,0.0,41287680,6688957744,,,1
2025-08-29 06:04:04.238,run_240,0.0,41287680,6958935337,,,1
2025-08-29 06:04:04.371,run_240,0.0,41287680,7250350260,,,1
2025-08-29 06:04:04.455,run_240,0.0,41287680,7371037240,,,1
2025-08-29 06:04:04.556,run_240,20.0,41287680,7662261914,,,1
2025-08-29 06:04:04.660,run_240,20.0,41287680,7350289655,,,1
