timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 00:02:46.023,run_19,0.0,40304640,4100847393,,,1
2025-09-03 00:02:46.122,run_19,0.0,40304640,3739373092,,,1
2025-09-03 00:02:46.233,run_19,19.9,40304640,2801998427,,,1
2025-09-03 00:02:46.317,run_19,0.0,40304640,5178766603,,,1
2025-09-03 00:02:46.423,run_19,20.0,40304640,3314077289,,,1
2025-09-03 00:02:46.513,run_19,0.0,40304640,5707927890,,,1
2025-09-03 00:02:46.617,run_19,0.0,40304640,4147190459,,,1
2025-09-03 00:02:46.723,run_19,39.9,40304640,3859923977,,,1
2025-09-03 00:02:46.818,run_19,0.0,40304640,3593021796,,,1
2025-09-03 00:02:46.914,run_19,0.0,40304640,4391484370,,,1
2025-09-03 00:02:47.019,run_19,19.9,40304640,4919604006,,,1
2025-09-03 00:02:47.147,run_19,0.0,40304640,7507982724,,,1
2025-09-03 00:02:47.231,run_19,0.0,40304640,6218547887,,,1
2025-09-03 00:02:47.328,run_19,20.0,40304640,6988815327,,,1
2025-09-03 00:02:47.426,run_19,20.0,40304640,6879112335,,,1
2025-09-03 00:02:47.544,run_19,79.9,40796160,8046799078,,,1
2025-09-03 00:02:47.631,run_19,0.0,40796160,5455697525,,,1
2025-09-03 00:02:47.731,run_19,0.0,41779200,5659333540,,,1
2025-09-03 00:02:47.850,run_19,39.9,41779200,6565268556,,,1
2025-09-03 00:02:47.949,run_19,0.0,41779200,6543171082,,,1
2025-09-03 00:02:48.048,run_19,0.0,41779200,6680935772,,,1
2025-09-03 00:02:48.151,run_19,0.0,41779200,6001919313,,,1
2025-09-03 00:02:48.250,run_19,0.0,41779200,6191172602,,,1
2025-09-03 00:02:48.345,run_19,0.0,41779200,6273072000,,,1
2025-09-03 00:02:48.456,run_19,0.0,41779200,5507515776,,,1
2025-09-03 00:02:48.544,run_19,0.0,41943040,8602782111,,,1
2025-09-03 00:02:48.650,run_19,0.0,41943040,6896715005,,,1
