timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 16:24:20.251,run_617,0.0,30474240,611720349,,,1
2025-09-04 16:24:20.349,run_617,0.0,30474240,641943341,,,1
2025-09-04 16:24:20.449,run_617,0.0,30474240,613567995,,,1
2025-09-04 16:24:20.548,run_617,0.0,30474240,596176909,,,1
2025-09-04 16:24:20.659,run_617,0.0,30474240,555058483,,,1
2025-09-04 16:24:20.750,run_617,0.0,30474240,721377336,,,1
2025-09-04 16:24:20.852,run_617,0.0,30474240,507413756,,,1
2025-09-04 16:24:20.952,run_617,0.0,30474240,648829207,,,1
2025-09-04 16:24:21.054,run_617,0.0,30474240,518388905,,,1
2025-09-04 16:24:21.160,run_617,0.0,30474240,699792674,,,1
2025-09-04 16:24:21.254,run_617,0.0,30474240,490175789,,,1
2025-09-04 16:24:21.380,run_617,0.0,30474240,991651139,,,1
2025-09-04 16:24:21.464,run_617,0.0,30474240,1067766514,,,1
2025-09-04 16:24:21.562,run_617,0.0,30474240,1048428606,,,1
2025-09-04 16:24:21.661,run_617,0.0,30474240,985800470,,,1
2025-09-04 16:24:21.764,run_617,39.9,30801920,966953609,,,1
2025-09-04 16:24:21.862,run_617,0.0,30801920,740447765,,,1
2025-09-04 16:24:21.962,run_617,0.0,30801920,836240382,,,1
2025-09-04 16:24:22.077,run_617,0.0,30801920,857296080,,,1
2025-09-04 16:24:22.170,run_617,0.0,30801920,909766854,,,1
2025-09-04 16:24:22.270,run_617,39.9,30801920,1272593856,,,1
2025-09-04 16:24:22.369,run_617,0.0,30801920,720833723,,,1
2025-09-04 16:24:22.468,run_617,0.0,30801920,753829351,,,1
2025-09-04 16:24:22.570,run_617,0.0,30801920,676373761,,,1
2025-09-04 16:24:22.673,run_617,0.0,30801920,1079397105,,,1
2025-09-04 16:24:22.777,run_617,0.0,30801920,1249588237,,,1
2025-09-04 16:24:22.881,run_617,0.0,30801920,837223656,,,1
2025-09-04 16:24:22.974,run_617,0.0,30801920,1192718502,,,1
2025-09-04 16:24:23.074,run_617,0.0,30801920,1043669677,,,1
2025-09-04 16:24:23.168,run_617,0.0,30801920,1068460174,,,1
2025-09-04 16:24:23.266,run_617,0.0,30801920,761693850,,,1
2025-09-04 16:24:23.377,run_617,0.0,30801920,981812118,,,1
2025-09-04 16:24:23.478,run_617,0.0,30801920,1052847076,,,1
2025-09-04 16:24:23.572,run_617,0.0,30801920,733633205,,,1
2025-09-04 16:24:23.668,run_617,0.0,30801920,931725932,,,1
2025-09-04 16:24:23.769,run_617,0.0,30801920,827965888,,,1
2025-09-04 16:24:23.876,run_617,0.0,30801920,804109792,,,1
2025-09-04 16:24:23.976,run_617,0.0,30801920,857513491,,,1
