Date,CPU Utilization,CPU Power
2025-08-27 00:11:03,0.00307219662058,0.00264127461140
2025-08-27 00:11:04,0.00309119010819,0.00274850526317
2025-08-27 00:11:05,0.00353356890459,0.00193621337580
2025-08-27 00:11:06,0.00510204081633,0.00315800000000
2025-08-27 00:11:07,0.00510725229826,0.00362873949579
2025-08-27 00:11:08,0.00513347022587,0.00401004672897
2025-08-27 00:11:09,0.00462724935733,0.00397969897960
2025-08-27 00:11:10,0.00565843621399,0.00467035436895
2025-08-27 00:11:11,0.00566134843026,0.00498696907216
2025-08-27 00:11:12,0.00510986203373,0.00421347826087
2025-08-27 00:11:13,0.00511508951407,0.00434646464647
2025-08-27 00:11:14,0.00563813429011,0.00415278448276
2025-08-27 00:11:15,0.00512557662737,0.00430582089552
2025-08-27 00:11:16,0.00564681724846,0.00458892233008
2025-08-27 00:11:17,0.00514403292181,0.00451219387756
2025-08-27 00:11:18,0.00512557662737,0.00452994791668
2025-08-27 00:11:19,0.00506329113924,0.00393672727273
2025-08-27 00:11:20,0.00561224489796,0.00432038565023
2025-08-27 00:11:21,0.00665983606557,0.00468465833334
2025-08-27 00:11:22,0.00511508951407,0.00405669767442
2025-08-27 00:11:24,0.00667351129363,0.00532277777778
2025-08-27 00:11:25,0.00661577608142,0.00405828315413
2025-08-27 00:11:26,0.00712468193384,0.00551782062781
2025-08-27 00:11:27,0.00666666666667,0.00543974999999
2025-08-27 00:11:28,0.00558375634518,0.00454944285713
2025-08-27 00:11:29,0.00613810741688,0.00519654000000
2025-08-27 00:11:30,0.00670448684889,0.00574751776650
2025-08-27 00:11:31,0.00610066090493,0.00488277777779
2025-08-27 00:11:32,0.00609756097561,0.00478089908256
2025-08-27 00:11:33,0.00616016427105,0.00500949056602
2025-08-27 00:11:34,0.00668380462725,0.00545166507177
2025-08-27 00:11:35,0.00606980273141,0.00354924657535
2025-08-27 00:11:36,0.00564102564103,0.00494669430052
2025-08-27 00:11:37,0.00512820512821,0.00446239795920
2025-08-27 00:11:38,0.00511770726714,0.00440130653265
2025-08-27 00:11:39,0.00565262076053,0.00522589189188
2025-08-27 00:11:40,0.00614124872057,0.00514488235293
2025-08-27 00:11:41,0.00459418070444,0.00386673529412
2025-08-27 00:11:42,0.00514138817481,0.00488279329610
2025-08-27 00:11:43,0.00559511698881,0.00462578947367
2025-08-27 00:11:44,0.00504795557799,0.00356493877551
2025-08-27 00:11:45,0.00514933058702,0.00468816216218
2025-08-27 00:11:46,0.00509424350484,0.00424577669902
2025-08-27 00:11:47,0.00564681724846,0.00483065000000
2025-08-27 00:11:48,0.00566718186502,0.00501622797926
2025-08-27 00:11:49,0.00608828006088,0.00534627411167
2025-08-27 00:11:50,0.00668724279835,0.00566923500000
2025-08-27 00:11:51,0.00617919670443,0.00538481632655
2025-08-27 00:11:52,0.00664961636829,0.00540750710900
2025-08-27 00:11:53,0.00562659846547,0.00459689473684
2025-08-27 00:11:54,0.00667008722422,0.00444579766536
2025-08-27 00:11:55,0.00722767165720,0.00661996774193
2025-08-27 00:11:56,0.00668380462725,0.00505119642857
2025-08-27 00:11:57,0.00661577608142,0.00530442129632
2025-08-27 00:11:58,0.00609756097561,0.00460608000001
2025-08-27 00:11:59,0.00665642601126,0.00527476525821
2025-08-27 00:12:00,0.00663603879530,0.00483872222220
2025-08-27 00:12:01,0.00613183444047,0.00453464347826
2025-08-27 00:12:02,0.00616016427105,0.00483053023255
2025-08-27 00:12:04,0.00612244897959,0.00443816170213
2025-08-27 00:12:05,0.00562659846547,0.00392540322580
2025-08-27 00:12:06,0.00613183444047,0.00469072000000
2025-08-27 00:12:07,0.00567010309278,0.00459217961165
2025-08-27 00:12:08,0.00563236047107,0.00411224568965
2025-08-27 00:12:09,0.00561797752809,0.00432468468469
2025-08-27 00:12:10,0.00565262076053,0.00446435514018
2025-08-27 00:12:11,0.00510464522716,0.00420427184466
2025-08-27 00:12:12,0.00613810741688,0.00505650000000
2025-08-27 00:12:13,0.00516528925620,0.00466851063829
2025-08-27 00:12:14,0.00511508951407,0.00409722488037
