timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 10:15:25.631,run_527,0.0,40140800,4243260879,,,1
2025-09-04 10:15:25.739,run_527,0.0,40140800,4787466092,,,1
2025-09-04 10:15:25.831,run_527,19.9,40140800,4946633568,,,1
2025-09-04 10:15:25.932,run_527,0.0,40140800,6431332704,,,1
2025-09-04 10:15:26.044,run_527,0.0,40140800,4796824219,,,1
2025-09-04 10:15:26.162,run_527,0.0,40140800,7540735327,,,1
2025-09-04 10:15:26.231,run_527,0.0,40140800,3950043311,,,1
2025-09-04 10:15:26.333,run_527,0.0,40140800,4462658824,,,1
2025-09-04 10:15:26.437,run_527,0.0,40140800,3764485319,,,1
2025-09-04 10:15:26.533,run_527,0.0,40140800,6296208067,,,1
2025-09-04 10:15:26.633,run_527,0.0,40140800,5845186327,,,1
2025-09-04 10:15:26.748,run_527,20.0,40140800,7670805449,,,1
2025-09-04 10:15:26.845,run_527,0.0,40140800,6764952347,,,1
2025-09-04 10:15:26.945,run_527,0.0,40140800,7076699266,,,1
2025-09-04 10:15:27.046,run_527,0.0,40140800,6821803127,,,1
2025-09-04 10:15:27.148,run_527,59.9,40304640,7382877200,,,1
2025-09-04 10:15:27.254,run_527,0.0,40304640,5503407838,,,1
2025-09-04 10:15:27.351,run_527,0.0,40304640,6886884172,,,1
2025-09-04 10:15:27.452,run_527,0.0,40304640,7842547282,,,1
2025-09-04 10:15:27.549,run_527,0.0,40304640,7455963350,,,1
2025-09-04 10:15:27.656,run_527,0.0,40304640,5947123931,,,1
2025-09-04 10:15:27.755,run_527,0.0,40304640,6147046349,,,1
2025-09-04 10:15:27.860,run_527,0.0,40304640,6565476648,,,1
2025-09-04 10:15:27.955,run_527,20.0,40304640,5411303184,,,1
2025-09-04 10:15:28.050,run_527,0.0,40304640,6714036269,,,1
2025-09-04 10:15:28.154,run_527,19.9,40468480,5356628712,,,1
