timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 20:06:40.050,run_15,0.0,40304640,3799779735,,,1
2025-08-26 20:06:40.156,run_15,19.9,40304640,2776572144,,,1
2025-08-26 20:06:40.258,run_15,0.0,40304640,2650387909,,,1
2025-08-26 20:06:40.349,run_15,19.9,40304640,2739109632,,,1
2025-08-26 20:06:40.444,run_15,0.0,40304640,3836374430,,,1
2025-08-26 20:06:40.564,run_15,19.9,40304640,2391090695,,,1
2025-08-26 20:06:40.663,run_15,0.0,40304640,1972597986,,,1
2025-08-26 20:06:40.749,run_15,19.9,40304640,3194494536,,,1
2025-08-26 20:06:40.851,run_15,0.0,40304640,2369357304,,,1
2025-08-26 20:06:40.951,run_15,19.9,40304640,3019599703,,,1
2025-08-26 20:06:41.045,run_15,0.0,40304640,3293418919,,,1
2025-08-26 20:06:41.178,run_15,0.0,40304640,4600303223,,,1
2025-08-26 20:06:41.261,run_15,20.0,40304640,5166948865,,,1
2025-08-26 20:06:41.356,run_15,0.0,40304640,6135052135,,,1
2025-08-26 20:06:41.455,run_15,0.0,40304640,5812042003,,,1
2025-08-26 20:06:41.571,run_15,20.0,40468480,5672427396,,,1
2025-08-26 20:06:41.654,run_15,99.8,40468480,4979976056,,,1
2025-08-26 20:06:41.770,run_15,20.0,40468480,4556186768,,,1
2025-08-26 20:06:41.879,run_15,0.0,40468480,5794836612,,,1
2025-08-26 20:06:41.974,run_15,0.0,40468480,5287392182,,,1
2025-08-26 20:06:42.063,run_15,20.0,40468480,6442704103,,,1
2025-08-26 20:06:42.171,run_15,0.0,40468480,5028498279,,,1
2025-08-26 20:06:42.267,run_15,0.0,40468480,4300104186,,,1
2025-08-26 20:06:42.376,run_15,0.0,40468480,4112022845,,,1
2025-08-26 20:06:42.471,run_15,0.0,40468480,4133366399,,,1
2025-08-26 20:06:42.567,run_15,20.0,40632320,5238345600,,,1
2025-08-26 20:06:42.678,run_15,20.0,41779200,4845981512,,,1
2025-08-26 20:06:42.762,run_15,0.0,41779200,5061045658,,,1
