timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 15:18:10.068,run_404,0.0,39976960,3812103029,,,1
2025-08-29 15:18:10.170,run_404,0.0,39976960,3456234543,,,1
2025-08-29 15:18:10.269,run_404,0.0,39976960,3294872305,,,1
2025-08-29 15:18:10.372,run_404,0.0,39976960,4129636298,,,1
2025-08-29 15:18:10.473,run_404,0.0,39976960,3768135806,,,1
2025-08-29 15:18:10.573,run_404,0.0,39976960,4517790385,,,1
2025-08-29 15:18:10.676,run_404,0.0,39976960,3500533057,,,1
2025-08-29 15:18:10.772,run_404,0.0,39976960,3945920855,,,1
2025-08-29 15:18:10.874,run_404,19.9,39976960,3298250285,,,1
2025-08-29 15:18:10.967,run_404,0.0,39976960,3750342932,,,1
2025-08-29 15:18:11.069,run_404,0.0,39976960,3869293402,,,1
2025-08-29 15:18:11.195,run_404,0.0,39976960,5086055157,,,1
2025-08-29 15:18:11.286,run_404,0.0,39976960,6074677725,,,1
2025-08-29 15:18:11.376,run_404,0.0,39976960,5771706732,,,1
2025-08-29 15:18:11.475,run_404,0.0,39976960,6431570639,,,1
2025-08-29 15:18:11.582,run_404,39.9,39976960,5562355346,,,1
2025-08-29 15:18:11.688,run_404,0.0,39976960,6685307355,,,1
2025-08-29 15:18:11.778,run_404,0.0,39976960,5129590576,,,1
2025-08-29 15:18:11.887,run_404,20.0,39976960,5579766424,,,1
2025-08-29 15:18:11.986,run_404,0.0,39976960,4677023349,,,1
2025-08-29 15:18:12.091,run_404,0.0,39976960,5478897980,,,1
2025-08-29 15:18:12.194,run_404,0.0,39976960,5111050907,,,1
2025-08-29 15:18:12.286,run_404,20.0,39976960,5177705390,,,1
2025-08-29 15:18:12.388,run_404,0.0,39976960,4938365630,,,1
2025-08-29 15:18:12.492,run_404,0.0,39976960,5050341670,,,1
2025-08-29 15:18:12.587,run_404,0.0,39976960,4830325170,,,1
2025-08-29 15:18:12.682,run_404,0.0,39976960,4815793289,,,1
2025-08-29 15:18:12.784,run_404,20.0,39976960,3720171897,,,1
2025-08-29 15:18:12.891,run_404,0.0,39976960,5057715500,,,1
2025-08-29 15:18:12.992,run_404,0.0,39976960,6752667818,,,1
2025-08-29 15:18:13.089,run_404,0.0,39976960,6020476696,,,1
2025-08-29 15:18:13.190,run_404,0.0,39976960,5707238257,,,1
2025-08-29 15:18:13.287,run_404,0.0,39976960,4375058895,,,1
2025-08-29 15:18:13.397,run_404,0.0,39976960,4142742110,,,1
2025-08-29 15:18:13.501,run_404,0.0,39976960,5025200436,,,1
2025-08-29 15:18:13.593,run_404,0.0,39976960,5488149246,,,1
2025-08-29 15:18:13.692,run_404,0.0,39976960,5147463606,,,1
2025-08-29 15:18:13.794,run_404,0.0,39976960,4932175665,,,1
2025-08-29 15:18:13.892,run_404,0.0,39976960,5235540703,,,1
2025-08-29 15:18:13.996,run_404,0.0,39976960,5317351088,,,1
2025-08-29 15:18:14.095,run_404,0.0,39976960,5986068144,,,1
2025-08-29 15:18:14.190,run_404,0.0,39976960,7355882240,,,1
2025-08-29 15:18:14.286,run_404,0.0,39976960,5209373567,,,1
2025-08-29 15:18:14.390,run_404,0.0,39976960,5517637537,,,1
2025-08-29 15:18:14.491,run_404,0.0,39976960,5109889725,,,1
2025-08-29 15:18:14.592,run_404,0.0,39976960,4705894800,,,1
2025-08-29 15:18:14.692,run_404,0.0,39976960,5744477475,,,1
2025-08-29 15:18:14.795,run_404,20.0,39976960,4800424303,,,1
2025-08-29 15:18:14.899,run_404,0.0,39976960,5048147084,,,1
2025-08-29 15:18:14.984,run_404,0.0,39976960,5201132021,,,1
2025-08-29 15:18:15.085,run_404,0.0,39976960,6099089459,,,1
2025-08-29 15:18:15.188,run_404,0.0,39976960,4056117266,,,1
2025-08-29 15:18:15.286,run_404,0.0,39976960,5456625091,,,1
2025-08-29 15:18:15.401,run_404,0.0,39976960,6341948019,,,1
2025-08-29 15:18:15.487,run_404,0.0,39976960,4316800547,,,1
2025-08-29 15:18:15.601,run_404,0.0,39976960,6047076267,,,1
2025-08-29 15:18:15.690,run_404,0.0,39976960,5310915721,,,1
2025-08-29 15:18:15.802,run_404,0.0,39976960,5816033964,,,1
2025-08-29 15:18:15.895,run_404,20.0,39976960,6936412650,,,1
2025-08-29 15:18:16.001,run_404,0.0,39976960,4535892192,,,1
2025-08-29 15:18:16.091,run_404,20.0,39976960,5158137522,,,1
2025-08-29 15:18:16.191,run_404,0.0,39976960,5384115867,,,1
2025-08-29 15:18:16.294,run_404,0.0,39976960,5688494652,,,1
2025-08-29 15:18:16.392,run_404,0.0,39976960,5464517079,,,1
2025-08-29 15:18:16.493,run_404,0.0,39976960,5515548810,,,1
2025-08-29 15:18:16.599,run_404,0.0,39976960,6094990685,,,1
2025-08-29 15:18:16.695,run_404,0.0,39976960,6287195475,,,1
