Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-03 05:17:55,0.10924796747967,31.92972200000426,0.08972200000426,31.84000000000000
2025-09-03 05:17:56,0.10437881873727,32.05996499999921,0.08996499999921,31.97000000000000
2025-09-03 05:17:57,0.18701298701299,31.96782899999642,0.08782899999642,31.88000000000000
2025-09-03 05:17:58,0.13867488443760,29.40929499999795,0.08929499999795,29.32000000000000
2025-09-03 05:17:59,0.12155260469867,33.18203999999591,0.09203999999590,33.09000000000000
2025-09-03 05:18:00,0.11888831703551,32.71106400000019,0.09106400000019,32.62000000000000
2025-09-03 05:18:01,0.12018489984592,31.73063700000115,0.09063700000115,31.64000000000000
2025-09-03 05:18:02,0.12855691056911,31.81014900000329,0.09014900000329,31.72000000000000
2025-09-03 05:18:03,0.15703324808184,31.89008699999686,0.09008699999686,31.80000000000000
2025-09-03 05:18:04,0.11042629686697,31.19923299999878,0.08923299999879,31.11000000000000
2025-09-03 05:18:05,0.12104187946885,30.34081999999762,0.09081999999762,30.25000000000000
2025-09-03 05:18:06,0.11151264842540,31.66045299999707,0.09045299999707,31.57000000000000
2025-09-03 05:18:07,0.11726220432813,31.72155199999805,0.09155199999805,31.63000000000000
2025-09-03 05:18:08,0.10555838857726,31.81966099999816,0.08966099999816,31.73000000000000
2025-09-03 05:18:09,0.11836115326252,31.77039300000586,0.09039300000586,31.68000000000000
2025-09-03 05:18:10,0.10861805201428,31.92069799999997,0.09069799999997,31.83000000000000
2025-09-03 05:18:11,0.09815950920245,31.36118599999783,0.09118599999783,31.27000000000000
2025-09-03 05:18:12,0.10534351145038,30.56063700000115,0.09063700000115,30.47000000000000
2025-09-03 05:18:13,0.10203045685279,32.00124799999699,0.09124799999699,31.91000000000000
2025-09-03 05:18:14,0.09785932721713,31.96069799999998,0.09069799999997,31.87000000000000
2025-09-03 05:18:15,0.10959595959596,31.90014899999602,0.09014899999602,31.81000000000000
2025-09-03 05:18:16,0.10864072764022,31.92008800000447,0.09008800000447,31.83000000000000
2025-09-03 05:18:17,0.11431461810824,31.88941699999559,0.08941699999559,31.80000000000000
2025-09-03 05:18:18,0.15696202531646,31.28118600000511,0.09118600000511,31.19000000000000
2025-09-03 05:18:19,0.09944190766109,30.59014900000329,0.09014900000329,30.50000000000000
2025-09-03 05:18:20,0.08653353814644,31.91008800000447,0.09008800000447,31.82000000000000
2025-09-03 05:18:21,0.10300866904640,31.83959999999934,0.08959999999934,31.75000000000000
2025-09-03 05:18:22,0.10824481537683,31.87014899999602,0.09014899999602,31.78000000000000
2025-09-03 05:18:23,0.10625317742755,31.97088199999678,0.09088199999678,31.88000000000000
2025-09-03 05:18:24,0.09821882951654,31.94130800000276,0.09130800000275,31.85000000000000
2025-09-03 05:18:25,0.10462163534789,30.42045399999741,0.09045399999741,30.33000000000000
2025-09-03 05:18:26,0.09974554707379,31.87027100000094,0.09027100000094,31.78000000000000
2025-09-03 05:18:28,0.09954291518537,31.88898899999622,0.08898899999622,31.80000000000000
2025-09-03 05:18:29,0.10346585117227,31.93947800000169,0.08947800000169,31.85000000000000
2025-09-03 05:18:30,0.09216589861751,31.92905000000232,0.08905000000232,31.84000000000000
2025-09-03 05:18:31,0.10614525139665,31.89051499999623,0.09051499999623,31.80000000000000
2025-09-03 05:18:32,0.12820512820513,30.65947700000135,0.08947700000135,30.57000000000000
2025-09-03 05:18:33,0.09979633401222,31.00905000000232,0.08905000000232,30.92000000000000
2025-09-03 05:18:34,0.10172939979654,31.73984400000190,0.08984400000190,31.65000000000000
2025-09-03 05:18:35,0.11627906976744,31.97972199999698,0.08972199999698,31.89000000000000
2025-09-03 05:18:36,0.11054766734280,32.00953800000018,0.08953800000018,31.92000000000000
2025-09-03 05:18:37,0.10794297352342,32.09069799999997,0.09069799999997,32.00000000000000
2025-09-03 05:18:38,0.10937500000000,30.54929399999761,0.08929399999761,30.46000000000000
2025-09-03 05:18:39,0.11892712550607,31.77027000000060,0.09027000000060,31.68000000000000
2025-09-03 05:18:40,0.10418794688458,31.87069799999998,0.09069799999997,31.78000000000000
2025-09-03 05:18:41,0.11173469387755,31.97984299999429,0.08984299999429,31.89000000000000
2025-09-03 05:18:42,0.10941475826972,31.83978200000274,0.08978200000274,31.75000000000000
2025-09-03 05:18:43,0.11133603238866,31.91100300000137,0.09100300000136,31.82000000000000
2025-09-03 05:18:44,0.11409736308316,29.32045399999741,0.09045399999741,29.23000000000000
2025-09-03 05:18:45,0.09959141981614,33.59935500000370,0.08935500000371,33.51000000000000
2025-09-03 05:18:46,0.17011610297829,32.91008699999686,0.09008699999686,32.82000000000000
2025-09-03 05:18:47,0.11394992335207,31.74923299999879,0.08923299999879,31.66000000000000
2025-09-03 05:18:48,0.13050075872534,31.74990400000039,0.08990400000039,31.66000000000000
2025-09-03 05:18:49,0.11563932755986,29.86984300000157,0.08984300000157,29.78000000000000
2025-09-03 05:18:50,0.12620865139949,31.38941599999525,0.08941599999525,31.30000000000000
2025-09-03 05:18:51,0.12188928390046,32.99966099999816,0.08966099999816,32.91000000000000
2025-09-03 05:18:52,0.12098009188361,31.76069799999998,0.09069799999997,31.67000000000000
2025-09-03 05:18:53,0.11614875191034,31.91100399999443,0.09100399999443,31.82000000000000
2025-09-03 05:18:54,0.12715298885512,31.83947700000135,0.08947700000135,31.75000000000000
2025-09-03 05:18:55,0.12119675456389,29.72033199999976,0.09033199999976,29.63000000000000
2025-09-03 05:18:56,0.11815415821501,33.06027100000094,0.09027100000094,32.97000000000000
2025-09-03 05:18:57,0.12053115423902,31.93027100000094,0.09027100000094,31.84000000000000
2025-09-03 05:18:58,0.11190965092402,31.89075899999880,0.09075899999880,31.80000000000000
2025-09-03 05:18:59,0.13791348600509,31.93898899999622,0.08898899999622,31.85000000000000
2025-09-03 05:19:00,0.12245934959350,30.27027000000060,0.09027000000060,30.18000000000000
2025-09-03 05:19:01,0.11809815950920,31.61898899999622,0.08898899999622,31.53000000000000
2025-09-03 05:19:02,0.11577868852459,31.72978200000274,0.08978200000274,31.64000000000000
2025-09-03 05:19:03,0.11722731906218,31.83069799999997,0.09069799999997,31.74000000000000
2025-09-03 05:19:04,0.12048805287239,31.86057600000233,0.09057600000233,31.77000000000000
2025-09-03 05:19:05,0.12500000000000,31.81179700000095,0.09179700000095,31.72000000000000
