timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 05:17:55.304,run_99,0.0,40632320,3957399685,,,1
2025-09-03 05:17:55.400,run_99,0.0,40632320,4423378230,,,1
2025-09-03 05:17:55.505,run_99,0.0,40632320,3580346022,,,1
2025-09-03 05:17:55.603,run_99,19.9,40632320,4256229690,,,1
2025-09-03 05:17:55.699,run_99,0.0,40632320,4815128282,,,1
2025-09-03 05:17:55.797,run_99,0.0,40632320,5114437672,,,1
2025-09-03 05:17:55.903,run_99,20.0,40632320,4085268569,,,1
2025-09-03 05:17:56.000,run_99,20.0,40632320,4685878591,,,1
2025-09-03 05:17:56.108,run_99,0.0,40632320,3917528071,,,1
2025-09-03 05:17:56.210,run_99,0.0,40632320,3640335789,,,1
2025-09-03 05:17:56.303,run_99,0.0,40632320,4140240923,,,1
2025-09-03 05:17:56.421,run_99,20.0,40632320,5651919681,,,1
2025-09-03 05:17:56.513,run_99,0.0,40632320,6229359345,,,1
2025-09-03 05:17:56.609,run_99,0.0,40632320,7512837439,,,1
2025-09-03 05:17:56.710,run_99,0.0,40632320,6863764143,,,1
2025-09-03 05:17:56.799,run_99,39.9,40632320,7079268344,,,1
2025-09-03 05:17:56.896,run_99,0.0,40632320,4463346395,,,1
2025-09-03 05:17:57.054,run_99,19.9,40632320,7235184040,,,1
2025-09-03 05:17:57.142,run_99,20.0,40632320,6073654362,,,1
2025-09-03 05:17:57.239,run_99,0.0,40632320,5744697258,,,1
2025-09-03 05:17:57.346,run_99,0.0,40632320,5621365025,,,1
2025-09-03 05:17:57.448,run_99,0.0,40632320,5177187551,,,1
2025-09-03 05:17:57.554,run_99,0.0,40632320,5793598271,,,1
2025-09-03 05:17:57.644,run_99,0.0,40632320,5861340095,,,1
2025-09-03 05:17:57.741,run_99,20.0,40632320,4736374786,,,1
2025-09-03 05:17:57.834,run_99,59.8,40960000,6546794816,,,1
2025-09-03 05:17:57.936,run_99,0.0,42270720,5048192754,,,1
2025-09-03 05:17:58.032,run_99,0.0,42270720,6924079630,,,1
2025-09-03 05:17:58.135,run_99,39.9,42270720,6861520216,,,1
2025-09-03 05:17:58.240,run_99,20.0,42270720,4901928344,,,1
2025-09-03 05:17:58.345,run_99,0.0,42270720,5807287900,,,1
2025-09-03 05:17:58.451,run_99,0.0,42270720,5875863724,,,1
2025-09-03 05:17:58.542,run_99,20.0,42270720,6507825318,,,1
2025-09-03 05:17:58.642,run_99,20.0,42270720,6486875885,,,1
2025-09-03 05:17:58.741,run_99,20.0,42270720,6545631974,,,1
2025-09-03 05:17:58.854,run_99,20.0,42270720,7222291582,,,1
2025-09-03 05:17:58.947,run_99,20.0,42434560,6429366215,,,1
2025-09-03 05:17:59.044,run_99,20.0,42434560,5464155564,,,1
2025-09-03 05:17:59.137,run_99,20.0,42434560,6370401659,,,1
2025-09-03 05:17:59.235,run_99,20.0,42434560,7263535529,,,1
2025-09-03 05:17:59.333,run_99,0.0,42434560,6371227184,,,1
2025-09-03 05:17:59.444,run_99,0.0,42434560,6826116874,,,1
2025-09-03 05:17:59.540,run_99,20.0,42434560,6606866802,,,1
2025-09-03 05:17:59.651,run_99,20.0,42434560,5861002447,,,1
2025-09-03 05:17:59.754,run_99,0.0,42434560,7999344972,,,1
2025-09-03 05:17:59.845,run_99,0.0,42434560,6405827111,,,1
2025-09-03 05:17:59.946,run_99,0.0,42434560,5820533278,,,1
2025-09-03 05:18:00.041,run_99,0.0,42434560,6947644195,,,1
2025-09-03 05:18:00.139,run_99,0.0,42434560,6202401602,,,1
2025-09-03 05:18:00.246,run_99,0.0,42434560,6099277020,,,1
2025-09-03 05:18:00.343,run_99,20.0,42434560,6118657929,,,1
2025-09-03 05:18:00.447,run_99,0.0,42434560,7978615260,,,1
2025-09-03 05:18:00.548,run_99,20.0,42434560,6767979023,,,1
2025-09-03 05:18:00.646,run_99,20.0,42434560,7892921540,,,1
2025-09-03 05:18:00.744,run_99,0.0,42434560,5818610672,,,1
2025-09-03 05:18:00.854,run_99,20.0,42434560,7442580712,,,1
2025-09-03 05:18:00.942,run_99,20.0,42434560,8193182067,,,1
2025-09-03 05:18:01.051,run_99,0.0,42434560,5103543751,,,1
2025-09-03 05:18:01.156,run_99,0.0,42434560,6386393316,,,1
2025-09-03 05:18:01.255,run_99,0.0,42434560,8550173964,,,1
2025-09-03 05:18:01.348,run_99,20.0,42434560,7822002578,,,1
2025-09-03 05:18:01.454,run_99,20.0,42434560,8949634650,,,1
2025-09-03 05:18:01.553,run_99,0.0,42434560,8134813190,,,1
2025-09-03 05:18:01.642,run_99,0.0,42434560,7012440434,,,1
2025-09-03 05:18:01.743,run_99,20.0,42434560,6821658284,,,1
2025-09-03 05:18:01.853,run_99,19.9,42434560,7701837156,,,1
2025-09-03 05:18:01.951,run_99,0.0,42434560,7447045203,,,1
2025-09-03 05:18:02.058,run_99,0.0,42434560,6555481510,,,1
2025-09-03 05:18:02.147,run_99,20.0,42434560,6612675160,,,1
2025-09-03 05:18:02.240,run_99,0.0,42434560,7490002800,,,1
2025-09-03 05:18:02.347,run_99,20.0,42434560,6501467897,,,1
2025-09-03 05:18:02.445,run_99,0.0,42434560,7486150294,,,1
2025-09-03 05:18:02.541,run_99,20.0,42434560,7451719576,,,1
2025-09-03 05:18:02.642,run_99,0.0,42434560,7263845640,,,1
2025-09-03 05:18:02.737,run_99,0.0,42434560,6416485560,,,1
2025-09-03 05:18:02.853,run_99,0.0,42434560,8175831130,,,1
2025-09-03 05:18:02.958,run_99,0.0,42434560,8538426347,,,1
2025-09-03 05:18:03.046,run_99,0.0,42434560,6542109787,,,1
