Date,CPU Utilization,CPU Power
2025-08-29 17:17:11,0.00362131401966,0.00312464864873
2025-08-29 17:17:12,0.00253807106599,0.00166719262295
2025-08-29 17:17:13,0.00518134715026,0.00272912457908
2025-08-29 17:17:14,0.00675675675676,0.00411602343760
2025-08-29 17:17:15,0.00571428571429,0.00349012451377
2025-08-29 17:17:16,0.00567888487352,0.00310256313996
2025-08-29 17:17:17,0.00470465237846,0.00382206315781
2025-08-29 17:17:18,0.00570243649559,0.00467154450267
2025-08-29 17:17:19,0.00510464522716,0.00395259615376
2025-08-29 17:17:21,0.00564391995895,0.00472059585500
2025-08-29 17:17:22,0.00514668039115,0.00415340000000
2025-08-29 17:17:23,0.00462724935733,0.00396924193539
2025-08-29 17:17:24,0.00514933058702,0.00428842931940
2025-08-29 17:17:25,0.00514138817481,0.00415286432167
2025-08-29 17:17:26,0.00512032770097,0.00384636792454
2025-08-29 17:17:27,0.00515729757607,0.00451590163939
2025-08-29 17:17:28,0.00509943906170,0.00390218009493
2025-08-29 17:17:29,0.00464396284830,0.00355344976075
2025-08-29 17:17:30,0.00569063631661,0.00484047311816
2025-08-29 17:17:31,0.00461065573770,0.00381674611407
2025-08-29 17:17:32,0.00513874614594,0.00483662790705
2025-08-29 17:17:33,0.00564102564103,0.00437371634616
2025-08-29 17:17:34,0.00621761658031,0.00509692307678
2025-08-29 17:17:35,0.00513347022587,0.00431697916667
2025-08-29 17:17:36,0.00672529746508,0.00537965999993
2025-08-29 17:17:37,0.00568181818182,0.00486211827946
2025-08-29 17:17:38,0.00616016427105,0.00488037623759
2025-08-29 17:17:39,0.00563813429011,0.00452853499999
2025-08-29 17:17:40,0.00614439324117,0.00379682758615
2025-08-29 17:17:41,0.00667693888033,0.00520849504955
2025-08-29 17:17:42,0.00663265306122,0.00466756521751
2025-08-29 17:17:43,0.00618556701031,0.00498938071069
2025-08-29 17:17:44,0.00610997963340,0.00418789743596
2025-08-29 17:17:45,0.00620796689084,0.00530322994660
2025-08-29 17:17:46,0.00663603879530,0.00482565909100
2025-08-29 17:17:47,0.00617601646938,0.00481458823539
2025-08-29 17:17:48,0.00775193798450,0.00598645631055
2025-08-29 17:17:49,0.00670448684889,0.00561613541682
2025-08-29 17:17:51,0.00672877846791,0.00589802777789
2025-08-29 17:17:52,0.00620155038760,0.00447741176477
2025-08-29 17:17:53,0.00764136525726,0.00550540178584
2025-08-29 17:17:54,0.00674974039460,0.00591164285730
2025-08-29 17:17:55,0.00673575129534,0.00545346700489
2025-08-29 17:17:56,0.00617601646938,0.00531301621625
2025-08-29 17:17:57,0.00670103092784,0.00545448691110
2025-08-29 17:17:58,0.00516262261229,0.00470390804586
2025-08-29 17:17:59,0.00565552699229,0.00483970588239
2025-08-29 17:18:00,0.00612870275792,0.00489855445551
2025-08-29 17:18:01,0.00516795865633,0.00484356725154
2025-08-29 17:18:02,0.00564391995895,0.00401072489097
2025-08-29 17:18:03,0.00669757856775,0.00566385106384
2025-08-29 17:18:04,0.00566426364573,0.00475653968256
2025-08-29 17:18:05,0.00614439324117,0.00479658823529
2025-08-29 17:18:06,0.00566134843026,0.00471024607325
2025-08-29 17:18:07,0.00617283950617,0.00490980904516
2025-08-29 17:18:08,0.00517063081696,0.00483637426899
2025-08-29 17:18:09,0.00567302733368,0.00513973446328
2025-08-29 17:18:10,0.00612244897959,0.00455044444445
2025-08-29 17:18:11,0.00574412532637,0.00490402717402
2025-08-29 17:18:12,0.00722767165720,0.00590261538451
2025-08-29 17:18:13,0.00613810741688,0.00379606225687
2025-08-29 17:18:14,0.00561510974987,0.00398375221229
2025-08-29 17:18:15,0.00570243649559,0.00452937313427
2025-08-29 17:18:16,0.00565262076053,0.00440679411767
2025-08-29 17:18:17,0.00518134715026,0.00408417910451
2025-08-29 17:18:18,0.00618875709128,0.00448188990820
2025-08-29 17:18:19,0.00466321243523,0.00366213636351
2025-08-29 17:18:21,0.00572320499480,0.00457446113985
2025-08-29 17:18:22,0.00621439668566,0.00454166355138
2025-08-29 17:18:23,0.00568769389866,0.00441858620691
2025-08-29 17:18:24,0.00565843621399,0.00424999528304
2025-08-29 17:18:25,0.00565262076053,0.00311235738830
2025-08-29 17:18:26,0.00463201235203,0.00343975714282
2025-08-29 17:18:27,0.00572320499480,0.00466491191698
2025-08-29 17:18:28,0.00566426364573,0.00424579342714
2025-08-29 17:18:29,0.00520291363163,0.00403557213917
2025-08-29 17:18:30,0.00512557662737,0.00459661016950
2025-08-29 17:18:31,0.00616016427105,0.00487802955665
2025-08-29 17:18:32,0.00668036998972,0.00514218750004
2025-08-29 17:18:33,0.00720906282183,0.00592444102561
2025-08-29 17:18:34,0.00664961636829,0.00496642129627
2025-08-29 17:18:35,0.00717948717949,0.00548019230784
2025-08-29 17:18:36,0.00565262076053,0.00367350813005
2025-08-29 17:18:37,0.00255493101686,0.00214419270833
2025-08-29 17:18:38,0.00305033045247,0.00224766055050
2025-08-29 17:18:39,0.00256805341551,0.00216545212763
2025-08-29 17:18:40,0.00203458799593,0.00157400000003
