Date,CPU Utilization,CPU Power
2025-09-06 15:50:51,0.00102145045965,0.00090690217384
2025-09-06 15:50:52,0.00154320987654,0.00105499148937
2025-09-06 15:50:53,0.00253678335870,0.00127533950630
2025-09-06 15:50:54,0.00254323499491,0.00143090909094
2025-09-06 15:50:55,0.00411311053985,0.00300850224213
2025-09-06 15:50:56,0.00308166409861,0.00249059701516
2025-09-06 15:50:57,0.00359527478172,0.00308419270808
2025-09-06 15:50:58,0.00307377049180,0.00264737499992
2025-09-06 15:50:59,0.00460122699387,0.00366823557677
2025-09-06 15:51:00,0.00306435137896,0.00255793939383
2025-09-06 15:51:01,0.00409626216078,0.00363991443904
2025-09-06 15:51:02,0.00359897172237,0.00353562874271
2025-09-06 15:51:03,0.00410466906106,0.00321842307704
2025-09-06 15:51:04,0.00358606557377,0.00307574869078
2025-09-06 15:51:05,0.00409416581372,0.00339340703531
2025-09-06 15:51:06,0.00357690342361,0.00305207179485
2025-09-06 15:51:07,0.00408997955010,0.00375620111779
2025-09-06 15:51:08,0.00358422939068,0.00328415384641
2025-09-06 15:51:09,0.00357873210634,0.00322166486475
2025-09-06 15:51:10,0.00357507660878,0.00241064634161
2025-09-06 15:51:11,0.00358422939068,0.00306414062485
2025-09-06 15:51:12,0.00411946446962,0.00378078212324
2025-09-06 15:51:13,0.00359897172237,0.00309976041664
2025-09-06 15:51:14,0.00355691056911,0.00249164705875
2025-09-06 15:51:15,0.00360638845956,0.00317679569879
2025-09-06 15:51:16,0.00358056265985,0.00312340000015
2025-09-06 15:51:17,0.00356597045339,0.00303013846166
2025-09-06 15:51:18,0.00358422939068,0.00323221195654
2025-09-06 15:51:19,0.00359342915811,0.00331115555600
2025-09-06 15:51:20,0.00359158542842,0.00333876404501
2025-09-06 15:51:21,0.00358974358974,0.00306375129542
2025-09-06 15:51:22,0.00358606557377,0.00307529687492
2025-09-06 15:51:23,0.00360824742268,0.00299932323215
2025-09-06 15:51:24,0.00356234096692,0.00287510628040
2025-09-06 15:51:25,0.00409626216078,0.00332223529375
2025-09-06 15:51:26,0.00357690342361,0.00300817857143
2025-09-06 15:51:27,0.00357325165901,0.00237223790311
2025-09-06 15:51:28,0.00410046130190,0.00354512499992
2025-09-06 15:51:29,0.00359712230216,0.00303232820521
2025-09-06 15:51:31,0.00409416581372,0.00349894300504
2025-09-06 15:51:32,0.00361383582860,0.00344005747144
2025-09-06 15:51:33,0.00308959835221,0.00283864406786
2025-09-06 15:51:34,0.00409836065574,0.00335754455461
2025-09-06 15:51:35,0.00411734431292,0.00361483870950
2025-09-06 15:51:36,0.00358606557377,0.00308369948184
2025-09-06 15:51:37,0.00410256410256,0.00365678260847
2025-09-06 15:51:38,0.00308008213552,0.00272977297301
2025-09-06 15:51:39,0.00409207161125,0.00327980487789
2025-09-06 15:51:40,0.00358974358974,0.00333251999982
2025-09-06 15:51:41,0.00411734431292,0.00371305494516
2025-09-06 15:51:42,0.00359342915811,0.00328906145231
2025-09-06 15:51:43,0.00359712230216,0.00313992592607
2025-09-06 15:51:44,0.00410256410256,0.00303744144165
2025-09-06 15:51:45,0.00358239508700,0.00318720855604
2025-09-06 15:51:46,0.00409626216078,0.00371041758290
2025-09-06 15:51:47,0.00409207161125,0.00335302463104
2025-09-06 15:51:48,0.00359897172237,0.00337643999956
2025-09-06 15:51:49,0.00357873210634,0.00305459793785
2025-09-06 15:51:50,0.00410466906106,0.00352332631592
2025-09-06 15:51:51,0.00355871886121,0.00298420304558
2025-09-06 15:51:52,0.00356597045339,0.00306191666656
2025-09-06 15:51:53,0.00360453141092,0.00333832768348
2025-09-06 15:51:54,0.00358974358974,0.00318700540512
2025-09-06 15:51:55,0.00358239508700,0.00322311538464
2025-09-06 15:51:56,0.00357873210634,0.00306673298466
2025-09-06 15:51:57,0.00359342915811,0.00331953370800
2025-09-06 15:51:58,0.00356960734319,0.00299935858596
2025-09-06 15:51:59,0.00357873210634,0.00315930810836
2025-09-06 15:52:00,0.00408997955010,0.00359028876998
2025-09-06 15:52:01,0.00359158542842,0.00250531489369
2025-09-06 15:52:02,0.00360638845956,0.00337423863617
2025-09-06 15:52:03,0.00462012320329,0.00379777157388
2025-09-06 15:52:04,0.00460829493088,0.00417057065225
2025-09-06 15:52:05,0.00459652706844,0.00370122815493
2025-09-06 15:52:06,0.00360824742268,0.00300378571462
2025-09-06 15:52:07,0.00153139356815,0.00129112307712
2025-09-06 15:52:08,0.00152594099695,0.00124275742579
2025-09-06 15:52:09,0.00102406554019,0.00093087150833
2025-09-06 15:52:10,0.00153061224490,0.00142820571433
