timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 09:07:58.355,run_295,0.0,40960000,6050897577,,,1
2025-08-29 09:07:58.465,run_295,20.0,40960000,4222636799,,,1
2025-08-29 09:07:58.565,run_295,0.0,40960000,6155985150,,,1
2025-08-29 09:07:58.668,run_295,19.9,40960000,4013578662,,,1
2025-08-29 09:07:58.769,run_295,0.0,40960000,3747815637,,,1
2025-08-29 09:07:58.875,run_295,0.0,40960000,5489022543,,,1
2025-08-29 09:07:58.970,run_295,0.0,40960000,3640231768,,,1
2025-08-29 09:07:59.070,run_295,19.9,40960000,3480934252,,,1
2025-08-29 09:07:59.164,run_295,0.0,40960000,4769745853,,,1
2025-08-29 09:07:59.274,run_295,19.9,40960000,3581685563,,,1
2025-08-29 09:07:59.366,run_295,0.0,40960000,4094931148,,,1
2025-08-29 09:07:59.481,run_295,0.0,40960000,8456513415,,,1
2025-08-29 09:07:59.569,run_295,0.0,40960000,6993093660,,,1
2025-08-29 09:07:59.667,run_295,0.0,40960000,6614211345,,,1
2025-08-29 09:07:59.768,run_295,0.0,40960000,6492895919,,,1
2025-08-29 09:07:59.868,run_295,59.8,41287680,8605604942,,,1
2025-08-29 09:07:59.977,run_295,19.9,41287680,6155388179,,,1
2025-08-29 09:08:00.084,run_295,0.0,41287680,7283101392,,,1
2025-08-29 09:08:00.185,run_295,0.0,41287680,6187348884,,,1
2025-08-29 09:08:00.280,run_295,0.0,41287680,6576503447,,,1
2025-08-29 09:08:00.382,run_295,20.0,41287680,4526722366,,,1
2025-08-29 09:08:00.487,run_295,20.0,41287680,6445320672,,,1
2025-08-29 09:08:00.596,run_295,0.0,41287680,5636963749,,,1
2025-08-29 09:08:00.685,run_295,0.0,41287680,5884346270,,,1
2025-08-29 09:08:00.797,run_295,0.0,41287680,6071887580,,,1
2025-08-29 09:08:00.887,run_295,20.0,41287680,6856456490,,,1
2025-08-29 09:08:01.011,run_295,0.0,41287680,5517812886,,,1
2025-08-29 09:08:01.101,run_295,0.0,41287680,6213666002,,,1
2025-08-29 09:08:01.211,run_295,0.0,41287680,6137090876,,,1
2025-08-29 09:08:01.323,run_295,20.0,41287680,5421627624,,,1
2025-08-29 09:08:01.418,run_295,0.0,41287680,6683232730,,,1
2025-08-29 09:08:01.516,run_295,0.0,41287680,8577601648,,,1
2025-08-29 09:08:01.629,run_295,0.0,41287680,6436264688,,,1
2025-08-29 09:08:01.742,run_295,0.0,41287680,6100424176,,,1
2025-08-29 09:08:01.833,run_295,0.0,41287680,6881127654,,,1
2025-08-29 09:08:01.930,run_295,0.0,41779200,6419566385,,,1
2025-08-29 09:08:02.032,run_295,19.9,42106880,6179732230,,,1
2025-08-29 09:08:02.133,run_295,19.9,42106880,7699335306,,,1
2025-08-29 09:08:02.238,run_295,19.9,42106880,7547351886,,,1
2025-08-29 09:08:02.335,run_295,19.9,42106880,7588442669,,,1
2025-08-29 09:08:02.433,run_295,0.0,42106880,7422641189,,,1
2025-08-29 09:08:02.540,run_295,0.0,42106880,7400272225,,,1
2025-08-29 09:08:02.626,run_295,19.9,42106880,7253805032,,,1
2025-08-29 09:08:02.730,run_295,0.0,42270720,7125112506,,,1
2025-08-29 09:08:02.836,run_295,0.0,42270720,6990535783,,,1
2025-08-29 09:08:02.941,run_295,0.0,42270720,8262155420,,,1
2025-08-29 09:08:03.027,run_295,0.0,42270720,6598878607,,,1
2025-08-29 09:08:03.159,run_295,0.0,42270720,8222862413,,,1
2025-08-29 09:08:03.256,run_295,20.0,42270720,8137770375,,,1
2025-08-29 09:08:03.354,run_295,20.0,42270720,6575596364,,,1
2025-08-29 09:08:03.447,run_295,20.0,42270720,7955298360,,,1
2025-08-29 09:08:03.553,run_295,0.0,42270720,6448085880,,,1
2025-08-29 09:08:03.654,run_295,0.0,42270720,7092494013,,,1
2025-08-29 09:08:03.750,run_295,0.0,42270720,7288371049,,,1
2025-08-29 09:08:03.856,run_295,0.0,42270720,6364134758,,,1
2025-08-29 09:08:03.948,run_295,20.0,42270720,7777809812,,,1
2025-08-29 09:08:04.049,run_295,0.0,42270720,7421421356,,,1
2025-08-29 09:08:04.152,run_295,20.0,42270720,6934565878,,,1
2025-08-29 09:08:04.250,run_295,20.0,42270720,7218036404,,,1
2025-08-29 09:08:04.360,run_295,20.0,42270720,6822276922,,,1
2025-08-29 09:08:04.445,run_295,20.0,42270720,7738416720,,,1
2025-08-29 09:08:04.538,run_295,0.0,42270720,7343781970,,,1
2025-08-29 09:08:04.667,run_295,0.0,42270720,6829564896,,,1
2025-08-29 09:08:04.759,run_295,0.0,42270720,7426710510,,,1
2025-08-29 09:08:04.857,run_295,0.0,42270720,9180645087,,,1
2025-08-29 09:08:04.957,run_295,0.0,42270720,7358355989,,,1
2025-08-29 09:08:05.054,run_295,0.0,42270720,6830296831,,,1
2025-08-29 09:08:05.156,run_295,20.0,42270720,6622896424,,,1
2025-08-29 09:08:05.266,run_295,20.0,42270720,5683560432,,,1
2025-08-29 09:08:05.359,run_295,0.0,42270720,6723064243,,,1
2025-08-29 09:08:05.460,run_295,0.0,42270720,8454942464,,,1
2025-08-29 09:08:05.560,run_295,0.0,42270720,7531673369,,,1
2025-08-29 09:08:05.666,run_295,20.0,42270720,7452921816,,,1
2025-08-29 09:08:05.757,run_295,20.0,42270720,7126373713,,,1
2025-08-29 09:08:05.860,run_295,20.0,42270720,7410643944,,,1
2025-08-29 09:08:05.967,run_295,20.0,42270720,6538041310,,,1
2025-08-29 09:08:06.055,run_295,20.0,42270720,7790902063,,,1
2025-08-29 09:08:06.162,run_295,20.0,42270720,8204526187,,,1
2025-08-29 09:08:06.261,run_295,20.0,42270720,7819060934,,,1
2025-08-29 09:08:06.365,run_295,20.0,42270720,7228200546,,,1
2025-08-29 09:08:06.465,run_295,20.0,42270720,7812746730,,,1
2025-08-29 09:08:06.558,run_295,20.0,42270720,8267821657,,,1
2025-08-29 09:08:06.669,run_295,0.0,42270720,7415520496,,,1
2025-08-29 09:08:06.759,run_295,0.0,42270720,8858592015,,,1
2025-08-29 09:08:06.875,run_295,20.0,42270720,8522867924,,,1
2025-08-29 09:08:06.967,run_295,0.0,42270720,7696547375,,,1
2025-08-29 09:08:07.077,run_295,20.0,42270720,9433597454,,,1
2025-08-29 09:08:07.160,run_295,0.0,42270720,7705774221,,,1
2025-08-29 09:08:07.265,run_295,20.0,42270720,7753435985,,,1
2025-08-29 09:08:07.369,run_295,0.0,42270720,8599975515,,,1
2025-08-29 09:08:07.477,run_295,39.9,42270720,8976765584,,,1
2025-08-29 09:08:07.576,run_295,0.0,42270720,11556637206,,,1
2025-08-29 09:08:07.673,run_295,0.0,42270720,8040584680,,,1
2025-08-29 09:08:07.770,run_295,0.0,42270720,7680999361,,,1
2025-08-29 09:08:07.875,run_295,20.0,42270720,7098333914,,,1
2025-08-29 09:08:07.959,run_295,0.0,42270720,10061947087,,,1
2025-08-29 09:08:08.075,run_295,0.0,42270720,8227741092,,,1
2025-08-29 09:08:08.170,run_295,0.0,42270720,7699478501,,,1
2025-08-29 09:08:08.264,run_295,20.0,42270720,8465218258,,,1
2025-08-29 09:08:08.368,run_295,0.0,42270720,8160736751,,,1
2025-08-29 09:08:08.474,run_295,20.0,42270720,8684612600,,,1
2025-08-29 09:08:08.574,run_295,0.0,42270720,6973766154,,,1
2025-08-29 09:08:08.664,run_295,20.0,42270720,9622736929,,,1
2025-08-29 09:08:08.770,run_295,0.0,42270720,8197637930,,,1
2025-08-29 09:08:08.869,run_295,0.0,42270720,8436550730,,,1
2025-08-29 09:08:08.972,run_295,0.0,42270720,7886564847,,,1
