timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 13:34:11.640,run_140,0.0,41504768,2742601183,,,1
2025-09-06 13:34:11.738,run_140,20.0,41504768,2997648500,,,1
2025-09-06 13:34:11.839,run_140,0.0,41504768,3165310918,,,1
2025-09-06 13:34:11.939,run_140,0.0,41504768,2986691071,,,1
2025-09-06 13:34:12.039,run_140,0.0,41504768,3156390666,,,1
2025-09-06 13:34:12.139,run_140,0.0,41504768,3107818444,,,1
2025-09-06 13:34:12.239,run_140,0.0,41504768,2953870474,,,1
2025-09-06 13:34:12.339,run_140,0.0,41504768,3252361909,,,1
2025-09-06 13:34:12.442,run_140,0.0,41504768,2838749413,,,1
2025-09-06 13:34:12.538,run_140,0.0,41504768,2782128700,,,1
2025-09-06 13:34:12.639,run_140,0.0,41504768,2450977399,,,1
2025-09-06 13:34:12.742,run_140,0.0,41504768,3456009949,,,1
2025-09-06 13:34:12.847,run_140,0.0,41504768,4021629249,,,1
2025-09-06 13:34:12.946,run_140,20.0,41504768,3582194168,,,1
2025-09-06 13:34:13.046,run_140,20.0,41504768,3906442410,,,1
2025-09-06 13:34:13.158,run_140,0.0,41340928,3648700325,,,1
2025-09-06 13:34:13.243,run_140,20.0,42323968,3032203772,,,1
2025-09-06 13:34:13.343,run_140,0.0,42323968,3507046829,,,1
2025-09-06 13:34:13.443,run_140,0.0,42323968,3601662749,,,1
2025-09-06 13:34:13.544,run_140,0.0,42323968,3304192939,,,1
2025-09-06 13:34:13.645,run_140,0.0,42323968,4208940122,,,1
2025-09-06 13:34:13.749,run_140,0.0,42323968,3840257873,,,1
2025-09-06 13:34:13.844,run_140,20.0,42487808,3579136578,,,1
2025-09-06 13:34:13.942,run_140,0.0,42487808,3610217303,,,1
2025-09-06 13:34:14.046,run_140,0.0,42487808,3834765242,,,1
2025-09-06 13:34:14.148,run_140,0.0,42487808,4289135950,,,1
2025-09-06 13:34:14.252,run_140,0.0,42651648,3439825015,,,1
2025-09-06 13:34:14.361,run_140,0.0,42651648,3277366685,,,1
2025-09-06 13:34:14.447,run_140,0.0,42651648,3865357439,,,1
2025-09-06 13:34:14.545,run_140,0.0,42651648,4088914424,,,1
2025-09-06 13:34:14.644,run_140,20.0,42651648,3782321535,,,1
2025-09-06 13:34:14.744,run_140,0.0,42651648,4245803578,,,1
2025-09-06 13:34:14.844,run_140,0.0,42651648,4386234930,,,1
2025-09-06 13:34:14.945,run_140,0.0,42651648,4399422963,,,1
2025-09-06 13:34:15.061,run_140,0.0,42651648,3476007537,,,1
2025-09-06 13:34:15.145,run_140,0.0,42651648,4555333978,,,1
2025-09-06 13:34:15.252,run_140,0.0,42651648,4622937096,,,1
2025-09-06 13:34:15.344,run_140,0.0,42651648,4553723479,,,1
2025-09-06 13:34:15.455,run_140,0.0,42651648,3449928889,,,1
2025-09-06 13:34:15.554,run_140,0.0,42651648,4109961063,,,1
2025-09-06 13:34:15.649,run_140,20.0,42651648,3753982329,,,1
2025-09-06 13:34:15.749,run_140,0.0,42651648,3612292302,,,1
2025-09-06 13:34:15.846,run_140,20.0,42651648,4898265720,,,1
2025-09-06 13:34:15.945,run_140,0.0,42651648,4628243400,,,1
2025-09-06 13:34:16.046,run_140,0.0,42651648,4419843350,,,1
2025-09-06 13:34:16.144,run_140,20.0,42651648,3961225320,,,1
2025-09-06 13:34:16.244,run_140,0.0,42651648,4302733392,,,1
2025-09-06 13:34:16.343,run_140,0.0,42651648,3649096103,,,1
2025-09-06 13:34:16.447,run_140,20.0,42651648,2228094185,,,1
2025-09-06 13:34:16.560,run_140,0.0,42651648,4066793962,,,1
2025-09-06 13:34:16.643,run_140,0.0,42651648,3883344499,,,1
2025-09-06 13:34:16.751,run_140,20.0,42651648,4601442447,,,1
2025-09-06 13:34:16.845,run_140,0.0,42651648,4466440502,,,1
2025-09-06 13:34:16.946,run_140,20.0,42651648,4867627425,,,1
2025-09-06 13:34:17.047,run_140,0.0,42651648,4516508556,,,1
2025-09-06 13:34:17.148,run_140,0.0,42651648,4683598207,,,1
2025-09-06 13:34:17.250,run_140,20.0,42651648,4211881669,,,1
2025-09-06 13:34:17.346,run_140,0.0,42651648,4373087229,,,1
2025-09-06 13:34:17.449,run_140,20.0,42651648,3638483030,,,1
2025-09-06 13:34:17.559,run_140,0.0,42651648,4214329989,,,1
2025-09-06 13:34:17.660,run_140,0.0,42651648,3817468118,,,1
2025-09-06 13:34:17.749,run_140,20.0,42651648,4909079142,,,1
2025-09-06 13:34:17.844,run_140,0.0,42651648,4609431749,,,1
2025-09-06 13:34:17.948,run_140,20.0,42651648,4586446879,,,1
2025-09-06 13:34:18.050,run_140,0.0,42651648,3936571838,,,1
2025-09-06 13:34:18.157,run_140,0.0,42651648,3880966759,,,1
2025-09-06 13:34:18.252,run_140,20.0,42651648,3700511527,,,1
2025-09-06 13:34:18.355,run_140,0.0,42651648,4109081805,,,1
2025-09-06 13:34:18.451,run_140,0.0,42651648,5135106972,,,1
2025-09-06 13:34:18.546,run_140,20.0,42651648,4530800774,,,1
2025-09-06 13:34:18.659,run_140,0.0,42651648,3838503740,,,1
2025-09-06 13:34:18.752,run_140,0.0,42651648,4598670945,,,1
2025-09-06 13:34:18.847,run_140,0.0,42651648,5109159963,,,1
2025-09-06 13:34:18.960,run_140,0.0,42651648,5180032270,,,1
2025-09-06 13:34:19.054,run_140,0.0,42651648,4019324680,,,1
2025-09-06 13:34:19.151,run_140,20.0,42651648,4713930541,,,1
2025-09-06 13:34:19.257,run_140,0.0,42651648,4398268342,,,1
2025-09-06 13:34:19.346,run_140,0.0,42651648,5048463661,,,1
2025-09-06 13:34:19.449,run_140,0.0,42651648,4341338522,,,1
2025-09-06 13:34:19.549,run_140,20.0,42651648,4495062600,,,1
2025-09-06 13:34:19.645,run_140,0.0,42651648,5083912872,,,1
2025-09-06 13:34:19.745,run_140,0.0,42651648,5506817830,,,1
