timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 09:18:14.690,run_159,0.0,40140800,2684148465,,,1
2025-09-03 09:18:14.792,run_159,19.9,40140800,4392214544,,,1
2025-09-03 09:18:14.895,run_159,19.9,40140800,3156450247,,,1
2025-09-03 09:18:14.991,run_159,0.0,40140800,4075498845,,,1
2025-09-03 09:18:15.095,run_159,0.0,40140800,3630295749,,,1
2025-09-03 09:18:15.207,run_159,0.0,40140800,3770362565,,,1
2025-09-03 09:18:15.289,run_159,0.0,40140800,4742312236,,,1
2025-09-03 09:18:15.407,run_159,19.9,40140800,2424040320,,,1
2025-09-03 09:18:15.488,run_159,0.0,40140800,3768315504,,,1
2025-09-03 09:18:15.588,run_159,19.9,40140800,4905529188,,,1
2025-09-03 09:18:15.684,run_159,0.0,40140800,4011398328,,,1
2025-09-03 09:18:15.808,run_159,0.0,40140800,2602709681,,,1
2025-09-03 09:18:15.903,run_159,0.0,40140800,5863331207,,,1
2025-09-03 09:18:16.000,run_159,0.0,40140800,6296143333,,,1
2025-09-03 09:18:16.101,run_159,20.0,40140800,6753180214,,,1
2025-09-03 09:18:16.205,run_159,39.9,40140800,6642978753,,,1
2025-09-03 09:18:16.313,run_159,20.0,40140800,5359941706,,,1
2025-09-03 09:18:16.424,run_159,20.0,41123840,4679649003,,,1
2025-09-03 09:18:16.517,run_159,0.0,41123840,5223867968,,,1
2025-09-03 09:18:16.614,run_159,19.9,41123840,6332848042,,,1
2025-09-03 09:18:16.722,run_159,20.0,41287680,4641936420,,,1
2025-09-03 09:18:16.815,run_159,0.0,41287680,6290272312,,,1
2025-09-03 09:18:16.914,run_159,20.0,41287680,6301033058,,,1
2025-09-03 09:18:17.009,run_159,20.0,41287680,6544876050,,,1
2025-09-03 09:18:17.112,run_159,20.0,41451520,6085014564,,,1
2025-09-03 09:18:17.224,run_159,0.0,41779200,5924150846,,,1
2025-09-03 09:18:17.311,run_159,59.9,41779200,6877555283,,,1
2025-09-03 09:18:17.418,run_159,20.0,41779200,6322712694,,,1
2025-09-03 09:18:17.519,run_159,0.0,41779200,6024879992,,,1
2025-09-03 09:18:17.612,run_159,20.0,41779200,6187455729,,,1
2025-09-03 09:18:17.713,run_159,0.0,41779200,5684861465,,,1
2025-09-03 09:18:17.828,run_159,0.0,41779200,4830303880,,,1
2025-09-03 09:18:17.914,run_159,19.9,41779200,6327001631,,,1
2025-09-03 09:18:18.014,run_159,19.9,41779200,6122755160,,,1
2025-09-03 09:18:18.114,run_159,20.0,41779200,7051719774,,,1
2025-09-03 09:18:18.220,run_159,20.0,41779200,5341977127,,,1
2025-09-03 09:18:18.327,run_159,20.0,41779200,4559061920,,,1
2025-09-03 09:18:18.419,run_159,20.0,41779200,6997630499,,,1
2025-09-03 09:18:18.521,run_159,0.0,41779200,5647010515,,,1
2025-09-03 09:18:18.626,run_159,20.0,41779200,5556274416,,,1
2025-09-03 09:18:18.713,run_159,20.0,41779200,6358367802,,,1
2025-09-03 09:18:18.815,run_159,0.0,41779200,6016248296,,,1
2025-09-03 09:18:18.920,run_159,20.0,41779200,6094003224,,,1
2025-09-03 09:18:19.021,run_159,19.9,41779200,6271737207,,,1
2025-09-03 09:18:19.124,run_159,0.0,41779200,5780987702,,,1
2025-09-03 09:18:19.227,run_159,20.0,41779200,6199772047,,,1
2025-09-03 09:18:19.323,run_159,19.9,41779200,5401405512,,,1
2025-09-03 09:18:19.423,run_159,0.0,41779200,6411344660,,,1
2025-09-03 09:18:19.516,run_159,0.0,41779200,7693093117,,,1
2025-09-03 09:18:19.618,run_159,20.0,41779200,7269159285,,,1
2025-09-03 09:18:19.719,run_159,19.9,41779200,6704446824,,,1
2025-09-03 09:18:19.811,run_159,0.0,41779200,6011743680,,,1
2025-09-03 09:18:19.920,run_159,0.0,41779200,6068182952,,,1
2025-09-03 09:18:20.020,run_159,0.0,41779200,5924638159,,,1
2025-09-03 09:18:20.122,run_159,0.0,41779200,6004535201,,,1
2025-09-03 09:18:20.222,run_159,0.0,41779200,5978981505,,,1
2025-09-03 09:18:20.329,run_159,20.0,41779200,7056612072,,,1
2025-09-03 09:18:20.420,run_159,0.0,41779200,7522754874,,,1
2025-09-03 09:18:20.520,run_159,0.0,41779200,7691565042,,,1
2025-09-03 09:18:20.637,run_159,20.0,41779200,7596962977,,,1
2025-09-03 09:18:20.736,run_159,20.0,41779200,7836172939,,,1
2025-09-03 09:18:20.841,run_159,0.0,41779200,6132395088,,,1
2025-09-03 09:18:20.941,run_159,0.0,41779200,6702869232,,,1
2025-09-03 09:18:21.029,run_159,0.0,41779200,6287562305,,,1
2025-09-03 09:18:21.142,run_159,0.0,41779200,6594347726,,,1
2025-09-03 09:18:21.244,run_159,20.0,41779200,4590333950,,,1
2025-09-03 09:18:21.347,run_159,0.0,41779200,4789384490,,,1
2025-09-03 09:18:21.449,run_159,20.0,41779200,4890108437,,,1
2025-09-03 09:18:21.553,run_159,0.0,41779200,4384099734,,,1
2025-09-03 09:18:21.644,run_159,20.0,41779200,5825536597,,,1
2025-09-03 09:18:21.747,run_159,0.0,41779200,4740439424,,,1
2025-09-03 09:18:21.845,run_159,0.0,41779200,7442610672,,,1
2025-09-03 09:18:21.955,run_159,20.0,41779200,5004701100,,,1
2025-09-03 09:18:22.054,run_159,20.0,41779200,5498483723,,,1
2025-09-03 09:18:22.152,run_159,0.0,41779200,4945701437,,,1
2025-09-03 09:18:22.246,run_159,0.0,41779200,5580520216,,,1
2025-09-03 09:18:22.348,run_159,20.0,41779200,5424751332,,,1
2025-09-03 09:18:22.448,run_159,39.9,41779200,5397858154,,,1
2025-09-03 09:18:22.551,run_159,19.9,41779200,5156230002,,,1
2025-09-03 09:18:22.652,run_159,0.0,41779200,5622423604,,,1
2025-09-03 09:18:22.753,run_159,0.0,41779200,6316356252,,,1
2025-09-03 09:18:22.847,run_159,0.0,41779200,6222159800,,,1
2025-09-03 09:18:22.951,run_159,0.0,41779200,5393839230,,,1
2025-09-03 09:18:23.050,run_159,20.0,41779200,5918931722,,,1
2025-09-03 09:18:23.146,run_159,19.9,41779200,6313601210,,,1
2025-09-03 09:18:23.251,run_159,0.0,41779200,4142123299,,,1
2025-09-03 09:18:23.355,run_159,0.0,41779200,4456375345,,,1
2025-09-03 09:18:23.453,run_159,0.0,41779200,5388659507,,,1
2025-09-03 09:18:23.548,run_159,20.0,41779200,7432798902,,,1
2025-09-03 09:18:23.648,run_159,20.0,41779200,6721246800,,,1
2025-09-03 09:18:23.752,run_159,0.0,41779200,5257518359,,,1
2025-09-03 09:18:23.846,run_159,20.0,41779200,7161624564,,,1
2025-09-03 09:18:23.947,run_159,39.9,41779200,5667232999,,,1
2025-09-03 09:18:24.057,run_159,0.0,41779200,5367927226,,,1
2025-09-03 09:18:24.149,run_159,0.0,41779200,6318808830,,,1
2025-09-03 09:18:24.248,run_159,0.0,41779200,5636544357,,,1
2025-09-03 09:18:24.350,run_159,20.0,41779200,6546738837,,,1
2025-09-03 09:18:24.450,run_159,0.0,41779200,5596126695,,,1
2025-09-03 09:18:24.550,run_159,0.0,41779200,6822476280,,,1
2025-09-03 09:18:24.647,run_159,0.0,41779200,7652708856,,,1
2025-09-03 09:18:24.749,run_159,0.0,41779200,6066813661,,,1
2025-09-03 09:18:24.847,run_159,0.0,41779200,7153381062,,,1
2025-09-03 09:18:24.947,run_159,0.0,41779200,6500271000,,,1
2025-09-03 09:18:25.054,run_159,20.0,41779200,6909794812,,,1
2025-09-03 09:18:25.158,run_159,0.0,41779200,6514510337,,,1
2025-09-03 09:18:25.249,run_159,0.0,41779200,6402219641,,,1
2025-09-03 09:18:25.350,run_159,20.0,41779200,7269893638,,,1
2025-09-03 09:18:25.456,run_159,20.0,41779200,5212510334,,,1
2025-09-03 09:18:25.550,run_159,20.0,41779200,6180963456,,,1
2025-09-03 09:18:25.651,run_159,0.0,41779200,5357287423,,,1
2025-09-03 09:18:25.752,run_159,0.0,41779200,7403190315,,,1
2025-09-03 09:18:25.854,run_159,20.0,41779200,8843668142,,,1
2025-09-03 09:18:25.956,run_159,0.0,41779200,7268393544,,,1
2025-09-03 09:18:26.050,run_159,20.0,41779200,8104831150,,,1
2025-09-03 09:18:26.148,run_159,20.0,41779200,7495967371,,,1
2025-09-03 09:18:26.252,run_159,20.0,41779200,5971438893,,,1
2025-09-03 09:18:26.350,run_159,0.0,41779200,6721075913,,,1
2025-09-03 09:18:26.454,run_159,0.0,41779200,5288059732,,,1
2025-09-03 09:18:26.560,run_159,20.0,41779200,5933877707,,,1
2025-09-03 09:18:26.655,run_159,20.0,41779200,5838608895,,,1
2025-09-03 09:18:26.765,run_159,0.0,41779200,6040064926,,,1
2025-09-03 09:18:26.857,run_159,20.0,41779200,7328968932,,,1
2025-09-03 09:18:26.955,run_159,0.0,41779200,7267995868,,,1
2025-09-03 09:18:27.052,run_159,0.0,41779200,7049462823,,,1
2025-09-03 09:18:27.157,run_159,20.0,41779200,6732699210,,,1
2025-09-03 09:18:27.253,run_159,0.0,41779200,6784828919,,,1
2025-09-03 09:18:27.352,run_159,0.0,41779200,6729876738,,,1
2025-09-03 09:18:27.457,run_159,20.0,41779200,6232446840,,,1
2025-09-03 09:18:27.556,run_159,20.0,41779200,7273348855,,,1
2025-09-03 09:18:27.651,run_159,20.0,41779200,7522306813,,,1
2025-09-03 09:18:27.758,run_159,0.0,41779200,5217879700,,,1
2025-09-03 09:18:27.858,run_159,0.0,41779200,6419861705,,,1
2025-09-03 09:18:27.952,run_159,0.0,41779200,6576229992,,,1
2025-09-03 09:18:28.050,run_159,20.0,41779200,7457142055,,,1
2025-09-03 09:18:28.152,run_159,0.0,41779200,7642655230,,,1
2025-09-03 09:18:28.256,run_159,0.0,41779200,7130394490,,,1
2025-09-03 09:18:28.358,run_159,20.0,41779200,6531427700,,,1
2025-09-03 09:18:28.469,run_159,19.9,41779200,9252206843,,,1
2025-09-03 09:18:28.550,run_159,20.0,41779200,9539742327,,,1
2025-09-03 09:18:28.652,run_159,0.0,41779200,8243677094,,,1
2025-09-03 09:18:28.753,run_159,20.0,41779200,8800591006,,,1
2025-09-03 09:18:28.861,run_159,0.0,41779200,6234590887,,,1
2025-09-03 09:18:28.954,run_159,19.9,41779200,10079166811,,,1
2025-09-03 09:18:29.051,run_159,0.0,41779200,9748389661,,,1
2025-09-03 09:18:29.150,run_159,0.0,41779200,8519251679,,,1
2025-09-03 09:18:29.254,run_159,0.0,41779200,6865398745,,,1
2025-09-03 09:18:29.351,run_159,20.0,41779200,8918525585,,,1
2025-09-03 09:18:29.452,run_159,20.0,41779200,8302424387,,,1
2025-09-03 09:18:29.553,run_159,20.0,41779200,7771547004,,,1
2025-09-03 09:18:29.656,run_159,20.0,41779200,7583487383,,,1
