timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-28 17:08:03.577,run_14,19.8,40304640,3878375591,,,1
2025-08-28 17:08:03.679,run_14,0.0,40304640,3108732016,,,1
2025-08-28 17:08:03.772,run_14,19.9,40304640,4226896047,,,1
2025-08-28 17:08:03.870,run_14,0.0,40304640,3980189312,,,1
2025-08-28 17:08:03.968,run_14,19.9,40304640,4010706251,,,1
2025-08-28 17:08:04.079,run_14,0.0,40304640,4661838747,,,1
2025-08-28 17:08:04.178,run_14,0.0,40304640,4235979738,,,1
2025-08-28 17:08:04.269,run_14,0.0,40304640,3220885366,,,1
2025-08-28 17:08:04.368,run_14,0.0,40304640,4567238974,,,1
2025-08-28 17:08:04.468,run_14,0.0,40304640,4636409127,,,1
2025-08-28 17:08:04.562,run_14,0.0,40304640,5606000175,,,1
2025-08-28 17:08:04.683,run_14,0.0,40304640,6017373016,,,1
2025-08-28 17:08:04.783,run_14,20.0,40304640,5376911887,,,1
2025-08-28 17:08:04.878,run_14,0.0,40304640,5865398659,,,1
2025-08-28 17:08:04.975,run_14,0.0,40304640,6874353992,,,1
2025-08-28 17:08:05.136,run_14,20.0,40468480,8888657778,,,1
2025-08-28 17:08:05.215,run_14,0.0,40468480,6674604048,,,1
2025-08-28 17:08:05.339,run_14,0.0,40468480,5860149207,,,1
2025-08-28 17:08:05.435,run_14,20.0,40468480,6639020416,,,1
2025-08-28 17:08:05.542,run_14,0.0,40468480,7539270970,,,1
2025-08-28 17:08:05.623,run_14,0.0,40468480,5910880592,,,1
2025-08-28 17:08:05.739,run_14,20.0,40468480,7517911296,,,1
2025-08-28 17:08:05.833,run_14,0.0,40468480,5663957712,,,1
2025-08-28 17:08:05.934,run_14,0.0,40468480,6846471072,,,1
2025-08-28 17:08:06.031,run_14,19.9,40468480,6595673737,,,1
2025-08-28 17:08:06.130,run_14,20.0,40468480,6757501813,,,1
2025-08-28 17:08:06.233,run_14,19.9,41615360,6823655298,,,1
2025-08-28 17:08:06.337,run_14,20.0,41615360,7067921910,,,1
2025-08-28 17:08:06.430,run_14,0.0,41615360,6023596191,,,1
2025-08-28 17:08:06.533,run_14,20.0,41615360,7187049200,,,1
2025-08-28 17:08:06.646,run_14,19.9,41615360,6375400416,,,1
2025-08-28 17:08:06.731,run_14,20.0,41615360,7480583176,,,1
2025-08-28 17:08:06.828,run_14,0.0,41615360,8162317015,,,1
2025-08-28 17:08:06.927,run_14,0.0,41615360,6728261896,,,1
2025-08-28 17:08:07.036,run_14,0.0,41615360,8269331732,,,1
2025-08-28 17:08:07.145,run_14,20.0,41615360,8335133102,,,1
2025-08-28 17:08:07.233,run_14,20.0,41615360,6852832536,,,1
2025-08-28 17:08:07.347,run_14,20.0,41615360,7725070695,,,1
2025-08-28 17:08:07.442,run_14,20.0,41615360,6667834893,,,1
2025-08-28 17:08:07.530,run_14,20.0,41615360,6754225562,,,1
2025-08-28 17:08:07.632,run_14,20.0,41615360,7212258000,,,1
2025-08-28 17:08:07.742,run_14,0.0,41615360,6767398933,,,1
2025-08-28 17:08:07.849,run_14,20.0,41615360,7884376420,,,1
