Date,CPU Utilization,CPU Power
2025-08-31 23:23:44,0.00313807531381,0.00289345054937
2025-08-31 23:23:45,0.00358056265985,0.00176777528091
2025-08-31 23:23:46,0.00202224469161,0.00144915662654
2025-08-31 23:23:47,0.00202020202020,0.00142528063246
2025-08-31 23:23:48,0.00201511335013,0.00140499610896
2025-08-31 23:23:49,0.00201511335013,0.00144247011958
2025-08-31 23:23:50,0.00203355363498,0.00147183606550
2025-08-31 23:23:51,0.00151362260343,0.00093177133107
2025-08-31 23:23:52,0.00252397778900,0.00173740530293
2025-08-31 23:23:53,0.00151898734177,0.00107627952755
2025-08-31 23:23:54,0.00201005025126,0.00141695686274
2025-08-31 23:23:55,0.00201714573878,0.00134097058820
2025-08-31 23:23:56,0.00201207243461,0.00132470758126
2025-08-31 23:23:57,0.00203148806501,0.00143824124508
2025-08-31 23:23:58,0.00203355363498,0.00146188709679
2025-08-31 23:23:59,0.00204708290686,0.00144838095233
2025-08-31 23:24:00,0.00251635631605,0.00172628731346
2025-08-31 23:24:01,0.00150678051231,0.00108349606302
2025-08-31 23:24:02,0.00250501002004,0.00127539017335
2025-08-31 23:24:03,0.00201308505284,0.00143515294116
2025-08-31 23:24:04,0.00251256281407,0.00166948529407
2025-08-31 23:24:05,0.00202224469161,0.00147991769549
2025-08-31 23:24:06,0.00151285930408,0.00107483858269
2025-08-31 23:24:08,0.00201816347124,0.00138252873566
2025-08-31 23:24:09,0.00200904068307,0.00147381224491
2025-08-31 23:24:10,0.00151209677419,0.00108398400000
2025-08-31 23:24:11,0.00152905198777,0.00108974089065
2025-08-31 23:24:12,0.00252780586451,0.00175144268767
2025-08-31 23:24:13,0.00151285930408,0.00101887499998
2025-08-31 23:24:14,0.00204603580563,0.00127621660650
2025-08-31 23:24:15,0.00203148806501,0.00148468292687
2025-08-31 23:24:16,0.00152671755725,0.00112662396690
2025-08-31 23:24:17,0.00203458799593,0.00151221940927
2025-08-31 23:24:18,0.00205338809035,0.00155613913046
2025-08-31 23:24:19,0.00205973223481,0.00161603669737
2025-08-31 23:24:20,0.00207039337474,0.00194393548400
2025-08-31 23:24:21,0.00205867215646,0.00171846601939
2025-08-31 23:24:22,0.00255885363357,0.00202844036696
