timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:23:43.310,run_31,0.0,41451520,5082783972,,,1
2025-08-31 23:23:43.424,run_31,20.0,41451520,4455817833,,,1
2025-08-31 23:23:43.525,run_31,19.9,41451520,4201407081,,,1
2025-08-31 23:23:43.628,run_31,0.0,41451520,3503187072,,,1
2025-08-31 23:23:43.722,run_31,0.0,41451520,3782579808,,,1
2025-08-31 23:23:43.823,run_31,19.9,41451520,4580305200,,,1
2025-08-31 23:23:43.918,run_31,0.0,41451520,4264335787,,,1
2025-08-31 23:23:44.025,run_31,19.8,41451520,3733993582,,,1
2025-08-31 23:23:44.126,run_31,0.0,41451520,4366920933,,,1
2025-08-31 23:23:44.226,run_31,19.9,41451520,3613959061,,,1
2025-08-31 23:23:44.322,run_31,0.0,41451520,3699314580,,,1
2025-08-31 23:23:44.442,run_31,20.0,41451520,8091072024,,,1
2025-08-31 23:23:44.531,run_31,0.0,41451520,6494390076,,,1
2025-08-31 23:23:44.625,run_31,20.0,41451520,7637307895,,,1
2025-08-31 23:23:44.724,run_31,0.0,41451520,7017024641,,,1
2025-08-31 23:23:44.852,run_31,39.9,41451520,8981152993,,,1
2025-08-31 23:23:44.935,run_31,39.9,41451520,6316279945,,,1
2025-08-31 23:23:45.044,run_31,0.0,41451520,7036408070,,,1
2025-08-31 23:23:45.144,run_31,0.0,41451520,6016884782,,,1
2025-08-31 23:23:45.244,run_31,0.0,41451520,6869579804,,,1
2025-08-31 23:23:45.343,run_31,0.0,41451520,6307378126,,,1
2025-08-31 23:23:45.446,run_31,20.0,41451520,6632647990,,,1
2025-08-31 23:23:45.541,run_31,0.0,41451520,6812538456,,,1
2025-08-31 23:23:45.650,run_31,20.0,41451520,6838659155,,,1
2025-08-31 23:23:45.746,run_31,0.0,41451520,10166923865,,,1
2025-08-31 23:23:45.847,run_31,20.0,41451520,7638599771,,,1
2025-08-31 23:23:45.936,run_31,0.0,42926080,5925622958,,,1
2025-08-31 23:23:46.036,run_31,0.0,42926080,6173104501,,,1
2025-08-31 23:23:46.146,run_31,0.0,42926080,8610293933,,,1
2025-08-31 23:23:46.242,run_31,20.0,42926080,7187751267,,,1
2025-08-31 23:23:46.347,run_31,20.0,42926080,7339367735,,,1
2025-08-31 23:23:46.438,run_31,0.0,42926080,7563688323,,,1
2025-08-31 23:23:46.536,run_31,0.0,42926080,4991111833,,,1
2025-08-31 23:23:46.637,run_31,0.0,42926080,6963422244,,,1
2025-08-31 23:23:46.748,run_31,0.0,42926080,7766728942,,,1
2025-08-31 23:23:46.837,run_31,0.0,42926080,8774017749,,,1
2025-08-31 23:23:46.943,run_31,0.0,42926080,8240764229,,,1
2025-08-31 23:23:47.046,run_31,0.0,42926080,6413680476,,,1
2025-08-31 23:23:47.142,run_31,20.0,42926080,8051847072,,,1
2025-08-31 23:23:47.239,run_31,20.0,42926080,6592843304,,,1
2025-08-31 23:23:47.334,run_31,20.0,42926080,7618257854,,,1
2025-08-31 23:23:47.440,run_31,20.0,42926080,5681846655,,,1
2025-08-31 23:23:47.535,run_31,0.0,42926080,7136215423,,,1
2025-08-31 23:23:47.640,run_31,0.0,42926080,7434590306,,,1
2025-08-31 23:23:47.742,run_31,20.0,42926080,7714704529,,,1
2025-08-31 23:23:47.845,run_31,0.0,42926080,8781660940,,,1
2025-08-31 23:23:47.944,run_31,20.0,42926080,10168089392,,,1
2025-08-31 23:23:48.039,run_31,20.0,42926080,6998128733,,,1
2025-08-31 23:23:48.136,run_31,20.0,42926080,8894982756,,,1
2025-08-31 23:23:48.235,run_31,20.0,42926080,8606021544,,,1
2025-08-31 23:23:48.346,run_31,20.0,42926080,7701143022,,,1
2025-08-31 23:23:48.437,run_31,20.0,42926080,7800132259,,,1
2025-08-31 23:23:48.542,run_31,20.0,42926080,7104183530,,,1
2025-08-31 23:23:48.646,run_31,19.9,42926080,10160732021,,,1
2025-08-31 23:23:48.744,run_31,20.0,42926080,6935839244,,,1
2025-08-31 23:23:48.848,run_31,20.0,42926080,7813971724,,,1
