Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-02 13:31:29,0.10502049180328,31.74624299999792,0.08624299999792,31.66000000000000
2025-09-02 13:31:30,0.13266832917706,31.71691399999952,0.08691399999952,31.63000000000000
2025-09-02 13:31:31,0.16701244813278,31.80593799999653,0.08593799999653,31.72000000000000
2025-09-02 13:31:32,0.13737373737374,31.83868400000210,0.08868400000210,31.75000000000000
2025-09-02 13:31:33,0.11322696860525,31.52819599999697,0.08819599999697,31.44000000000000
2025-09-02 13:31:34,0.12525354969574,29.85831700000155,0.08831700000155,29.77000000000000
2025-09-02 13:31:35,0.12512716174975,31.27021000000212,0.09021000000212,31.18000000000000
2025-09-02 13:31:36,0.14314720812183,31.41898899999622,0.08898899999622,31.33000000000000
2025-09-02 13:31:38,0.14120020171457,31.42837800000038,0.08837800000038,31.34000000000000
2025-09-02 13:31:39,0.13777325876970,31.42978299999580,0.08978299999580,31.34000000000000
2025-09-02 13:31:40,0.12965798876978,31.39880599999975,0.08880599999975,31.31000000000000
2025-09-02 13:31:41,0.12032770097286,30.88685300000070,0.08685300000070,30.80000000000000
2025-09-02 13:31:42,0.11967128916281,31.21850099999836,0.08850099999836,31.13000000000000
2025-09-02 13:31:43,0.12063655030801,31.92002699999837,0.09002699999837,31.83000000000000
2025-09-02 13:31:44,0.11447638603696,31.87941599999525,0.08941599999525,31.79000000000000
2025-09-02 13:31:45,0.12385321100917,32.01990500000073,0.08990500000073,31.93000000000000
2025-09-02 13:31:46,0.11494845360825,32.03941600000253,0.08941600000253,31.95000000000000
2025-09-02 13:31:47,0.11914460285132,32.07984400000190,0.08984400000190,31.99000000000000
2025-09-02 13:31:48,0.13461538461538,31.79063700000115,0.09063700000115,31.70000000000000
2025-09-02 13:31:49,0.11219262295082,31.75874499999365,0.08874499999365,31.67000000000000
2025-09-02 13:31:50,0.14401622718053,31.84819600000425,0.08819600000425,31.76000000000000
2025-09-02 13:31:51,0.12972420837589,31.88947800000169,0.08947800000169,31.80000000000000
2025-09-02 13:31:52,0.12067209775967,31.96782900000369,0.08782900000369,31.88000000000000
2025-09-02 13:31:53,0.11264720942140,31.91874500000092,0.08874500000093,31.83000000000000
2025-09-02 13:31:54,0.11803781297905,32.07795099999406,0.08795099999406,31.99000000000000
2025-09-02 13:31:55,0.11116777154513,32.16850000000530,0.08850000000530,32.08000000000000
2025-09-02 13:31:56,0.13853904282116,32.21892799999740,0.08892799999740,32.13000000000000
2025-09-02 13:31:57,0.12295081967213,32.08063699999387,0.09063699999388,31.99000000000000
2025-09-02 13:31:58,0.12898330804249,32.26966100000543,0.08966100000544,32.18000000000000
2025-09-02 13:31:59,0.13687436159346,32.01850099999836,0.08850099999836,31.93000000000000
2025-09-02 13:32:00,0.12055641421947,31.95801200000016,0.08801200000016,31.87000000000000
2025-09-02 13:32:01,0.13866396761134,31.92923399999912,0.08923399999912,31.84000000000000
2025-09-02 13:32:02,0.12621857362750,31.80935500000371,0.08935500000371,31.72000000000000
2025-09-02 13:32:03,0.13966480446927,31.86807399999932,0.08807399999932,31.78000000000000
2025-09-02 13:32:04,0.14060913705584,31.79966099999816,0.08966099999816,31.71000000000000
2025-09-02 13:32:05,0.16199694345390,31.98892799999739,0.08892799999740,31.90000000000000
2025-09-02 13:32:06,0.13152507676561,31.92947700000135,0.08947700000135,31.84000000000000
2025-09-02 13:32:07,0.13608562691131,31.96721900000091,0.08721900000091,31.88000000000000
2025-09-02 13:32:08,0.13054563997960,31.83764599999995,0.08764599999995,31.75000000000000
2025-09-02 13:32:09,0.12881873727088,31.90039299999858,0.09039299999858,31.81000000000000
2025-09-02 13:32:10,0.11440245148110,31.98905000000232,0.08905000000232,31.90000000000000
2025-09-02 13:32:11,0.10240655401946,31.92886700000585,0.08886700000585,31.84000000000000
2025-09-02 13:32:12,0.10969387755102,31.97959900000627,0.08959900000627,31.89000000000000
