timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 13:31:29.940,run_156,0.0,40468480,4803761200,,,1
2025-09-02 13:31:30.042,run_156,19.9,40468480,5092580322,,,1
2025-09-02 13:31:30.145,run_156,0.0,40468480,4055788179,,,1
2025-09-02 13:31:30.247,run_156,19.9,40468480,3937604936,,,1
2025-09-02 13:31:30.349,run_156,0.0,40468480,3945619010,,,1
2025-09-02 13:31:30.451,run_156,0.0,40468480,5035322586,,,1
2025-09-02 13:31:30.559,run_156,0.0,40468480,4656459390,,,1
2025-09-02 13:31:30.642,run_156,0.0,40468480,4580697660,,,1
2025-09-02 13:31:30.749,run_156,0.0,40468480,3397768605,,,1
2025-09-02 13:31:30.845,run_156,0.0,40468480,5479598912,,,1
2025-09-02 13:31:30.944,run_156,0.0,40468480,5066040456,,,1
2025-09-02 13:31:31.078,run_156,0.0,40468480,5789713898,,,1
2025-09-02 13:31:31.165,run_156,0.0,40468480,5368852271,,,1
2025-09-02 13:31:31.267,run_156,0.0,40468480,4775421362,,,1
2025-09-02 13:31:31.365,run_156,0.0,40468480,4719415596,,,1
2025-09-02 13:31:31.514,run_156,0.0,40468480,3286103187,,,1
2025-09-02 13:31:31.609,run_156,20.0,40468480,5622657744,,,1
2025-09-02 13:31:31.700,run_156,0.0,40468480,4756464064,,,1
2025-09-02 13:31:31.813,run_156,0.0,40468480,4773992784,,,1
2025-09-02 13:31:31.901,run_156,20.0,40468480,4938956847,,,1
2025-09-02 13:31:31.999,run_156,0.0,40468480,5239650996,,,1
2025-09-02 13:31:32.117,run_156,0.0,40468480,6314093341,,,1
2025-09-02 13:31:32.208,run_156,0.0,40468480,5292194095,,,1
2025-09-02 13:31:32.306,run_156,0.0,40468480,4529988038,,,1
2025-09-02 13:31:32.406,run_156,39.9,40468480,5666355090,,,1
2025-09-02 13:31:32.508,run_156,20.0,41451520,5444167865,,,1
2025-09-02 13:31:32.603,run_156,20.0,41451520,5595273228,,,1
2025-09-02 13:31:32.703,run_156,20.0,41451520,6034107586,,,1
2025-09-02 13:31:32.805,run_156,20.0,41451520,5953284579,,,1
2025-09-02 13:31:32.906,run_156,0.0,41451520,5637982947,,,1
2025-09-02 13:31:33.001,run_156,0.0,41451520,4775333682,,,1
2025-09-02 13:31:33.101,run_156,19.9,41451520,5647732923,,,1
2025-09-02 13:31:33.208,run_156,20.0,41451520,5311826349,,,1
2025-09-02 13:31:33.313,run_156,0.0,41451520,4504155678,,,1
2025-09-02 13:31:33.404,run_156,0.0,41451520,5152632184,,,1
2025-09-02 13:31:33.507,run_156,20.0,41615360,5956857679,,,1
2025-09-02 13:31:33.607,run_156,20.0,41615360,5875219710,,,1
2025-09-02 13:31:33.700,run_156,0.0,41779200,5537724768,,,1
2025-09-02 13:31:33.800,run_156,0.0,41779200,5607923040,,,1
2025-09-02 13:31:33.905,run_156,20.0,41779200,7383123131,,,1
2025-09-02 13:31:34.004,run_156,20.0,41779200,5021401716,,,1
2025-09-02 13:31:34.104,run_156,20.0,41779200,5798129317,,,1
2025-09-02 13:31:34.211,run_156,20.0,41779200,5534149473,,,1
2025-09-02 13:31:34.308,run_156,0.0,41779200,7139853663,,,1
2025-09-02 13:31:34.408,run_156,0.0,41779200,6440699876,,,1
2025-09-02 13:31:34.503,run_156,0.0,41779200,6262578431,,,1
2025-09-02 13:31:34.606,run_156,20.0,41779200,6638844770,,,1
2025-09-02 13:31:34.702,run_156,0.0,41779200,6555155700,,,1
2025-09-02 13:31:34.801,run_156,0.0,41779200,5225488600,,,1
2025-09-02 13:31:34.909,run_156,0.0,41779200,5753208226,,,1
2025-09-02 13:31:35.005,run_156,39.9,41779200,5246924861,,,1
2025-09-02 13:31:35.106,run_156,20.0,41779200,6143730809,,,1
2025-09-02 13:31:35.206,run_156,20.0,41779200,6706010122,,,1
2025-09-02 13:31:35.302,run_156,0.0,41779200,5706043234,,,1
2025-09-02 13:31:35.415,run_156,0.0,41779200,6936896736,,,1
2025-09-02 13:31:35.519,run_156,0.0,41779200,6745495959,,,1
2025-09-02 13:31:35.609,run_156,0.0,41779200,6099559752,,,1
2025-09-02 13:31:35.708,run_156,20.0,41779200,5977789576,,,1
2025-09-02 13:31:35.806,run_156,20.0,41779200,5552346450,,,1
2025-09-02 13:31:35.910,run_156,0.0,41779200,6351584085,,,1
2025-09-02 13:31:36.018,run_156,20.0,41779200,6216930691,,,1
2025-09-02 13:31:36.101,run_156,20.0,41779200,6296209730,,,1
