timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-07 02:27:13.890,run_226,0.0,40304640,2969668412,,,1
2025-09-07 02:27:13.989,run_226,0.0,40304640,2847299616,,,1
2025-09-07 02:27:14.089,run_226,0.0,40304640,2504807088,,,1
2025-09-07 02:27:14.189,run_226,0.0,40304640,2972010527,,,1
2025-09-07 02:27:14.289,run_226,0.0,40304640,2921525232,,,1
2025-09-07 02:27:14.389,run_226,0.0,40304640,3174219706,,,1
2025-09-07 02:27:14.490,run_226,0.0,40304640,2952509086,,,1
2025-09-07 02:27:14.590,run_226,0.0,40304640,3256748906,,,1
2025-09-07 02:27:14.689,run_226,0.0,40304640,3051180832,,,1
2025-09-07 02:27:14.790,run_226,0.0,40304640,3226321455,,,1
2025-09-07 02:27:14.890,run_226,0.0,40304640,2377627489,,,1
2025-09-07 02:27:14.991,run_226,0.0,40304640,3008348728,,,1
2025-09-07 02:27:15.091,run_226,0.0,40304640,3247557123,,,1
2025-09-07 02:27:15.197,run_226,0.0,40304640,3708280261,,,1
2025-09-07 02:27:15.291,run_226,20.0,40304640,2810292111,,,1
2025-09-07 02:27:15.392,run_226,20.0,40468480,3397446130,,,1
2025-09-07 02:27:15.491,run_226,0.0,40468480,3565218852,,,1
2025-09-07 02:27:15.600,run_226,0.0,40468480,3587183786,,,1
2025-09-07 02:27:15.690,run_226,0.0,40468480,2669563890,,,1
2025-09-07 02:27:15.790,run_226,0.0,40468480,2262289977,,,1
2025-09-07 02:27:15.894,run_226,20.0,40468480,3324858282,,,1
2025-09-07 02:27:15.990,run_226,0.0,40468480,2653377128,,,1
2025-09-07 02:27:16.090,run_226,0.0,40468480,3344984276,,,1
2025-09-07 02:27:16.190,run_226,0.0,40468480,2748355128,,,1
2025-09-07 02:27:16.290,run_226,0.0,40468480,2915997104,,,1
2025-09-07 02:27:16.391,run_226,20.0,40468480,3072554204,,,1
2025-09-07 02:27:16.506,run_226,0.0,41615360,3264598942,,,1
2025-09-07 02:27:16.591,run_226,20.0,41615360,2746324425,,,1
2025-09-07 02:27:16.703,run_226,0.0,41779200,3926553601,,,1
2025-09-07 02:27:16.804,run_226,20.0,41779200,3520874001,,,1
2025-09-07 02:27:16.893,run_226,0.0,41779200,2483186449,,,1
2025-09-07 02:27:16.993,run_226,20.0,41779200,3233504340,,,1
2025-09-07 02:27:17.092,run_226,0.0,41779200,3434193948,,,1
2025-09-07 02:27:17.193,run_226,0.0,41779200,2567398916,,,1
2025-09-07 02:27:17.293,run_226,0.0,41779200,3539341190,,,1
2025-09-07 02:27:17.392,run_226,0.0,41779200,2359708615,,,1
2025-09-07 02:27:17.494,run_226,0.0,41943040,2943658117,,,1
2025-09-07 02:27:17.594,run_226,20.0,41943040,2617164032,,,1
2025-09-07 02:27:17.692,run_226,0.0,41943040,3025783880,,,1
2025-09-07 02:27:17.796,run_226,0.0,41943040,2934932784,,,1
2025-09-07 02:27:17.893,run_226,20.0,41943040,2726110785,,,1
2025-09-07 02:27:17.993,run_226,20.0,41943040,2144090877,,,1
2025-09-07 02:27:18.093,run_226,20.0,41943040,3323959990,,,1
2025-09-07 02:27:18.198,run_226,0.0,41943040,4532033754,,,1
2025-09-07 02:27:18.313,run_226,19.9,41943040,3875549593,,,1
