timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-08 04:21:34.639,run_460,0.0,42655744,2899128013,,,1
2025-09-08 04:21:34.738,run_460,0.0,42655744,2863241312,,,1
2025-09-08 04:21:34.838,run_460,0.0,42655744,2559109876,,,1
2025-09-08 04:21:34.939,run_460,20.0,42655744,2719390860,,,1
2025-09-08 04:21:35.038,run_460,0.0,42655744,2603194311,,,1
2025-09-08 04:21:35.138,run_460,0.0,42655744,3233992309,,,1
2025-09-08 04:21:35.239,run_460,0.0,42655744,3040800125,,,1
2025-09-08 04:21:35.339,run_460,20.0,42655744,2789586412,,,1
2025-09-08 04:21:35.439,run_460,0.0,42655744,2520006527,,,1
2025-09-08 04:21:35.539,run_460,0.0,42655744,3087319547,,,1
2025-09-08 04:21:35.638,run_460,0.0,42655744,3150998664,,,1
2025-09-08 04:21:35.761,run_460,20.0,42655744,3035289408,,,1
2025-09-08 04:21:35.858,run_460,20.0,42655744,3531307310,,,1
2025-09-08 04:21:35.956,run_460,0.0,42655744,3347350107,,,1
2025-09-08 04:21:36.057,run_460,0.0,42655744,3383199270,,,1
2025-09-08 04:21:36.157,run_460,0.0,42819584,3246136542,,,1
2025-09-08 04:21:36.256,run_460,0.0,42819584,3127418068,,,1
2025-09-08 04:21:36.357,run_460,0.0,42819584,3539467898,,,1
2025-09-08 04:21:36.457,run_460,0.0,42819584,3576250755,,,1
2025-09-08 04:21:36.561,run_460,0.0,42819584,3186350200,,,1
2025-09-08 04:21:36.659,run_460,20.0,42819584,2772669674,,,1
2025-09-08 04:21:36.758,run_460,0.0,42819584,3620484935,,,1
2025-09-08 04:21:36.861,run_460,0.0,42819584,3566122190,,,1
2025-09-08 04:21:36.961,run_460,0.0,42819584,4086222094,,,1
2025-09-08 04:21:37.058,run_460,20.0,42819584,3458859117,,,1
2025-09-08 04:21:37.161,run_460,0.0,42819584,3628252251,,,1
2025-09-08 04:21:37.258,run_460,0.0,43966464,3564973839,,,1
2025-09-08 04:21:37.362,run_460,20.0,43966464,3012313772,,,1
2025-09-08 04:21:37.459,run_460,0.0,43966464,3593196099,,,1
2025-09-08 04:21:37.558,run_460,0.0,43966464,3541035802,,,1
2025-09-08 04:21:37.658,run_460,0.0,43966464,3958584997,,,1
2025-09-08 04:21:37.760,run_460,20.0,43966464,3298720371,,,1
2025-09-08 04:21:37.860,run_460,0.0,43966464,2990404954,,,1
2025-09-08 04:21:37.959,run_460,20.0,43966464,3577874346,,,1
2025-09-08 04:21:38.057,run_460,0.0,43966464,3508830027,,,1
2025-09-08 04:21:38.159,run_460,20.0,43966464,3686047397,,,1
2025-09-08 04:21:38.263,run_460,0.0,44130304,3620815845,,,1
2025-09-08 04:21:38.360,run_460,0.0,44130304,2960778040,,,1
2025-09-08 04:21:38.459,run_460,0.0,44130304,3312594505,,,1
2025-09-08 04:21:38.560,run_460,0.0,44130304,4190626900,,,1
2025-09-08 04:21:38.659,run_460,0.0,44130304,3277333163,,,1
2025-09-08 04:21:38.757,run_460,0.0,44130304,3521568008,,,1
2025-09-08 04:21:38.859,run_460,0.0,44130304,3496609704,,,1
2025-09-08 04:21:38.961,run_460,20.0,44130304,3513359557,,,1
2025-09-08 04:21:39.058,run_460,0.0,44130304,3459967283,,,1
2025-09-08 04:21:39.162,run_460,20.0,44130304,3552820431,,,1
2025-09-08 04:21:39.261,run_460,0.0,44130304,3780316836,,,1
2025-09-08 04:21:39.360,run_460,0.0,44130304,3937293352,,,1
