timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 11:27:31.721,run_128,0.0,40796160,3728164867,,,1
2025-09-02 11:27:31.818,run_128,0.0,40796160,3577835184,,,1
2025-09-02 11:27:31.929,run_128,19.9,40796160,3551307939,,,1
2025-09-02 11:27:32.018,run_128,0.0,40796160,3955689086,,,1
2025-09-02 11:27:32.121,run_128,19.9,40796160,4475630124,,,1
2025-09-02 11:27:32.215,run_128,0.0,40796160,3637184040,,,1
2025-09-02 11:27:32.325,run_128,0.0,40796160,4124825040,,,1
2025-09-02 11:27:32.420,run_128,19.9,40796160,3806016129,,,1
2025-09-02 11:27:32.513,run_128,0.0,40796160,5030959732,,,1
2025-09-02 11:27:32.617,run_128,20.0,40796160,5959087856,,,1
2025-09-02 11:27:32.713,run_128,0.0,40796160,4018294629,,,1
2025-09-02 11:27:32.849,run_128,0.0,40796160,4685085381,,,1
2025-09-02 11:27:32.930,run_128,0.0,40796160,6712584402,,,1
2025-09-02 11:27:33.028,run_128,0.0,40796160,6033850042,,,1
2025-09-02 11:27:33.139,run_128,0.0,40796160,6100257924,,,1
2025-09-02 11:27:33.234,run_128,39.9,40796160,5551030975,,,1
2025-09-02 11:27:33.339,run_128,0.0,40796160,4886886987,,,1
2025-09-02 11:27:33.441,run_128,0.0,40796160,4856358760,,,1
2025-09-02 11:27:33.551,run_128,0.0,40796160,4266054672,,,1
2025-09-02 11:27:33.649,run_128,0.0,40796160,5033672776,,,1
2025-09-02 11:27:33.745,run_128,20.0,40796160,4807989767,,,1
2025-09-02 11:27:33.853,run_128,0.0,40796160,4448762692,,,1
2025-09-02 11:27:33.943,run_128,0.0,40796160,5052122593,,,1
2025-09-02 11:27:34.045,run_128,0.0,40796160,5963602708,,,1
2025-09-02 11:27:34.148,run_128,0.0,40796160,5657258299,,,1
2025-09-02 11:27:34.244,run_128,20.0,41615360,6005515409,,,1
2025-09-02 11:27:34.335,run_128,0.0,41615360,5204164852,,,1
2025-09-02 11:27:34.436,run_128,0.0,41615360,5283553533,,,1
2025-09-02 11:27:34.541,run_128,20.0,41615360,5999783971,,,1
2025-09-02 11:27:34.651,run_128,20.0,41615360,4982164477,,,1
2025-09-02 11:27:34.738,run_128,20.0,41615360,6439704311,,,1
2025-09-02 11:27:34.838,run_128,0.0,41615360,6436406756,,,1
2025-09-02 11:27:34.944,run_128,20.0,41615360,5332378764,,,1
2025-09-02 11:27:35.043,run_128,20.0,41615360,5793282627,,,1
2025-09-02 11:27:35.153,run_128,0.0,41615360,5163750034,,,1
2025-09-02 11:27:35.251,run_128,0.0,41615360,6620052554,,,1
2025-09-02 11:27:35.346,run_128,20.0,41779200,6175765228,,,1
2025-09-02 11:27:35.442,run_128,20.0,41779200,6116777349,,,1
2025-09-02 11:27:35.574,run_128,0.0,41779200,7229752032,,,1
2025-09-02 11:27:35.669,run_128,0.0,41779200,6330986688,,,1
2025-09-02 11:27:35.759,run_128,0.0,41779200,5784642223,,,1
2025-09-02 11:27:35.864,run_128,20.0,41779200,7136914292,,,1
2025-09-02 11:27:35.964,run_128,20.0,41779200,5795858932,,,1
2025-09-02 11:27:36.065,run_128,20.0,41779200,4432023932,,,1
2025-09-02 11:27:36.161,run_128,0.0,41779200,6875390127,,,1
2025-09-02 11:27:36.265,run_128,19.9,41779200,6425433333,,,1
2025-09-02 11:27:36.363,run_128,0.0,41779200,5232057056,,,1
2025-09-02 11:27:36.468,run_128,20.0,41943040,6363156400,,,1
2025-09-02 11:27:36.560,run_128,20.0,41943040,6057130376,,,1
2025-09-02 11:27:36.661,run_128,0.0,41943040,6338534095,,,1
2025-09-02 11:27:36.759,run_128,0.0,41943040,6504747743,,,1
2025-09-02 11:27:36.861,run_128,20.0,41943040,5727220323,,,1
2025-09-02 11:27:36.966,run_128,0.0,41943040,6723779310,,,1
2025-09-02 11:27:37.065,run_128,0.0,41943040,6245841581,,,1
2025-09-02 11:27:37.166,run_128,19.9,41943040,6873649897,,,1
2025-09-02 11:27:37.264,run_128,19.9,41943040,6580240902,,,1
2025-09-02 11:27:37.357,run_128,20.0,41943040,7490995281,,,1
2025-09-02 11:27:37.462,run_128,20.0,41943040,6488094183,,,1
2025-09-02 11:27:37.560,run_128,0.0,41943040,6701632495,,,1
