timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 15:13:50.989,run_7,0.0,40140800,2962703452,,,1
2025-09-06 15:13:51.088,run_7,0.0,40140800,2545690900,,,1
2025-09-06 15:13:51.187,run_7,0.0,40140800,3440633350,,,1
2025-09-06 15:13:51.287,run_7,0.0,40140800,3074964900,,,1
2025-09-06 15:13:51.388,run_7,0.0,40140800,2930841850,,,1
2025-09-06 15:13:51.489,run_7,0.0,40140800,3100706211,,,1
2025-09-06 15:13:51.587,run_7,0.0,40140800,2501812672,,,1
2025-09-06 15:13:51.689,run_7,0.0,40140800,3122079831,,,1
2025-09-06 15:13:51.788,run_7,0.0,40140800,2917559124,,,1
2025-09-06 15:13:51.889,run_7,0.0,40140800,3096223770,,,1
2025-09-06 15:13:51.989,run_7,0.0,40140800,3426619415,,,1
2025-09-06 15:13:52.110,run_7,0.0,40140800,3660648471,,,1
2025-09-06 15:13:52.206,run_7,20.0,40140800,4049796023,,,1
2025-09-06 15:13:52.309,run_7,20.0,40140800,3790461947,,,1
2025-09-06 15:13:52.404,run_7,0.0,40140800,3960721700,,,1
2025-09-06 15:13:52.512,run_7,39.9,38830080,4559184198,,,1
2025-09-06 15:13:52.606,run_7,0.0,38830080,3873321126,,,1
2025-09-06 15:13:52.711,run_7,0.0,40796160,3862209371,,,1
2025-09-06 15:13:52.806,run_7,0.0,40796160,3739966525,,,1
2025-09-06 15:13:52.905,run_7,20.0,40796160,4020870205,,,1
2025-09-06 15:13:53.006,run_7,0.0,40796160,4105535909,,,1
2025-09-06 15:13:53.107,run_7,0.0,40796160,4209179218,,,1
2025-09-06 15:13:53.210,run_7,20.0,40796160,4207003080,,,1
2025-09-06 15:13:53.309,run_7,0.0,40796160,3731658324,,,1
2025-09-06 15:13:53.411,run_7,0.0,40796160,4356499621,,,1
2025-09-06 15:13:53.509,run_7,20.0,40960000,3890759694,,,1
2025-09-06 15:13:53.606,run_7,0.0,40960000,4386983890,,,1
2025-09-06 15:13:53.707,run_7,0.0,40960000,4091941327,,,1
2025-09-06 15:13:53.811,run_7,20.0,40960000,3892773008,,,1
2025-09-06 15:13:53.909,run_7,20.0,40960000,3975827719,,,1
2025-09-06 15:13:54.008,run_7,20.0,40960000,3717972792,,,1
2025-09-06 15:13:54.108,run_7,0.0,40960000,4426530524,,,1
2025-09-06 15:13:54.216,run_7,20.0,40960000,4427090520,,,1
2025-09-06 15:13:54.316,run_7,20.0,40960000,4589315285,,,1
2025-09-06 15:13:54.407,run_7,20.0,40960000,3774093423,,,1
2025-09-06 15:13:54.513,run_7,20.0,40960000,4605612184,,,1
2025-09-06 15:13:54.608,run_7,0.0,40960000,3700002396,,,1
2025-09-06 15:13:54.710,run_7,0.0,40960000,4450807330,,,1
2025-09-06 15:13:54.807,run_7,20.0,40960000,3984275437,,,1
2025-09-06 15:13:54.910,run_7,20.0,40960000,4414652297,,,1
2025-09-06 15:13:55.010,run_7,0.0,40960000,4344586815,,,1
2025-09-06 15:13:55.112,run_7,0.0,40960000,4596636730,,,1
2025-09-06 15:13:55.210,run_7,20.0,40960000,4039915519,,,1
2025-09-06 15:13:55.308,run_7,0.0,40960000,4532137908,,,1
2025-09-06 15:13:55.408,run_7,0.0,40960000,4405420433,,,1
2025-09-06 15:13:55.521,run_7,20.0,40960000,3608064394,,,1
2025-09-06 15:13:55.611,run_7,0.0,40960000,4581246064,,,1
2025-09-06 15:13:55.710,run_7,0.0,40960000,4650321447,,,1
2025-09-06 15:13:55.809,run_7,20.0,40960000,4596953856,,,1
2025-09-06 15:13:55.913,run_7,0.0,40960000,4926411504,,,1
2025-09-06 15:13:56.009,run_7,0.0,40960000,4993534476,,,1
2025-09-06 15:13:56.109,run_7,20.0,40960000,4459858149,,,1
2025-09-06 15:13:56.210,run_7,0.0,40960000,3966653394,,,1
2025-09-06 15:13:56.314,run_7,20.0,40960000,3845355254,,,1
2025-09-06 15:13:56.411,run_7,0.0,40960000,4825931644,,,1
2025-09-06 15:13:56.507,run_7,0.0,40960000,4493113532,,,1
