timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 14:44:18.201,run_394,0.0,39813120,2143283493,,,1
2025-08-29 14:44:18.304,run_394,0.0,39813120,1776339251,,,1
2025-08-29 14:44:18.407,run_394,0.0,39813120,1354476359,,,1
2025-08-29 14:44:18.501,run_394,0.0,39813120,2034191698,,,1
2025-08-29 14:44:18.608,run_394,0.0,39813120,1698726312,,,1
2025-08-29 14:44:18.710,run_394,0.0,39813120,2415030254,,,1
2025-08-29 14:44:18.809,run_394,0.0,39813120,1602918765,,,1
2025-08-29 14:44:18.909,run_394,0.0,39813120,1642705380,,,1
2025-08-29 14:44:19.006,run_394,0.0,39813120,1550702069,,,1
2025-08-29 14:44:19.099,run_394,0.0,39813120,1810724715,,,1
2025-08-29 14:44:19.203,run_394,0.0,39813120,1788752790,,,1
2025-08-29 14:44:19.319,run_394,0.0,39813120,2164959584,,,1
2025-08-29 14:44:19.422,run_394,0.0,39813120,2141019107,,,1
2025-08-29 14:44:19.516,run_394,0.0,39813120,2713433950,,,1
2025-08-29 14:44:19.614,run_394,0.0,39813120,2695508543,,,1
2025-08-29 14:44:19.719,run_394,20.0,39813120,2909757324,,,1
2025-08-29 14:44:19.822,run_394,0.0,39813120,2461082294,,,1
2025-08-29 14:44:19.927,run_394,0.0,39813120,2467166030,,,1
2025-08-29 14:44:20.025,run_394,0.0,39813120,2083079006,,,1
2025-08-29 14:44:20.125,run_394,0.0,39813120,1880470183,,,1
2025-08-29 14:44:20.217,run_394,0.0,39813120,1651137810,,,1
2025-08-29 14:44:20.330,run_394,0.0,39813120,1900043428,,,1
2025-08-29 14:44:20.439,run_394,0.0,39813120,2125083340,,,1
2025-08-29 14:44:20.532,run_394,20.0,39813120,2553016030,,,1
2025-08-29 14:44:20.629,run_394,0.0,39813120,3106339040,,,1
2025-08-29 14:44:20.732,run_394,0.0,39813120,2296333191,,,1
2025-08-29 14:44:20.829,run_394,0.0,39813120,2308258172,,,1
2025-08-29 14:44:20.940,run_394,0.0,39813120,2829203070,,,1
2025-08-29 14:44:21.032,run_394,0.0,39813120,1989020635,,,1
2025-08-29 14:44:21.139,run_394,0.0,39813120,2200770617,,,1
2025-08-29 14:44:21.230,run_394,0.0,39813120,2721915632,,,1
2025-08-29 14:44:21.330,run_394,0.0,39813120,2415895315,,,1
2025-08-29 14:44:21.430,run_394,0.0,39813120,2275436770,,,1
2025-08-29 14:44:21.531,run_394,0.0,39813120,2312308835,,,1
2025-08-29 14:44:21.633,run_394,0.0,39813120,2079178834,,,1
2025-08-29 14:44:21.728,run_394,0.0,39813120,2044047360,,,1
2025-08-29 14:44:21.835,run_394,0.0,39813120,2341537579,,,1
2025-08-29 14:44:21.930,run_394,20.0,39813120,2812452624,,,1
2025-08-29 14:44:22.026,run_394,0.0,39813120,2714048255,,,1
2025-08-29 14:44:22.131,run_394,0.0,39813120,2473109280,,,1
2025-08-29 14:44:22.226,run_394,0.0,39813120,2276584847,,,1
2025-08-29 14:44:22.322,run_394,0.0,39813120,2374110336,,,1
2025-08-29 14:44:22.435,run_394,0.0,39813120,2461303776,,,1
2025-08-29 14:44:22.543,run_394,0.0,39813120,2955032640,,,1
2025-08-29 14:44:22.629,run_394,0.0,39813120,2506950240,,,1
2025-08-29 14:44:22.733,run_394,0.0,39813120,2168447327,,,1
2025-08-29 14:44:22.836,run_394,0.0,39813120,2397512160,,,1
2025-08-29 14:44:22.944,run_394,0.0,39813120,2207137127,,,1
2025-08-29 14:44:23.040,run_394,0.0,39813120,1918459064,,,1
2025-08-29 14:44:23.133,run_394,0.0,39813120,2010302350,,,1
2025-08-29 14:44:23.244,run_394,19.9,39813120,2452635661,,,1
2025-08-29 14:44:23.334,run_394,0.0,39813120,2920822968,,,1
2025-08-29 14:44:23.438,run_394,0.0,39813120,2571667196,,,1
2025-08-29 14:44:23.544,run_394,0.0,39813120,2554484954,,,1
2025-08-29 14:44:23.650,run_394,0.0,39813120,2405849628,,,1
2025-08-29 14:44:23.737,run_394,0.0,39813120,2105834633,,,1
2025-08-29 14:44:23.844,run_394,0.0,39813120,2076370510,,,1
2025-08-29 14:44:23.944,run_394,0.0,39813120,2563991693,,,1
2025-08-29 14:44:24.040,run_394,0.0,39813120,2217921452,,,1
2025-08-29 14:44:24.137,run_394,0.0,39813120,2602380231,,,1
2025-08-29 14:44:24.242,run_394,0.0,39813120,2247357469,,,1
2025-08-29 14:44:24.333,run_394,0.0,39813120,2169215086,,,1
2025-08-29 14:44:24.450,run_394,0.0,39813120,2526389513,,,1
2025-08-29 14:44:24.541,run_394,0.0,39813120,2403743166,,,1
2025-08-29 14:44:24.638,run_394,0.0,39813120,2367255577,,,1
2025-08-29 14:44:24.736,run_394,0.0,39813120,2869288636,,,1
2025-08-29 14:44:24.844,run_394,0.0,39813120,2972100384,,,1
2025-08-29 14:44:24.944,run_394,0.0,39813120,3067927549,,,1
2025-08-29 14:44:25.039,run_394,0.0,39813120,2732402450,,,1
2025-08-29 14:44:25.150,run_394,0.0,39813120,3076877650,,,1
2025-08-29 14:44:25.237,run_394,0.0,39813120,2495161950,,,1
2025-08-29 14:44:25.334,run_394,0.0,39813120,2673038100,,,1
2025-08-29 14:44:25.433,run_394,0.0,39813120,2711630400,,,1
2025-08-29 14:44:25.542,run_394,0.0,39813120,2482804300,,,1
2025-08-29 14:44:25.639,run_394,0.0,39813120,2469642050,,,1
2025-08-29 14:44:25.750,run_394,0.0,39813120,1981687800,,,1
2025-08-29 14:44:25.845,run_394,0.0,39813120,2502199600,,,1
2025-08-29 14:44:25.937,run_394,0.0,39813120,2348106176,,,1
2025-08-29 14:44:26.037,run_394,0.0,39813120,2625610948,,,1
2025-08-29 14:44:26.135,run_394,0.0,39813120,2130836794,,,1
2025-08-29 14:44:26.239,run_394,0.0,39813120,2162282790,,,1
2025-08-29 14:44:26.342,run_394,0.0,39813120,2054310306,,,1
2025-08-29 14:44:26.448,run_394,0.0,39813120,2500166271,,,1
2025-08-29 14:44:26.542,run_394,0.0,39813120,2442779737,,,1
2025-08-29 14:44:26.651,run_394,0.0,39813120,2697419423,,,1
2025-08-29 14:44:26.741,run_394,0.0,39813120,2346516385,,,1
2025-08-29 14:44:26.840,run_394,39.9,39813120,2507769067,,,1
2025-08-29 14:44:26.935,run_394,0.0,39813120,2290970547,,,1
2025-08-29 14:44:27.042,run_394,0.0,39813120,2472100064,,,1
2025-08-29 14:44:27.151,run_394,0.0,39813120,2638359471,,,1
2025-08-29 14:44:27.247,run_394,0.0,39813120,2041927414,,,1
