timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 21:55:18.440,run_0,0.0,40796160,6124113391,,,1
2025-08-31 21:55:18.552,run_0,0.0,40796160,4668327848,,,1
2025-08-31 21:55:18.646,run_0,0.0,40796160,3951664039,,,1
2025-08-31 21:55:18.749,run_0,19.9,40796160,3643704407,,,1
2025-08-31 21:55:18.871,run_0,0.0,40796160,3771862695,,,1
2025-08-31 21:55:18.958,run_0,0.0,40796160,5022705033,,,1
2025-08-31 21:55:19.054,run_0,0.0,40796160,5315128489,,,1
2025-08-31 21:55:19.153,run_0,20.0,40796160,3533629106,,,1
2025-08-31 21:55:19.245,run_0,0.0,40796160,4598694226,,,1
2025-08-31 21:55:19.366,run_0,0.0,40796160,4804533846,,,1
2025-08-31 21:55:19.460,run_0,0.0,40796160,3392865340,,,1
2025-08-31 21:55:19.580,run_0,0.0,40796160,5206994554,,,1
2025-08-31 21:55:19.669,run_0,0.0,40796160,6007903170,,,1
2025-08-31 21:55:19.764,run_0,0.0,40796160,6285124692,,,1
2025-08-31 21:55:19.865,run_0,0.0,40796160,7383520138,,,1
2025-08-31 21:55:19.966,run_0,39.9,40796160,7273669358,,,1
2025-08-31 21:55:20.077,run_0,19.9,42434560,6591848834,,,1
2025-08-31 21:55:20.178,run_0,20.0,42434560,7119439221,,,1
2025-08-31 21:55:20.273,run_0,20.0,42434560,6593150887,,,1
2025-08-31 21:55:20.375,run_0,0.0,42434560,6658366500,,,1
2025-08-31 21:55:20.465,run_0,0.0,42434560,6208686299,,,1
2025-08-31 21:55:20.575,run_0,0.0,42434560,5954448421,,,1
2025-08-31 21:55:20.664,run_0,20.0,42434560,7306214255,,,1
2025-08-31 21:55:20.766,run_0,0.0,42434560,6713025473,,,1
2025-08-31 21:55:20.880,run_0,20.0,42434560,7400256978,,,1
2025-08-31 21:55:20.973,run_0,20.0,42434560,6128718232,,,1
2025-08-31 21:55:21.075,run_0,20.0,42598400,7374336706,,,1
2025-08-31 21:55:21.172,run_0,20.0,42598400,5038594245,,,1
2025-08-31 21:55:21.280,run_0,20.0,42598400,7693219248,,,1
2025-08-31 21:55:21.373,run_0,20.0,42598400,6272020821,,,1
2025-08-31 21:55:21.470,run_0,20.0,42598400,5587903334,,,1
2025-08-31 21:55:21.565,run_0,0.0,42598400,6966198549,,,1
2025-08-31 21:55:21.668,run_0,20.0,42598400,7491666176,,,1
2025-08-31 21:55:21.774,run_0,0.0,42598400,6590249394,,,1
2025-08-31 21:55:21.872,run_0,20.0,42598400,8127408523,,,1
2025-08-31 21:55:21.975,run_0,20.0,42598400,5862299005,,,1
2025-08-31 21:55:22.076,run_0,20.0,42598400,7421697360,,,1
2025-08-31 21:55:22.177,run_0,20.0,42598400,6098959902,,,1
2025-08-31 21:55:22.273,run_0,20.0,42598400,7557916120,,,1
2025-08-31 21:55:22.380,run_0,20.0,42598400,6659065548,,,1
2025-08-31 21:55:22.481,run_0,20.0,42598400,8229420647,,,1
2025-08-31 21:55:22.577,run_0,20.0,42598400,6440255298,,,1
2025-08-31 21:55:22.688,run_0,20.0,42598400,6051755136,,,1
2025-08-31 21:55:22.784,run_0,0.0,42598400,7334621728,,,1
2025-08-31 21:55:22.876,run_0,20.0,42598400,6141103762,,,1
2025-08-31 21:55:22.980,run_0,19.9,42598400,7724459423,,,1
2025-08-31 21:55:23.072,run_0,20.0,42598400,6624759373,,,1
2025-08-31 21:55:23.181,run_0,19.9,42598400,7315635360,,,1
2025-08-31 21:55:23.294,run_0,20.0,42598400,8454058494,,,1
2025-08-31 21:55:23.384,run_0,20.0,42598400,6525597835,,,1
2025-08-31 21:55:23.489,run_0,0.0,42598400,7414881471,,,1
2025-08-31 21:55:23.584,run_0,20.0,42598400,7769302052,,,1
2025-08-31 21:55:23.695,run_0,0.0,42598400,8657952955,,,1
2025-08-31 21:55:23.786,run_0,20.0,42598400,6818301724,,,1
2025-08-31 21:55:23.902,run_0,0.0,42598400,8722424523,,,1
2025-08-31 21:55:23.989,run_0,20.0,42598400,7063513701,,,1
2025-08-31 21:55:24.087,run_0,20.0,42598400,7566031843,,,1
2025-08-31 21:55:24.194,run_0,20.0,42598400,6418074600,,,1
2025-08-31 21:55:24.307,run_0,20.0,42598400,8383580962,,,1
2025-08-31 21:55:24.405,run_0,20.0,42598400,9889292732,,,1
2025-08-31 21:55:24.507,run_0,39.9,42598400,8168428012,,,1
2025-08-31 21:55:24.591,run_0,0.0,42598400,8264341960,,,1
2025-08-31 21:55:24.695,run_0,20.0,42598400,7526121540,,,1
2025-08-31 21:55:24.799,run_0,19.9,42598400,7193903651,,,1
2025-08-31 21:55:24.895,run_0,20.0,42598400,6630294259,,,1
2025-08-31 21:55:24.991,run_0,20.0,42598400,8508067678,,,1
2025-08-31 21:55:25.104,run_0,20.0,42598400,9782342727,,,1
2025-08-31 21:55:25.203,run_0,0.0,42598400,7431176154,,,1
2025-08-31 21:55:25.302,run_0,19.9,42598400,7923035610,,,1
2025-08-31 21:55:25.409,run_0,20.0,42598400,8194140584,,,1
2025-08-31 21:55:25.495,run_0,0.0,42598400,8565000141,,,1
2025-08-31 21:55:25.600,run_0,39.9,42598400,6660700032,,,1
2025-08-31 21:55:25.692,run_0,20.0,42598400,6893408714,,,1
2025-08-31 21:55:25.818,run_0,20.0,42598400,5890732130,,,1
2025-08-31 21:55:25.901,run_0,0.0,42598400,8812496885,,,1
2025-08-31 21:55:26.003,run_0,0.0,42598400,10036901160,,,1
2025-08-31 21:55:26.109,run_0,20.0,42598400,7808130550,,,1
2025-08-31 21:55:26.216,run_0,0.0,42598400,9038823318,,,1
2025-08-31 21:55:26.307,run_0,0.0,42598400,9292307375,,,1
2025-08-31 21:55:26.411,run_0,0.0,42598400,7217842364,,,1
2025-08-31 21:55:26.513,run_0,20.0,42598400,9820832917,,,1
2025-08-31 21:55:26.621,run_0,20.0,42598400,8398942771,,,1
2025-08-31 21:55:26.706,run_0,20.0,42598400,8673040924,,,1
2025-08-31 21:55:26.830,run_0,20.0,42598400,8296347897,,,1
2025-08-31 21:55:26.915,run_0,0.0,42598400,7573071510,,,1
2025-08-31 21:55:27.023,run_0,0.0,42598400,9172448463,,,1
2025-08-31 21:55:27.119,run_0,0.0,42598400,9782554099,,,1
2025-08-31 21:55:27.214,run_0,0.0,42598400,9561051317,,,1
2025-08-31 21:55:27.312,run_0,0.0,42598400,10362753021,,,1
2025-08-31 21:55:27.426,run_0,0.0,42598400,6897746487,,,1
2025-08-31 21:55:27.514,run_0,20.0,42598400,8090202716,,,1
2025-08-31 21:55:27.616,run_0,20.0,42598400,9398751324,,,1
2025-08-31 21:55:27.712,run_0,20.0,42598400,8902961982,,,1
2025-08-31 21:55:27.816,run_0,0.0,42598400,9834801620,,,1
2025-08-31 21:55:27.927,run_0,20.0,42598400,8882990405,,,1
2025-08-31 21:55:28.016,run_0,20.0,42598400,9631596636,,,1
2025-08-31 21:55:28.117,run_0,20.0,42598400,9393004041,,,1
2025-08-31 21:55:28.223,run_0,20.0,42598400,8831653102,,,1
2025-08-31 21:55:28.322,run_0,0.0,42598400,8016185737,,,1
