timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 19:48:10.604,run_315,0.0,40304640,4266457888,,,1
2025-09-03 19:48:10.703,run_315,19.9,40304640,4532216953,,,1
2025-09-03 19:48:10.828,run_315,19.9,40304640,2870221430,,,1
2025-09-03 19:48:10.905,run_315,0.0,40304640,3903388611,,,1
2025-09-03 19:48:11.009,run_315,0.0,40304640,3791557146,,,1
2025-09-03 19:48:11.106,run_315,0.0,40304640,4402001383,,,1
2025-09-03 19:48:11.219,run_315,20.0,40304640,3132289709,,,1
2025-09-03 19:48:11.306,run_315,0.0,40304640,3921593399,,,1
2025-09-03 19:48:11.408,run_315,0.0,40304640,3949217279,,,1
2025-09-03 19:48:11.503,run_315,0.0,40304640,4915275458,,,1
2025-09-03 19:48:11.607,run_315,0.0,40304640,5042672670,,,1
2025-09-03 19:48:11.725,run_315,0.0,40304640,5269269737,,,1
2025-09-03 19:48:11.818,run_315,0.0,40304640,5737965323,,,1
2025-09-03 19:48:11.921,run_315,0.0,40304640,6237371230,,,1
2025-09-03 19:48:12.017,run_315,0.0,40304640,7103048225,,,1
2025-09-03 19:48:12.157,run_315,57.0,40468480,6581152170,,,1
2025-09-03 19:48:12.242,run_315,39.9,40468480,5816563200,,,1
2025-09-03 19:48:12.349,run_315,20.0,41287680,6595817170,,,1
2025-09-03 19:48:12.449,run_315,20.0,41451520,4628668988,,,1
2025-09-03 19:48:12.543,run_315,20.0,41451520,4947385169,,,1
2025-09-03 19:48:12.653,run_315,20.0,41451520,6152614537,,,1
2025-09-03 19:48:12.760,run_315,0.0,41451520,4987097158,,,1
2025-09-03 19:48:12.861,run_315,20.0,41451520,6749193924,,,1
2025-09-03 19:48:12.965,run_315,20.0,41451520,6880799120,,,1
2025-09-03 19:48:13.052,run_315,20.0,41451520,5961570200,,,1
2025-09-03 19:48:13.151,run_315,19.9,41615360,6586477544,,,1
2025-09-03 19:48:13.257,run_315,0.0,41615360,5516219980,,,1
2025-09-03 19:48:13.352,run_315,0.0,41779200,6047303390,,,1
2025-09-03 19:48:13.463,run_315,0.0,41779200,6742362018,,,1
2025-09-03 19:48:13.575,run_315,0.0,41779200,7001739408,,,1
2025-09-03 19:48:13.668,run_315,0.0,41779200,7386231589,,,1
2025-09-03 19:48:13.766,run_315,20.0,41779200,6772266273,,,1
2025-09-03 19:48:13.862,run_315,20.0,41779200,5788669094,,,1
2025-09-03 19:48:13.962,run_315,20.0,41779200,6775165800,,,1
2025-09-03 19:48:14.060,run_315,20.0,41779200,6328154041,,,1
2025-09-03 19:48:14.176,run_315,19.9,41779200,6179937540,,,1
2025-09-03 19:48:14.265,run_315,20.0,41779200,6857843930,,,1
2025-09-03 19:48:14.364,run_315,20.0,41779200,7207111826,,,1
2025-09-03 19:48:14.466,run_315,0.0,41779200,6590602441,,,1
2025-09-03 19:48:14.563,run_315,20.0,41779200,6954449164,,,1
2025-09-03 19:48:14.674,run_315,0.0,41779200,5806246784,,,1
2025-09-03 19:48:14.773,run_315,0.0,41779200,7850255939,,,1
2025-09-03 19:48:14.867,run_315,20.0,41779200,5621837119,,,1
2025-09-03 19:48:14.964,run_315,20.0,41779200,6878498846,,,1
2025-09-03 19:48:15.081,run_315,20.0,41779200,5810904608,,,1
2025-09-03 19:48:15.172,run_315,20.0,41779200,5899406809,,,1
2025-09-03 19:48:15.268,run_315,20.0,41779200,6955418853,,,1
2025-09-03 19:48:15.368,run_315,20.0,41779200,7852001249,,,1
2025-09-03 19:48:15.469,run_315,0.0,41779200,7388210324,,,1
2025-09-03 19:48:15.564,run_315,0.0,41779200,7346380541,,,1
2025-09-03 19:48:15.674,run_315,20.0,41779200,6990808608,,,1
2025-09-03 19:48:15.770,run_315,20.0,41779200,9290679412,,,1
2025-09-03 19:48:15.873,run_315,20.0,41779200,7356795053,,,1
2025-09-03 19:48:15.966,run_315,0.0,41779200,6385661749,,,1
2025-09-03 19:48:16.068,run_315,0.0,41779200,8142135588,,,1
2025-09-03 19:48:16.177,run_315,0.0,41779200,8080268435,,,1
2025-09-03 19:48:16.271,run_315,0.0,41779200,5905620645,,,1
2025-09-03 19:48:16.373,run_315,0.0,41779200,6662519902,,,1
2025-09-03 19:48:16.469,run_315,0.0,41779200,7945361655,,,1
2025-09-03 19:48:16.567,run_315,20.0,41779200,7857220676,,,1
2025-09-03 19:48:16.673,run_315,0.0,41779200,6607274549,,,1
2025-09-03 19:48:16.765,run_315,0.0,41779200,8000630044,,,1
2025-09-03 19:48:16.877,run_315,0.0,41779200,8138537389,,,1
2025-09-03 19:48:16.974,run_315,0.0,41779200,7270472650,,,1
2025-09-03 19:48:17.072,run_315,0.0,41779200,8141427936,,,1
2025-09-03 19:48:17.172,run_315,0.0,41779200,7573795579,,,1
2025-09-03 19:48:17.270,run_315,0.0,41779200,8551962369,,,1
2025-09-03 19:48:17.372,run_315,20.0,41779200,9190333800,,,1
2025-09-03 19:48:17.476,run_315,20.0,41779200,8233372772,,,1
2025-09-03 19:48:17.578,run_315,0.0,41779200,7363993710,,,1
2025-09-03 19:48:17.674,run_315,20.0,41779200,6897010164,,,1
2025-09-03 19:48:17.774,run_315,20.0,41779200,8404811099,,,1
2025-09-03 19:48:17.866,run_315,20.0,41779200,7695219418,,,1
2025-09-03 19:48:17.980,run_315,20.0,41779200,8041670157,,,1
2025-09-03 19:48:18.077,run_315,20.0,41779200,7890259636,,,1
2025-09-03 19:48:18.198,run_315,0.0,41779200,7477224675,,,1
2025-09-03 19:48:18.283,run_315,0.0,41779200,7034155440,,,1
2025-09-03 19:48:18.388,run_315,19.9,41779200,9446403138,,,1
2025-09-03 19:48:18.485,run_315,0.0,41779200,8560957375,,,1
2025-09-03 19:48:18.587,run_315,20.0,41779200,8017897815,,,1
2025-09-03 19:48:18.695,run_315,20.0,41779200,7240136903,,,1
2025-09-03 19:48:18.795,run_315,20.0,41779200,7635657139,,,1
2025-09-03 19:48:18.886,run_315,0.0,41779200,6788351549,,,1
2025-09-03 19:48:18.990,run_315,0.0,41779200,7506384149,,,1
2025-09-03 19:48:19.095,run_315,0.0,41779200,7965154372,,,1
2025-09-03 19:48:19.191,run_315,0.0,41779200,8030028287,,,1
2025-09-03 19:48:19.292,run_315,20.0,41779200,9751647414,,,1
2025-09-03 19:48:19.384,run_315,19.9,41779200,7642148923,,,1
2025-09-03 19:48:19.485,run_315,0.0,41779200,9650438679,,,1
2025-09-03 19:48:19.593,run_315,0.0,41779200,6731868599,,,1
2025-09-03 19:48:19.680,run_315,0.0,41779200,8042718262,,,1
2025-09-03 19:48:19.788,run_315,20.0,41779200,9273548688,,,1
2025-09-03 19:48:19.887,run_315,19.9,41779200,7747986706,,,1
2025-09-03 19:48:19.993,run_315,20.0,41779200,9784710276,,,1
2025-09-03 19:48:20.085,run_315,0.0,41779200,9686991260,,,1
2025-09-03 19:48:20.193,run_315,0.0,41779200,6868270955,,,1
2025-09-03 19:48:20.286,run_315,0.0,41779200,8612784075,,,1
2025-09-03 19:48:20.388,run_315,0.0,41779200,9546193444,,,1
2025-09-03 19:48:20.484,run_315,0.0,41779200,8336686853,,,1
2025-09-03 19:48:20.587,run_315,0.0,41779200,8736672115,,,1
2025-09-03 19:48:20.686,run_315,0.0,41779200,8962906230,,,1
2025-09-03 19:48:20.791,run_315,0.0,41779200,8344933470,,,1
2025-09-03 19:48:20.894,run_315,0.0,41779200,8984100131,,,1
2025-09-03 19:48:20.994,run_315,19.9,41779200,8646912912,,,1
2025-09-03 19:48:21.084,run_315,0.0,41779200,7219352464,,,1
2025-09-03 19:48:21.183,run_315,0.0,41779200,7246673616,,,1
2025-09-03 19:48:21.299,run_315,20.0,41779200,7114515079,,,1
2025-09-03 19:48:21.390,run_315,20.0,41779200,9187599437,,,1
2025-09-03 19:48:21.493,run_315,20.0,41779200,9356430774,,,1
2025-09-03 19:48:21.591,run_315,20.0,41779200,9677095689,,,1
2025-09-03 19:48:21.696,run_315,0.0,41779200,9754159720,,,1
2025-09-03 19:48:21.788,run_315,0.0,41779200,9957642524,,,1
2025-09-03 19:48:21.884,run_315,20.0,41779200,8925158245,,,1
2025-09-03 19:48:22.002,run_315,20.0,41779200,7241752979,,,1
2025-09-03 19:48:22.107,run_315,20.0,41779200,9019019273,,,1
2025-09-03 19:48:22.195,run_315,0.0,41779200,7941926096,,,1
2025-09-03 19:48:22.301,run_315,20.0,41779200,8723239685,,,1
2025-09-03 19:48:22.394,run_315,0.0,41779200,11314733097,,,1
2025-09-03 19:48:22.494,run_315,0.0,41779200,11093902934,,,1
2025-09-03 19:48:22.594,run_315,0.0,41779200,9531066330,,,1
2025-09-03 19:48:22.697,run_315,20.0,41779200,8306956658,,,1
2025-09-03 19:48:22.798,run_315,20.0,41779200,7745595319,,,1
2025-09-03 19:48:22.897,run_315,0.0,41779200,6317109788,,,1
2025-09-03 19:48:23.003,run_315,0.0,41779200,9673606254,,,1
2025-09-03 19:48:23.105,run_315,0.0,41779200,9456993670,,,1
2025-09-03 19:48:23.212,run_315,0.0,41779200,9330094525,,,1
2025-09-03 19:48:23.300,run_315,0.0,41779200,9023887302,,,1
2025-09-03 19:48:23.412,run_315,20.0,41779200,8087645472,,,1
2025-09-03 19:48:23.506,run_315,20.0,41779200,6859856347,,,1
2025-09-03 19:48:23.597,run_315,0.0,41779200,8988827309,,,1
2025-09-03 19:48:23.707,run_315,0.0,41779200,9343407265,,,1
2025-09-03 19:48:23.806,run_315,0.0,41779200,10650283372,,,1
2025-09-03 19:48:23.906,run_315,19.9,41779200,8616433312,,,1
2025-09-03 19:48:24.004,run_315,0.0,41779200,10391320467,,,1
2025-09-03 19:48:24.107,run_315,0.0,41779200,9418000086,,,1
2025-09-03 19:48:24.206,run_315,20.0,41779200,7979630074,,,1
2025-09-03 19:48:24.307,run_315,19.9,41779200,10141713600,,,1
2025-09-03 19:48:24.400,run_315,20.0,41779200,8675346448,,,1
2025-09-03 19:48:24.510,run_315,0.0,41779200,8697818799,,,1
2025-09-03 19:48:24.610,run_315,0.0,41779200,9478027192,,,1
2025-09-03 19:48:24.718,run_315,20.0,41779200,7663994887,,,1
2025-09-03 19:48:24.806,run_315,0.0,41779200,11166894411,,,1
2025-09-03 19:48:24.903,run_315,0.0,41779200,7729136616,,,1
2025-09-03 19:48:25.019,run_315,0.0,41779200,9202588557,,,1
2025-09-03 19:48:25.108,run_315,0.0,41779200,8457357199,,,1
2025-09-03 19:48:25.204,run_315,20.0,41779200,9158448878,,,1
