timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-28 22:11:02.732,run_102,19.9,39813120,4719209184,,,1
2025-08-28 22:11:02.843,run_102,0.0,39813120,4225442400,,,1
2025-08-28 22:11:02.945,run_102,20.0,39813120,4962642485,,,1
2025-08-28 22:11:03.035,run_102,0.0,39813120,3970947208,,,1
2025-08-28 22:11:03.135,run_102,19.9,39813120,6437417513,,,1
2025-08-28 22:11:03.236,run_102,19.9,39813120,6250578554,,,1
2025-08-28 22:11:03.331,run_102,0.0,39813120,4303682955,,,1
2025-08-28 22:11:03.432,run_102,19.9,39813120,3705883720,,,1
2025-08-28 22:11:03.529,run_102,0.0,39813120,4497137876,,,1
2025-08-28 22:11:03.630,run_102,20.0,39813120,4438119031,,,1
2025-08-28 22:11:03.738,run_102,0.0,39813120,3675415013,,,1
2025-08-28 22:11:03.844,run_102,19.9,39813120,6411466710,,,1
2025-08-28 22:11:03.943,run_102,0.0,39813120,6788266947,,,1
2025-08-28 22:11:04.039,run_102,0.0,39813120,7042223429,,,1
2025-08-28 22:11:04.140,run_102,20.0,39813120,6179725900,,,1
2025-08-28 22:11:04.277,run_102,0.0,39813120,5482600756,,,1
2025-08-28 22:11:04.371,run_102,0.0,39813120,5017228027,,,1
2025-08-28 22:11:04.464,run_102,20.0,39813120,4263775031,,,1
2025-08-28 22:11:04.570,run_102,0.0,39813120,5864458788,,,1
2025-08-28 22:11:04.670,run_102,20.0,39813120,5570000060,,,1
2025-08-28 22:11:04.774,run_102,0.0,39813120,4696827262,,,1
2025-08-28 22:11:04.878,run_102,0.0,39813120,5463868192,,,1
2025-08-28 22:11:04.970,run_102,20.0,39813120,6528142233,,,1
2025-08-28 22:11:05.074,run_102,0.0,39813120,5168876940,,,1
2025-08-28 22:11:05.165,run_102,0.0,39813120,4012518118,,,1
2025-08-28 22:11:05.277,run_102,39.4,39813120,6694429258,,,1
2025-08-28 22:11:05.368,run_102,39.9,40632320,6304867051,,,1
2025-08-28 22:11:05.483,run_102,20.0,40632320,6682899282,,,1
2025-08-28 22:11:05.582,run_102,0.0,40632320,6892372043,,,1
2025-08-28 22:11:05.685,run_102,0.0,40632320,5713851466,,,1
2025-08-28 22:11:05.777,run_102,0.0,40632320,6650661650,,,1
2025-08-28 22:11:05.882,run_102,19.9,40632320,6567921719,,,1
2025-08-28 22:11:05.980,run_102,20.0,40632320,5557042981,,,1
2025-08-28 22:11:06.072,run_102,0.0,40632320,6346757844,,,1
2025-08-28 22:11:06.186,run_102,20.0,40796160,6844740128,,,1
2025-08-28 22:11:06.272,run_102,0.0,40796160,5459392198,,,1
2025-08-28 22:11:06.381,run_102,20.0,40796160,5679552120,,,1
2025-08-28 22:11:06.477,run_102,0.0,40796160,6234290913,,,1
2025-08-28 22:11:06.581,run_102,20.0,40796160,6465212543,,,1
2025-08-28 22:11:06.673,run_102,20.0,40796160,6325719792,,,1
2025-08-28 22:11:06.769,run_102,20.0,40796160,8227107225,,,1
2025-08-28 22:11:06.872,run_102,0.0,40796160,5764074637,,,1
2025-08-28 22:11:06.979,run_102,20.0,40796160,6045636390,,,1
2025-08-28 22:11:07.077,run_102,20.0,40796160,6763382258,,,1
2025-08-28 22:11:07.173,run_102,20.0,40796160,5046165426,,,1
2025-08-28 22:11:07.287,run_102,19.9,40796160,5747250098,,,1
