timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 08:44:08.480,run_92,0.0,40468480,5063986080,,,1
2025-09-02 08:44:08.596,run_92,20.0,40468480,2574459450,,,1
2025-09-02 08:44:08.677,run_92,0.0,40468480,3126504015,,,1
2025-09-02 08:44:08.783,run_92,19.9,40468480,3626638426,,,1
2025-09-02 08:44:08.872,run_92,0.0,40468480,3540693416,,,1
2025-09-02 08:44:08.973,run_92,0.0,40468480,5112201192,,,1
2025-09-02 08:44:09.082,run_92,19.9,40468480,3075913726,,,1
2025-09-02 08:44:09.175,run_92,0.0,40468480,4368994932,,,1
2025-09-02 08:44:09.278,run_92,0.0,40468480,4072587646,,,1
2025-09-02 08:44:09.377,run_92,0.0,40468480,4192140892,,,1
2025-09-02 08:44:09.473,run_92,0.0,40468480,3685773547,,,1
2025-09-02 08:44:09.610,run_92,0.0,40468480,4950939791,,,1
2025-09-02 08:44:09.695,run_92,0.0,40468480,4860250505,,,1
2025-09-02 08:44:09.790,run_92,0.0,40468480,5083961318,,,1
2025-09-02 08:44:09.904,run_92,0.0,40468480,6114737571,,,1
2025-09-02 08:44:10.007,run_92,0.0,40468480,4759970767,,,1
2025-09-02 08:44:10.101,run_92,0.0,40468480,4341324305,,,1
2025-09-02 08:44:10.203,run_92,0.0,40468480,4858321416,,,1
2025-09-02 08:44:10.298,run_92,0.0,40468480,4798910649,,,1
2025-09-02 08:44:10.401,run_92,20.0,40468480,4721704100,,,1
2025-09-02 08:44:10.512,run_92,0.0,40468480,4645103460,,,1
2025-09-02 08:44:10.608,run_92,0.0,40468480,4825073960,,,1
2025-09-02 08:44:10.716,run_92,0.0,40468480,4880252106,,,1
2025-09-02 08:44:10.818,run_92,0.0,40468480,5613800809,,,1
2025-09-02 08:44:10.924,run_92,0.0,40468480,5170285611,,,1
2025-09-02 08:44:11.008,run_92,0.0,41615360,5554163788,,,1
2025-09-02 08:44:11.110,run_92,20.0,41615360,5080694208,,,1
2025-09-02 08:44:11.214,run_92,20.0,41615360,4930628674,,,1
2025-09-02 08:44:11.318,run_92,20.0,41615360,4912599647,,,1
2025-09-02 08:44:11.408,run_92,20.0,41615360,5352663283,,,1
2025-09-02 08:44:11.527,run_92,20.0,41615360,5457596945,,,1
2025-09-02 08:44:11.611,run_92,0.0,41615360,5400125879,,,1
2025-09-02 08:44:11.711,run_92,0.0,41615360,5576404005,,,1
2025-09-02 08:44:11.816,run_92,20.0,41615360,4549130460,,,1
2025-09-02 08:44:11.919,run_92,20.0,41615360,5411453201,,,1
2025-09-02 08:44:12.025,run_92,20.0,41615360,4929854020,,,1
2025-09-02 08:44:12.114,run_92,39.9,41615360,6108666323,,,1
2025-09-02 08:44:12.216,run_92,20.0,41615360,5568940577,,,1
2025-09-02 08:44:12.314,run_92,0.0,41615360,4897916796,,,1
2025-09-02 08:44:12.420,run_92,0.0,41615360,5618443798,,,1
2025-09-02 08:44:12.519,run_92,0.0,41615360,3935480637,,,1
2025-09-02 08:44:12.624,run_92,20.0,41615360,6182801684,,,1
2025-09-02 08:44:12.723,run_92,20.0,41615360,4982323783,,,1
2025-09-02 08:44:12.813,run_92,0.0,41615360,5496664185,,,1
