timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 15:54:54.660,run_17,0.0,39485440,3965704085,,,1
2025-09-06 15:54:54.759,run_17,0.0,39485440,3131378165,,,1
2025-09-06 15:54:54.859,run_17,0.0,39485440,3324783780,,,1
2025-09-06 15:54:54.958,run_17,0.0,39485440,2805806358,,,1
2025-09-06 15:54:55.059,run_17,0.0,39485440,3042846594,,,1
2025-09-06 15:54:55.159,run_17,0.0,39485440,3008351879,,,1
2025-09-06 15:54:55.260,run_17,0.0,39321600,3913972163,,,1
2025-09-06 15:54:55.360,run_17,0.0,39321600,4056525579,,,1
2025-09-06 15:54:55.459,run_17,0.0,39321600,3293441376,,,1
2025-09-06 15:54:55.560,run_17,0.0,39321600,4267693925,,,1
2025-09-06 15:54:55.660,run_17,0.0,39321600,3834811805,,,1
2025-09-06 15:54:55.781,run_17,0.0,39321600,4341801969,,,1
2025-09-06 15:54:55.879,run_17,20.0,39321600,3324114391,,,1
2025-09-06 15:54:55.978,run_17,0.0,39321600,3998551390,,,1
2025-09-06 15:54:56.080,run_17,0.0,39321600,4370128164,,,1
2025-09-06 15:54:56.190,run_17,59.9,39485440,4912989701,,,1
2025-09-06 15:54:56.277,run_17,79.8,39321600,4359581733,,,1
2025-09-06 15:54:56.380,run_17,0.0,39157760,3991228292,,,1
2025-09-06 15:54:56.477,run_17,0.0,39157760,4042141576,,,1
2025-09-06 15:54:56.582,run_17,0.0,41123840,3808092545,,,1
2025-09-06 15:54:56.679,run_17,0.0,41123840,4090943407,,,1
2025-09-06 15:54:56.780,run_17,0.0,41123840,4188723534,,,1
2025-09-06 15:54:56.877,run_17,0.0,41123840,3856961658,,,1
2025-09-06 15:54:56.981,run_17,0.0,41123840,3775858883,,,1
2025-09-06 15:54:57.084,run_17,0.0,41123840,3500732711,,,1
2025-09-06 15:54:57.178,run_17,0.0,41123840,4403230081,,,1
2025-09-06 15:54:57.278,run_17,39.9,41123840,4530992452,,,1
2025-09-06 15:54:57.378,run_17,0.0,41123840,4014730711,,,1
2025-09-06 15:54:57.478,run_17,0.0,41123840,3879690619,,,1
2025-09-06 15:54:57.583,run_17,20.0,41451520,3841408040,,,1
2025-09-06 15:54:57.698,run_17,0.0,41451520,2380237708,,,1
2025-09-06 15:54:57.773,run_17,0.0,40796160,4544298527,,,1
2025-09-06 15:54:57.874,run_17,0.0,40796160,4555796098,,,1
2025-09-06 15:54:57.982,run_17,0.0,40796160,4069053781,,,1
2025-09-06 15:54:58.085,run_17,0.0,40796160,3929911063,,,1
2025-09-06 15:54:58.184,run_17,20.0,40796160,4157245687,,,1
2025-09-06 15:54:58.273,run_17,0.0,40796160,4372415367,,,1
2025-09-06 15:54:58.372,run_17,20.0,40796160,4418203694,,,1
2025-09-06 15:54:58.476,run_17,0.0,40796160,4374676876,,,1
2025-09-06 15:54:58.572,run_17,0.0,40796160,3332557721,,,1
