timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 11:56:35.277,run_198,19.9,40960000,5502788924,,,1
2025-09-03 11:56:35.383,run_198,0.0,40960000,4901413224,,,1
2025-09-03 11:56:35.493,run_198,0.0,40960000,3268732994,,,1
2025-09-03 11:56:35.582,run_198,0.0,40960000,4328118630,,,1
2025-09-03 11:56:35.689,run_198,19.9,40960000,2482000792,,,1
2025-09-03 11:56:35.779,run_198,0.0,40960000,5050368645,,,1
2025-09-03 11:56:35.876,run_198,19.9,40960000,5382411419,,,1
2025-09-03 11:56:35.994,run_198,0.0,40960000,2840100396,,,1
2025-09-03 11:56:36.075,run_198,0.0,40960000,2905557144,,,1
2025-09-03 11:56:36.180,run_198,0.0,40960000,5000821644,,,1
2025-09-03 11:56:36.290,run_198,19.9,40960000,3544442661,,,1
2025-09-03 11:56:36.402,run_198,0.0,40960000,5109837356,,,1
2025-09-03 11:56:36.499,run_198,20.0,40960000,5433546545,,,1
2025-09-03 11:56:36.591,run_198,0.0,40960000,5678823905,,,1
2025-09-03 11:56:36.693,run_198,0.0,40960000,5300884410,,,1
2025-09-03 11:56:36.796,run_198,59.9,40960000,5161603520,,,1
2025-09-03 11:56:36.897,run_198,0.0,40960000,4794647598,,,1
2025-09-03 11:56:36.997,run_198,0.0,40960000,5514278725,,,1
2025-09-03 11:56:37.112,run_198,20.0,40960000,5246648622,,,1
2025-09-03 11:56:37.215,run_198,0.0,40960000,4798236702,,,1
2025-09-03 11:56:37.299,run_198,0.0,40960000,5042466408,,,1
2025-09-03 11:56:37.400,run_198,0.0,40960000,4678405112,,,1
2025-09-03 11:56:37.500,run_198,0.0,40960000,5819199662,,,1
2025-09-03 11:56:37.616,run_198,0.0,40960000,5157534375,,,1
2025-09-03 11:56:37.704,run_198,20.0,40960000,5275957455,,,1
2025-09-03 11:56:37.814,run_198,20.0,40960000,6134104300,,,1
2025-09-03 11:56:37.918,run_198,0.0,41779200,5423025073,,,1
2025-09-03 11:56:38.015,run_198,19.9,41779200,4805498529,,,1
2025-09-03 11:56:38.112,run_198,20.0,41779200,5469672329,,,1
2025-09-03 11:56:38.204,run_198,20.0,41779200,5875393035,,,1
2025-09-03 11:56:38.314,run_198,0.0,41779200,5859539049,,,1
2025-09-03 11:56:38.403,run_198,0.0,41779200,5331597030,,,1
2025-09-03 11:56:38.513,run_198,0.0,41779200,6066614595,,,1
2025-09-03 11:56:38.613,run_198,0.0,41779200,4941364337,,,1
2025-09-03 11:56:38.716,run_198,0.0,41779200,6346938837,,,1
2025-09-03 11:56:38.816,run_198,0.0,41779200,5702223668,,,1
2025-09-03 11:56:38.906,run_198,0.0,41779200,5832224442,,,1
2025-09-03 11:56:39.008,run_198,20.0,41779200,5186372450,,,1
2025-09-03 11:56:39.105,run_198,0.0,41779200,5390605080,,,1
2025-09-03 11:56:39.202,run_198,19.9,41779200,6161198210,,,1
2025-09-03 11:56:39.315,run_198,0.0,41779200,6063586090,,,1
2025-09-03 11:56:39.409,run_198,0.0,41779200,5366895648,,,1
2025-09-03 11:56:39.516,run_198,0.0,41779200,5789424921,,,1
2025-09-03 11:56:39.621,run_198,0.0,41779200,5917544100,,,1
2025-09-03 11:56:39.708,run_198,0.0,41779200,5111564347,,,1
2025-09-03 11:56:39.809,run_198,0.0,41779200,5940295842,,,1
2025-09-03 11:56:39.914,run_198,0.0,41779200,6125717955,,,1
2025-09-03 11:56:40.017,run_198,0.0,41779200,6013751841,,,1
2025-09-03 11:56:40.117,run_198,0.0,41779200,6513026300,,,1
2025-09-03 11:56:40.223,run_198,0.0,41779200,6351814400,,,1
2025-09-03 11:56:40.313,run_198,20.0,41779200,5480671623,,,1
2025-09-03 11:56:40.411,run_198,39.9,41779200,5632078791,,,1
2025-09-03 11:56:40.514,run_198,20.0,41779200,6410870850,,,1
2025-09-03 11:56:40.615,run_198,0.0,41779200,6506718859,,,1
2025-09-03 11:56:40.719,run_198,0.0,41779200,7581263465,,,1
2025-09-03 11:56:40.821,run_198,0.0,41779200,7635978748,,,1
2025-09-03 11:56:40.927,run_198,0.0,41779200,6774970904,,,1
2025-09-03 11:56:41.020,run_198,0.0,41779200,6652180912,,,1
2025-09-03 11:56:41.112,run_198,20.0,41779200,6464811569,,,1
2025-09-03 11:56:41.210,run_198,0.0,41779200,6346843020,,,1
2025-09-03 11:56:41.314,run_198,0.0,41779200,6397594166,,,1
2025-09-03 11:56:41.419,run_198,20.0,41779200,5891736944,,,1
2025-09-03 11:56:41.517,run_198,20.0,41779200,6255300823,,,1
2025-09-03 11:56:41.621,run_198,0.0,41779200,5925199174,,,1
2025-09-03 11:56:41.714,run_198,19.9,41779200,6824711771,,,1
2025-09-03 11:56:41.810,run_198,20.0,41779200,6759542702,,,1
2025-09-03 11:56:41.923,run_198,0.0,41779200,7031253855,,,1
2025-09-03 11:56:42.026,run_198,20.0,41779200,5788156368,,,1
2025-09-03 11:56:42.123,run_198,0.0,41779200,5893849720,,,1
2025-09-03 11:56:42.219,run_198,0.0,41779200,7921837220,,,1
2025-09-03 11:56:42.317,run_198,20.0,41779200,7518667520,,,1
2025-09-03 11:56:42.417,run_198,19.9,41779200,7125668643,,,1
2025-09-03 11:56:42.516,run_198,20.0,41779200,6870202954,,,1
2025-09-03 11:56:42.621,run_198,0.0,41779200,6242033168,,,1
2025-09-03 11:56:42.711,run_198,0.0,41779200,6475513968,,,1
2025-09-03 11:56:42.815,run_198,0.0,41779200,5646270262,,,1
2025-09-03 11:56:42.917,run_198,20.0,41779200,6096349322,,,1
2025-09-03 11:56:43.018,run_198,20.0,41779200,6768659781,,,1
2025-09-03 11:56:43.121,run_198,20.0,41779200,7410908808,,,1
2025-09-03 11:56:43.225,run_198,20.0,41779200,6295174504,,,1
2025-09-03 11:56:43.315,run_198,20.0,41779200,7814374490,,,1
2025-09-03 11:56:43.416,run_198,0.0,41779200,8302027387,,,1
2025-09-03 11:56:43.509,run_198,20.0,41779200,6239978488,,,1
2025-09-03 11:56:43.610,run_198,20.0,41779200,7758349653,,,1
2025-09-03 11:56:43.716,run_198,20.0,41779200,7130873879,,,1
2025-09-03 11:56:43.821,run_198,0.0,41779200,7824579516,,,1
2025-09-03 11:56:43.910,run_198,0.0,41779200,8766753490,,,1
2025-09-03 11:56:44.009,run_198,0.0,41779200,6878486659,,,1
2025-09-03 11:56:44.112,run_198,0.0,41779200,6179099146,,,1
2025-09-03 11:56:44.217,run_198,20.0,41779200,8554032468,,,1
2025-09-03 11:56:44.321,run_198,0.0,41779200,7911278270,,,1
2025-09-03 11:56:44.414,run_198,0.0,41779200,7872736192,,,1
2025-09-03 11:56:44.520,run_198,20.0,41779200,6959210842,,,1
2025-09-03 11:56:44.614,run_198,20.0,41779200,8673601320,,,1
2025-09-03 11:56:44.722,run_198,0.0,41779200,6273172159,,,1
2025-09-03 11:56:44.819,run_198,0.0,41779200,8936660298,,,1
2025-09-03 11:56:44.918,run_198,20.0,41779200,7307598859,,,1
2025-09-03 11:56:45.023,run_198,39.9,41779200,8072292748,,,1
2025-09-03 11:56:45.111,run_198,20.0,41779200,7589738869,,,1
2025-09-03 11:56:45.217,run_198,0.0,41779200,7735099819,,,1
2025-09-03 11:56:45.318,run_198,0.0,41779200,8261952434,,,1
2025-09-03 11:56:45.412,run_198,0.0,41779200,9006931199,,,1
