Date,CPU Utilization,CPU Power
2025-09-02 23:58:23,0.00353713996968,0.00251072427990
2025-09-02 23:58:24,0.00203458799593,0.00175755223884
2025-09-02 23:58:25,0.00350000000000,0.00197667901234
2025-09-02 23:58:26,0.00355329949239,0.00253731428571
2025-09-02 23:58:27,0.00400600901352,0.00261415162444
2025-09-02 23:58:28,0.00450225112556,0.00305840977439
2025-09-02 23:58:29,0.00497512437811,0.00248537396114
2025-09-02 23:58:30,0.00450225112556,0.00308652452843
2025-09-02 23:58:31,0.00502765208648,0.00331527675257
2025-09-02 23:58:32,0.00501756146513,0.00333778597776
2025-09-02 23:58:33,0.00450000000000,0.00295356521723
2025-09-02 23:58:34,0.00503018108652,0.00331014598540
2025-09-02 23:58:35,0.00449775112444,0.00298866666659
2025-09-02 23:58:36,0.00506842372022,0.00353385214027
2025-09-02 23:58:37,0.00450901803607,0.00317909055132
2025-09-02 23:58:38,0.00453172205438,0.00313409302332
2025-09-02 23:58:39,0.00404040404040,0.00283815625016
2025-09-02 23:58:40,0.00504795557799,0.00366457142868
2025-09-02 23:58:41,0.00505305709955,0.00344778625953
2025-09-02 23:58:42,0.00455005055612,0.00314447244071
2025-09-02 23:58:43,0.00447316103380,0.00222768698052
2025-09-02 23:58:44,0.00456389452333,0.00324050806443
2025-09-02 23:58:46,0.00505816894284,0.00335348314607
2025-09-02 23:58:47,0.00458481915436,0.00349429955967
2025-09-02 23:58:48,0.00453400503778,0.00304430152683
2025-09-02 23:58:49,0.00400600901352,0.00275006896564
2025-09-02 23:58:50,0.00502260170768,0.00333169172917
2025-09-02 23:58:51,0.00554715078164,0.00389980078151
2025-09-02 23:58:52,0.00456389452333,0.00327801219509
2025-09-02 23:58:53,0.00553319919517,0.00364287407418
2025-09-02 23:58:54,0.00403632694248,0.00298531645568
2025-09-02 23:58:55,0.00505305709955,0.00369235537175
2025-09-02 23:58:56,0.00506072874494,0.00368218107001
2025-09-02 23:58:57,0.00451580531862,0.00312050769216
2025-09-02 23:58:58,0.00402414486922,0.00256127075818
2025-09-02 23:58:59,0.00501756146513,0.00330944444431
2025-09-02 23:59:00,0.00402617010569,0.00289062399999
2025-09-02 23:59:01,0.00452716297787,0.00326696356267
2025-09-02 23:59:02,0.00399600399600,0.00270640892197
2025-09-02 23:59:03,0.00402617010569,0.00288123809520
2025-09-02 23:59:04,0.00448430493274,0.00317026744199
2025-09-02 23:59:05,0.00451807228916,0.00320186381326
2025-09-02 23:59:06,0.00501756146513,0.00333207407433
2025-09-02 23:59:07,0.00452261306533,0.00319701599999
2025-09-02 23:59:08,0.00452034153692,0.00317480314984
2025-09-02 23:59:09,0.00446428571429,0.00302226022304
2025-09-02 23:59:10,0.00502512562814,0.00343590733606
2025-09-02 23:59:11,0.00503778337531,0.00357420000015
2025-09-02 23:59:12,0.00504032258065,0.00359375999979
2025-09-02 23:59:13,0.00502765208648,0.00284894568690
2025-09-02 23:59:14,0.00545364402578,0.00329179598667
2025-09-02 23:59:15,0.00505050505051,0.00329769230763
2025-09-02 23:59:16,0.00406504065041,0.00286574603178
2025-09-02 23:59:17,0.00454545454545,0.00318519767453
2025-09-02 23:59:18,0.00452034153692,0.00308908745249
2025-09-02 23:59:19,0.00454316002019,0.00325882142845
2025-09-02 23:59:20,0.00405885337392,0.00300293333324
2025-09-02 23:59:21,0.00405885337392,0.00295342510116
2025-09-02 23:59:22,0.00504540867810,0.00342771863103
2025-09-02 23:59:23,0.00452034153692,0.00311699999995
2025-09-02 23:59:25,0.00401808136615,0.00281521875013
2025-09-02 23:59:26,0.00505050505051,0.00361228571422
2025-09-02 23:59:27,0.00508130081301,0.00294261589399
2025-09-02 23:59:28,0.00406297613002,0.00289395121963
2025-09-02 23:59:29,0.00404040404040,0.00283546456687
2025-09-02 23:59:30,0.00455235204856,0.00312275486381
2025-09-02 23:59:31,0.00503018108652,0.00348804687491
2025-09-02 23:59:32,0.00446871896723,0.00270218181818
2025-09-02 23:59:33,0.00450901803607,0.00291059352520
2025-09-02 23:59:34,0.00450000000000,0.00294231272729
2025-09-02 23:59:35,0.00450901803607,0.00306460150384
2025-09-02 23:59:36,0.00452944136890,0.00319778571429
2025-09-02 23:59:37,0.00403632694248,0.00289439357444
2025-09-02 23:59:38,0.00450901803607,0.00291059352520
2025-09-02 23:59:39,0.00401002506266,0.00276879693486
2025-09-02 23:59:40,0.00449550449550,0.00227018644062
2025-09-02 23:59:41,0.00507872016252,0.00378112033191
2025-09-02 23:59:42,0.00451580531862,0.00323243426307
2025-09-02 23:59:43,0.00558659217877,0.00394838888878
2025-09-02 23:59:44,0.00611620795107,0.00417674131288
2025-09-02 23:59:45,0.00500250125063,0.00331073800752
2025-09-02 23:59:46,0.00497017892644,0.00322082733815
2025-09-02 23:59:47,0.00450676014021,0.00297767158665
2025-09-02 23:59:48,0.00500751126690,0.00339590225562
2025-09-02 23:59:49,0.00501253132832,0.00333207407406
2025-09-02 23:59:50,0.00499001996008,0.00335353159859
2025-09-02 23:59:51,0.00449326010984,0.00290606451627
2025-09-02 23:59:52,0.00454775138959,0.00332741803286
2025-09-02 23:59:53,0.00551102204409,0.00344911971840
2025-09-02 23:59:54,0.00501504513541,0.00342356321825
2025-09-02 23:59:55,0.00503018108652,0.00310916376302
2025-09-02 23:59:56,0.00509164969450,0.00377801687766
2025-09-02 23:59:57,0.00560652395515,0.00392815322568
2025-09-02 23:59:58,0.00408163265306,0.00327845161281
2025-09-02 23:59:59,0.00152827305145,0.00114660262012
2025-09-03 00:00:00,0.00202736948809,0.00159408144808
2025-09-03 00:00:01,0.00153061224490,0.00117948051945
2025-09-03 00:00:02,0.00255102040816,0.00206535545029
