timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:09:29.803,run_26,19.9,41451520,5914110364,,,1
2025-08-31 23:09:29.913,run_26,0.0,41451520,4547273224,,,1
2025-08-31 23:09:30.014,run_26,20.0,41451520,3955849099,,,1
2025-08-31 23:09:30.111,run_26,0.0,41451520,3802088566,,,1
2025-08-31 23:09:30.210,run_26,0.0,41451520,3254187254,,,1
2025-08-31 23:09:30.314,run_26,20.0,41451520,6039481472,,,1
2025-08-31 23:09:30.406,run_26,0.0,41451520,4414144252,,,1
2025-08-31 23:09:30.514,run_26,0.0,41451520,3488752217,,,1
2025-08-31 23:09:30.609,run_26,0.0,41451520,3408431400,,,1
2025-08-31 23:09:30.706,run_26,0.0,41451520,4517687412,,,1
2025-08-31 23:09:30.810,run_26,39.9,41451520,4216377785,,,1
2025-08-31 23:09:30.926,run_26,0.0,41451520,6844085692,,,1
2025-08-31 23:09:31.013,run_26,0.0,41451520,8249418224,,,1
2025-08-31 23:09:31.112,run_26,20.0,41451520,6834653397,,,1
2025-08-31 23:09:31.213,run_26,0.0,41451520,6508553965,,,1
2025-08-31 23:09:31.365,run_26,0.0,41451520,6362677887,,,1
2025-08-31 23:09:31.467,run_26,0.0,41615360,6387431445,,,1
2025-08-31 23:09:31.567,run_26,0.0,41615360,7411776445,,,1
2025-08-31 23:09:31.677,run_26,0.0,41615360,7868214859,,,1
2025-08-31 23:09:31.773,run_26,0.0,41615360,6497867168,,,1
2025-08-31 23:09:31.865,run_26,0.0,41615360,5912866036,,,1
2025-08-31 23:09:31.971,run_26,20.0,41615360,7045838742,,,1
2025-08-31 23:09:32.079,run_26,0.0,41615360,8220171438,,,1
2025-08-31 23:09:32.174,run_26,0.0,41615360,5855000437,,,1
2025-08-31 23:09:32.267,run_26,0.0,41615360,6855261216,,,1
2025-08-31 23:09:32.369,run_26,19.9,41615360,6596085244,,,1
2025-08-31 23:09:32.483,run_26,0.0,41615360,5882396049,,,1
2025-08-31 23:09:32.589,run_26,19.9,41615360,6341242215,,,1
2025-08-31 23:09:32.677,run_26,0.0,41615360,7071643540,,,1
2025-08-31 23:09:32.784,run_26,0.0,41615360,7994674180,,,1
2025-08-31 23:09:32.883,run_26,0.0,41615360,6140464874,,,1
2025-08-31 23:09:32.977,run_26,0.0,41615360,6614817807,,,1
2025-08-31 23:09:33.080,run_26,0.0,41615360,6465846811,,,1
2025-08-31 23:09:33.178,run_26,20.0,41615360,6992914149,,,1
2025-08-31 23:09:33.277,run_26,0.0,41615360,6196814676,,,1
2025-08-31 23:09:33.385,run_26,19.9,41615360,7688381259,,,1
2025-08-31 23:09:33.485,run_26,0.0,43253760,7466678802,,,1
2025-08-31 23:09:33.577,run_26,0.0,43253760,7094150506,,,1
2025-08-31 23:09:33.688,run_26,0.0,43253760,7024531443,,,1
2025-08-31 23:09:33.781,run_26,0.0,43253760,6888676326,,,1
2025-08-31 23:09:33.880,run_26,0.0,43253760,9067419239,,,1
2025-08-31 23:09:33.979,run_26,0.0,43253760,8502947039,,,1
2025-08-31 23:09:34.072,run_26,0.0,43253760,6878696830,,,1
2025-08-31 23:09:34.179,run_26,20.0,43253760,6618918889,,,1
2025-08-31 23:09:34.291,run_26,20.0,43253760,7886395507,,,1
2025-08-31 23:09:34.390,run_26,19.9,43253760,7433336014,,,1
2025-08-31 23:09:34.486,run_26,0.0,43253760,8452934658,,,1
2025-08-31 23:09:34.578,run_26,0.0,43253760,7110214494,,,1
2025-08-31 23:09:34.682,run_26,0.0,43253760,7143103204,,,1
2025-08-31 23:09:34.782,run_26,0.0,43253760,6270161431,,,1
2025-08-31 23:09:34.878,run_26,0.0,43253760,7562015584,,,1
2025-08-31 23:09:34.985,run_26,20.0,43253760,8031904250,,,1
2025-08-31 23:09:35.083,run_26,0.0,43253760,6857102574,,,1
2025-08-31 23:09:35.179,run_26,0.0,43253760,7221761315,,,1
2025-08-31 23:09:35.280,run_26,19.9,43253760,8737253035,,,1
2025-08-31 23:09:35.386,run_26,20.0,43253760,9318431977,,,1
2025-08-31 23:09:35.488,run_26,19.9,43253760,7229666871,,,1
2025-08-31 23:09:35.576,run_26,0.0,43253760,7481350698,,,1
2025-08-31 23:09:35.679,run_26,20.0,43253760,7326334667,,,1
2025-08-31 23:09:35.788,run_26,19.9,43253760,8597556370,,,1
2025-08-31 23:09:35.886,run_26,0.0,43253760,7342460352,,,1
2025-08-31 23:09:35.986,run_26,0.0,43253760,7333147082,,,1
2025-08-31 23:09:36.081,run_26,20.0,43253760,7907241227,,,1
2025-08-31 23:09:36.186,run_26,20.0,43253760,7267375104,,,1
2025-08-31 23:09:36.289,run_26,20.0,43253760,7712323003,,,1
2025-08-31 23:09:36.382,run_26,0.0,43253760,7385875035,,,1
2025-08-31 23:09:36.477,run_26,20.0,43253760,6510593548,,,1
2025-08-31 23:09:36.576,run_26,20.0,43253760,7889719804,,,1
2025-08-31 23:09:36.688,run_26,0.0,43253760,8611561829,,,1
2025-08-31 23:09:36.785,run_26,20.0,43253760,8899352819,,,1
2025-08-31 23:09:36.890,run_26,19.9,43253760,8937973991,,,1
2025-08-31 23:09:36.988,run_26,20.0,43253760,9911180060,,,1
2025-08-31 23:09:37.088,run_26,0.0,43253760,6506161750,,,1
2025-08-31 23:09:37.185,run_26,0.0,43253760,6708689081,,,1
2025-08-31 23:09:37.281,run_26,0.0,43253760,7648429889,,,1
2025-08-31 23:09:37.395,run_26,20.0,43253760,8445182273,,,1
2025-08-31 23:09:37.482,run_26,0.0,43253760,9670892184,,,1
2025-08-31 23:09:37.585,run_26,0.0,43253760,9664936679,,,1
2025-08-31 23:09:37.687,run_26,20.0,43253760,6735524758,,,1
2025-08-31 23:09:37.798,run_26,19.9,43253760,9467089337,,,1
2025-08-31 23:09:37.885,run_26,0.0,43253760,9392680855,,,1
2025-08-31 23:09:37.994,run_26,20.0,43253760,9723572972,,,1
2025-08-31 23:09:38.087,run_26,20.0,43253760,9989117710,,,1
2025-08-31 23:09:38.193,run_26,0.0,43253760,9076387340,,,1
2025-08-31 23:09:38.281,run_26,0.0,43253760,10875055248,,,1
2025-08-31 23:09:38.384,run_26,0.0,43253760,9802404161,,,1
2025-08-31 23:09:38.485,run_26,0.0,43253760,9001210095,,,1
2025-08-31 23:09:38.584,run_26,19.9,43253760,9609454234,,,1
2025-08-31 23:09:38.689,run_26,20.0,43253760,9359640051,,,1
2025-08-31 23:09:38.791,run_26,20.0,43253760,8567054013,,,1
2025-08-31 23:09:38.894,run_26,0.0,43253760,10373072988,,,1
2025-08-31 23:09:38.988,run_26,0.0,43253760,8859915850,,,1
2025-08-31 23:09:39.090,run_26,20.0,43253760,9893583312,,,1
2025-08-31 23:09:39.188,run_26,20.0,43253760,9362270359,,,1
2025-08-31 23:09:39.288,run_26,20.0,43253760,10279259850,,,1
2025-08-31 23:09:39.393,run_26,19.9,43253760,7521419304,,,1
2025-08-31 23:09:39.489,run_26,0.0,43253760,11052956260,,,1
2025-08-31 23:09:39.592,run_26,0.0,43253760,9854943560,,,1
2025-08-31 23:09:39.691,run_26,0.0,43253760,9213019405,,,1
2025-08-31 23:09:39.787,run_26,20.0,43253760,10740645746,,,1
2025-08-31 23:09:39.894,run_26,20.0,43253760,9436083089,,,1
2025-08-31 23:09:39.990,run_26,0.0,43253760,9275799455,,,1
2025-08-31 23:09:40.093,run_26,0.0,43253760,6626221492,,,1
2025-08-31 23:09:40.191,run_26,20.0,43253760,10617965464,,,1
2025-08-31 23:09:40.289,run_26,20.0,43253760,9727254917,,,1
2025-08-31 23:09:40.387,run_26,20.0,43253760,10243491492,,,1
2025-08-31 23:09:40.492,run_26,20.0,43253760,11158194257,,,1
2025-08-31 23:09:40.588,run_26,20.0,43253760,11374765447,,,1
2025-08-31 23:09:40.693,run_26,20.0,43253760,8534251342,,,1
2025-08-31 23:09:40.797,run_26,19.9,43253760,9442932726,,,1
