timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 02:00:30.098,run_0,0.0,40468480,5142022415,,,1
2025-09-02 02:00:30.197,run_0,20.0,40468480,4484478002,,,1
2025-09-02 02:00:30.287,run_0,0.0,40468480,5062274872,,,1
2025-09-02 02:00:30.423,run_0,20.0,40468480,4842388951,,,1
2025-09-02 02:00:30.502,run_0,0.0,40468480,5230730902,,,1
2025-09-02 02:00:30.609,run_0,0.0,40468480,4673338939,,,1
2025-09-02 02:00:30.711,run_0,0.0,40468480,4012792324,,,1
2025-09-02 02:00:30.807,run_0,0.0,40468480,4013758435,,,1
2025-09-02 02:00:30.922,run_0,20.0,40468480,3460217323,,,1
2025-09-02 02:00:31.014,run_0,0.0,40468480,3282990079,,,1
2025-09-02 02:00:31.116,run_0,0.0,40468480,4847758793,,,1
2025-09-02 02:00:31.218,run_0,0.0,40468480,4391113111,,,1
2025-09-02 02:00:31.314,run_0,0.0,40468480,4476534755,,,1
2025-09-02 02:00:31.409,run_0,39.9,40468480,5379564840,,,1
2025-09-02 02:00:31.507,run_0,20.0,41615360,5252338131,,,1
2025-09-02 02:00:31.605,run_0,0.0,41779200,4290815652,,,1
2025-09-02 02:00:31.711,run_0,20.0,41779200,4870471581,,,1
2025-09-02 02:00:31.814,run_0,20.0,41779200,4165055959,,,1
2025-09-02 02:00:31.909,run_0,0.0,41779200,4991258199,,,1
2025-09-02 02:00:32.005,run_0,0.0,41779200,5542491519,,,1
2025-09-02 02:00:32.114,run_0,20.0,41779200,4885074155,,,1
2025-09-02 02:00:32.220,run_0,0.0,41779200,5447921490,,,1
2025-09-02 02:00:32.314,run_0,0.0,41779200,4584239874,,,1
2025-09-02 02:00:32.403,run_0,20.0,41779200,5720414828,,,1
2025-09-02 02:00:32.505,run_0,20.0,41943040,4684363898,,,1
2025-09-02 02:00:32.610,run_0,20.0,41943040,5209267965,,,1
2025-09-02 02:00:32.715,run_0,0.0,41943040,5184902662,,,1
2025-09-02 02:00:32.818,run_0,19.9,41943040,5446716138,,,1
