Date,CPU Utilization,CPU Power
2025-09-02 09:30:25,0.00250878073256,0.00183358921163
2025-09-02 09:30:26,0.00254452926209,0.00190402173915
2025-09-02 09:30:27,0.00466321243523,0.00288980357145
2025-09-02 09:30:28,0.00303643724696,0.00207895384626
2025-09-02 09:30:29,0.00457317073171,0.00337829999989
2025-09-02 09:30:30,0.00358422939068,0.00284956249993
2025-09-02 09:30:31,0.00408580183861,0.00326672566367
2025-09-02 09:30:32,0.00411946446962,0.00349041148346
2025-09-02 09:30:33,0.00358974358974,0.00305644230761
2025-09-02 09:30:34,0.00461065573770,0.00347665384610
2025-09-02 09:30:35,0.00411734431292,0.00321397333328
2025-09-02 09:30:36,0.00408997955010,0.00323728634360
2025-09-02 09:30:37,0.00412583806086,0.00345960189588
2025-09-02 09:30:38,0.00411522633745,0.00240861744957
2025-09-02 09:30:39,0.00358056265985,0.00284575000001
2025-09-02 09:30:40,0.00408371618173,0.00326030493261
2025-09-02 09:30:41,0.00408163265306,0.00272564179092
2025-09-02 09:30:42,0.00458715596330,0.00335718595045
2025-09-02 09:30:43,0.00408163265306,0.00299767088607
2025-09-02 09:30:44,0.00462724935733,0.00337435714309
2025-09-02 09:30:45,0.00407747196738,0.00287692800001
2025-09-02 09:30:46,0.00462487153135,0.00341822268902
2025-09-02 09:30:47,0.00356234096692,0.00256699585063
2025-09-02 09:30:48,0.00408163265306,0.00292156016598
2025-09-02 09:30:49,0.00452944136890,0.00283139999994
2025-09-02 09:30:50,0.00405473897618,0.00282747286838
2025-09-02 09:30:51,0.00406091370558,0.00310005106384
2025-09-02 09:30:52,0.00451354062187,0.00264132467527
2025-09-02 09:30:53,0.00458015267176,0.00361010043666
2025-09-02 09:30:54,0.00507614213198,0.00352646825391
2025-09-02 09:30:55,0.00408788962698,0.00324405479451
2025-09-02 09:30:56,0.00460829493088,0.00418108290147
2025-09-02 09:30:57,0.00407331975560,0.00324792857126
2025-09-02 09:30:58,0.00411099691675,0.00361571999994
2025-09-02 09:31:00,0.00457317073171,0.00385812676069
2025-09-02 09:31:01,0.00405885337392,0.00315783406109
2025-09-02 09:31:02,0.00459887583035,0.00389252153104
2025-09-02 09:31:03,0.00452034153692,0.00336596296283
2025-09-02 09:31:04,0.00457084814627,0.00389489999985
2025-09-02 09:31:05,0.00356415478615,0.00321512121195
2025-09-02 09:31:06,0.00460358056266,0.00346961538442
2025-09-02 09:31:07,0.00458481915436,0.00366795000022
2025-09-02 09:31:08,0.00457084814627,0.00391123557686
2025-09-02 09:31:09,0.00409207161125,0.00379120418863
2025-09-02 09:31:10,0.00510725229826,0.00420084507050
2025-09-02 09:31:11,0.00461065573770,0.00416470408163
2025-09-02 09:31:12,0.00508905852417,0.00434028985516
2025-09-02 09:31:13,0.00507099391481,0.00398889380513
2025-09-02 09:31:14,0.00507356671740,0.00394982378847
2025-09-02 09:31:15,0.00561224489796,0.00476073684197
2025-09-02 09:31:16,0.00455465587045,0.00372118894027
2025-09-02 09:31:17,0.00555275113579,0.00430259148930
2025-09-02 09:31:18,0.00407747196738,0.00342026666677
2025-09-02 09:31:19,0.00558943089431,0.00464062499995
2025-09-02 09:31:20,0.00406710726995,0.00319243049314
2025-09-02 09:31:21,0.00458481915436,0.00412548979601
2025-09-02 09:31:22,0.00461301896463,0.00408415499995
2025-09-02 09:31:23,0.00407955124936,0.00354960784299
2025-09-02 09:31:24,0.00504032258065,0.00382621848740
2025-09-02 09:31:25,0.00460593654043,0.00379410697679
2025-09-02 09:31:26,0.00454086781029,0.00360690410949
2025-09-02 09:31:27,0.00457782299084,0.00402736633688
2025-09-02 09:31:28,0.00508646998983,0.00415037209297
2025-09-02 09:31:29,0.00462012320329,0.00408499492397
2025-09-02 09:31:30,0.00558943089431,0.00448188888905
2025-09-02 09:31:31,0.00404653515427,0.00302611764700
2025-09-02 09:31:32,0.00200803212851,0.00144674897123
2025-09-02 09:31:33,0.00153531218014,0.00111975641024
2025-09-02 09:31:34,0.00101368474404,0.00078854464281
2025-09-02 09:31:35,0.00204813108039,0.00171498039223
