Date,CPU Utilization,CPU Power
2025-09-02 09:30:26,0.00304878048780,0.00218809999988
2025-09-02 09:30:27,0.00416016640666,0.00265579335791
2025-09-02 09:30:28,0.00304105423213,0.00209122007724
2025-09-02 09:30:29,0.00152439024390,0.00114016386551
2025-09-02 09:30:30,0.00152983171851,0.00119618777287
2025-09-02 09:30:31,0.00153295861012,0.00123841071422
2025-09-02 09:30:32,0.00205549845838,0.00168648847925
2025-09-02 09:30:33,0.00154798761610,0.00136454773875
2025-09-02 09:30:34,0.00153452685422,0.00115993133053
2025-09-02 09:30:35,0.00205761316872,0.00163938461543
2025-09-02 09:30:36,0.00153688524590,0.00121773451330
2025-09-02 09:30:37,0.00205973223481,0.00173213270132
2025-09-02 09:30:38,0.00205761316872,0.00121079729728
2025-09-02 09:30:39,0.00204708290686,0.00163419819820
2025-09-02 09:30:40,0.00153139356815,0.00119981578954
2025-09-02 09:30:41,0.00203665987780,0.00133208759120
2025-09-02 09:30:42,0.00204498977505,0.00155285836905
2025-09-02 09:30:43,0.00153452685422,0.00114835344837
2025-09-02 09:30:44,0.00257201646091,0.00184617768588
2025-09-02 09:30:45,0.00203873598369,0.00148610788382
2025-09-02 09:30:46,0.00205444273241,0.00150434854774
2025-09-02 09:30:47,0.00202634245187,0.00137710937497
2025-09-02 09:30:48,0.00204813108039,0.00154158951970
2025-09-02 09:30:49,0.00201106083459,0.00123929411765
2025-09-02 09:30:50,0.00252143217347,0.00170988764050
2025-09-02 09:30:51,0.00203769740194,0.00140168339766
2025-09-02 09:30:52,0.00251256281407,0.00169554104471
2025-09-02 09:30:53,0.00152749490835,0.00118350643775
2025-09-02 09:30:54,0.00303797468354,0.00211442857142
2025-09-02 09:30:56,0.00204813108039,0.00170313875605
2025-09-02 09:30:57,0.00204708290686,0.00187175000004
2025-09-02 09:30:58,0.00203562340967,0.00159067841411
2025-09-02 09:30:59,0.00205549845838,0.00177719607845
2025-09-02 09:31:00,0.00203148806501,0.00165927601803
2025-09-02 09:31:01,0.00203045685279,0.00162540540531
2025-09-02 09:31:02,0.00204290091931,0.00169300934584
2025-09-02 09:31:03,0.00251004016064,0.00185844897960
2025-09-02 09:31:04,0.00151668351871,0.00122788235291
2025-09-02 09:31:05,0.00203562340967,0.00180689108905
2025-09-02 09:31:06,0.00205023065095,0.00159612444449
2025-09-02 09:31:07,0.00152516522623,0.00120373991034
2025-09-02 09:31:08,0.00204498977505,0.00180203960399
2025-09-02 09:31:09,0.00204813108039,0.00187935416670
2025-09-02 09:31:10,0.00203977562468,0.00168133962266
2025-09-02 09:31:11,0.00205023065095,0.00183351515149
2025-09-02 09:31:12,0.00203148806501,0.00169393364922
2025-09-02 09:31:13,0.00203148806501,0.00158905263149
2025-09-02 09:31:14,0.00151898734177,0.00116441558448
2025-09-02 09:31:15,0.00254971953085,0.00216704326931
2025-09-02 09:31:16,0.00202429149798,0.00165299082577
2025-09-02 09:31:17,0.00202326757714,0.00161152631591
2025-09-02 09:31:18,0.00203873598369,0.00174097087374
2025-09-02 09:31:19,0.00152516522623,0.00126647222219
2025-09-02 09:31:20,0.00152671755725,0.00120291928255
2025-09-02 09:31:21,0.00204394481349,0.00183477551021
2025-09-02 09:31:22,0.00204813108039,0.00188700000005
2025-09-02 09:31:23,0.00203873598369,0.00173234449754
2025-09-02 09:31:24,0.00200904068307,0.00143781818186
2025-09-02 09:31:25,0.00205233453053,0.00172177142854
2025-09-02 09:31:26,0.00202531645570,0.00165969953053
2025-09-02 09:31:27,0.00152439024390,0.00129846634624
2025-09-02 09:31:28,0.00153139356815,0.00129147826089
2025-09-02 09:31:29,0.00256805341551,0.00225219999993
2025-09-02 09:31:30,0.00152594099695,0.00123636486485
2025-09-02 09:31:31,0.00202224469161,0.00148814937768
2025-09-02 09:31:32,0.00150150150150,0.00105267729083
2025-09-02 09:31:33,0.00205338809035,0.00155706666669
2025-09-02 09:31:34,0.00151515151515,0.00115036956517
2025-09-02 09:31:36,0.00102827763496,0.00088919796956
