Date,CPU Utilization,CPU Power
2025-08-31 22:49:30,0.00402212166918,0.00294204219416
2025-08-31 22:49:31,0.00308008213552,0.00253194258365
2025-08-31 22:49:32,0.00875837197321,0.00321181995674
2025-08-31 22:49:33,0.00358422939068,0.00289930232542
2025-08-31 22:49:34,0.00563813429011,0.00449235944715
2025-08-31 22:49:35,0.00509683995923,0.00366209016379
2025-08-31 22:49:36,0.00509424350484,0.00350110236239
2025-08-31 22:49:37,0.00618238021638,0.00449384745766
2025-08-31 22:49:38,0.00614124872057,0.00466794666679
2025-08-31 22:49:39,0.00566134843026,0.00473958415826
2025-08-31 22:49:40,0.00514403292181,0.00408046948355
2025-08-31 22:49:41,0.00560366785532,0.00410197890299
2025-08-31 22:49:42,0.00765696784074,0.00551950617300
2025-08-31 22:49:43,0.00605143721634,0.00380234042569
2025-08-31 22:49:44,0.00567302733368,0.00483132160832
2025-08-31 22:49:45,0.00712105798576,0.00483088188976
2025-08-31 22:49:46,0.00669412976313,0.00520594117637
2025-08-31 22:49:47,0.00615384615385,0.00501346478852
2025-08-31 22:49:48,0.00666666666667,0.00499081818192
2025-08-31 22:49:49,0.00664621676892,0.00493436480682
2025-08-31 22:49:50,0.00670448684889,0.00549367619051
2025-08-31 22:49:51,0.00614124872057,0.00466115789497
2025-08-31 22:49:52,0.00672529746508,0.00555803381632
2025-08-31 22:49:53,0.00517063081696,0.00459689473677
2025-08-31 22:49:54,0.00614754098361,0.00355995918371
2025-08-31 22:49:55,0.00509683995923,0.00400890909077
2025-08-31 22:49:56,0.00567595459236,0.00482474019576
2025-08-31 22:49:58,0.00516528925620,0.00438534999994
2025-08-31 22:49:59,0.00508130081301,0.00387814159292
2025-08-31 22:50:00,0.00562947799386,0.00442682191770
2025-08-31 22:50:01,0.00514403292181,0.00439267676759
2025-08-31 22:50:02,0.00612870275792,0.00466996460184
2025-08-31 22:50:03,0.00613810741688,0.00478229864250
2025-08-31 22:50:04,0.00570539419087,0.00537107262598
2025-08-31 22:50:05,0.00614754098361,0.00495769811329
2025-08-31 22:50:06,0.00410888546482,0.00257703703699
2025-08-31 22:50:07,0.00207146556189,0.00189542857138
2025-08-31 22:50:08,0.00203665987780,0.00175090909085
2025-08-31 22:50:09,0.00153688524590,0.00135439682541
2025-08-31 22:50:10,0.00254582484725,0.00225989473677
