Date,CPU Utilization,CPU Power
2025-08-31 22:20:55,0.00360082304527,0.00289409547741
2025-08-31 22:20:56,0.00308641975309,0.00244557073165
2025-08-31 22:20:57,0.00405268490375,0.00197360479056
2025-08-31 22:20:58,0.00520833333333,0.00334942622967
2025-08-31 22:20:59,0.00563524590164,0.00396990000005
2025-08-31 22:21:00,0.00461775269369,0.00318696982770
2025-08-31 22:21:01,0.00615700359159,0.00412214876028
2025-08-31 22:21:02,0.00613496932515,0.00432794805209
2025-08-31 22:21:03,0.00722767165720,0.00429794776123
2025-08-31 22:21:04,0.00610687022901,0.00459890232589
2025-08-31 22:21:05,0.00622083981337,0.00494021999999
2025-08-31 22:21:06,0.00665301944729,0.00501787962929
2025-08-31 22:21:07,0.00611932687404,0.00436904347836
2025-08-31 22:21:08,0.00717948717949,0.00519266968321
2025-08-31 22:21:09,0.00562947799386,0.00473797927497
2025-08-31 22:21:10,0.00717948717949,0.00532798190058
2025-08-31 22:21:11,0.00665983606557,0.00485362612590
2025-08-31 22:21:12,0.00720164609053,0.00565217560968
2025-08-31 22:21:13,0.00874035989717,0.00526295437279
2025-08-31 22:21:14,0.00658227848101,0.00473978854619
2025-08-31 22:21:15,0.00661577608142,0.00438871369276
2025-08-31 22:21:16,0.00612244897959,0.00474663461542
2025-08-31 22:21:17,0.00668380462725,0.00569542931908
2025-08-31 22:21:18,0.00612870275792,0.00466451612889
2025-08-31 22:21:19,0.00662589194699,0.00499730733949
2025-08-31 22:21:20,0.00660569105691,0.00495548181815
2025-08-31 22:21:21,0.00611932687404,0.00465899999997
2025-08-31 22:21:22,0.00720906282183,0.00545749056612
2025-08-31 22:21:23,0.00723140495868,0.00586429441647
2025-08-31 22:21:24,0.00609756097561,0.00389864591436
2025-08-31 22:21:25,0.00713921468638,0.00515355555586
2025-08-31 22:21:26,0.00722394220846,0.00553793333335
2025-08-31 22:21:28,0.00771208226221,0.00631621212079
2025-08-31 22:21:29,0.00722021660650,0.00554175728157
2025-08-31 22:21:30,0.00812182741117,0.00569937931041
2025-08-31 22:21:31,0.00254582484725,0.00197638095241
2025-08-31 22:21:32,0.00257334019557,0.00214878865983
2025-08-31 22:21:33,0.00257069408740,0.00230864406791
2025-08-31 22:21:34,0.00253292806484,0.00190592592591
