timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 22:20:55.230,run_9,0.0,41451520,2571442580,,,1
2025-08-31 22:20:55.325,run_9,19.9,41451520,3055815144,,,1
2025-08-31 22:20:55.420,run_9,0.0,41451520,3566877666,,,1
2025-08-31 22:20:55.514,run_9,19.9,41451520,4641940710,,,1
2025-08-31 22:20:55.622,run_9,19.9,41451520,3344984831,,,1
2025-08-31 22:20:55.719,run_9,19.9,41451520,4357710600,,,1
2025-08-31 22:20:55.823,run_9,0.0,41451520,3069968100,,,1
2025-08-31 22:20:55.916,run_9,19.9,41451520,3700278545,,,1
2025-08-31 22:20:56.016,run_9,0.0,41451520,4357022529,,,1
2025-08-31 22:20:56.113,run_9,19.9,41451520,4312028047,,,1
2025-08-31 22:20:56.225,run_9,0.0,41451520,4428486400,,,1
2025-08-31 22:20:56.332,run_9,20.0,41451520,5729664647,,,1
2025-08-31 22:20:56.426,run_9,0.0,41451520,6491491369,,,1
2025-08-31 22:20:56.524,run_9,0.0,41451520,6129334903,,,1
2025-08-31 22:20:56.622,run_9,0.0,41451520,6810616200,,,1
2025-08-31 22:20:56.726,run_9,79.8,41615360,8401583007,,,1
2025-08-31 22:20:56.836,run_9,0.0,41615360,7752265871,,,1
2025-08-31 22:20:56.933,run_9,0.0,41615360,6219449588,,,1
2025-08-31 22:20:57.033,run_9,0.0,41615360,4407624900,,,1
2025-08-31 22:20:57.131,run_9,0.0,41615360,6239070705,,,1
2025-08-31 22:20:57.245,run_9,0.0,41615360,6022635990,,,1
2025-08-31 22:20:57.347,run_9,20.0,41615360,5865315333,,,1
2025-08-31 22:20:57.437,run_9,0.0,41615360,5516351822,,,1
2025-08-31 22:20:57.547,run_9,20.0,41615360,6424455738,,,1
2025-08-31 22:20:57.636,run_9,0.0,41615360,6284632092,,,1
2025-08-31 22:20:57.724,run_9,59.8,41615360,6357226532,,,1
2025-08-31 22:20:57.842,run_9,20.0,43253760,6630703863,,,1
2025-08-31 22:20:57.940,run_9,0.0,43253760,6132677028,,,1
2025-08-31 22:20:58.040,run_9,0.0,43253760,7269418876,,,1
2025-08-31 22:20:58.142,run_9,0.0,43253760,6307029960,,,1
2025-08-31 22:20:58.239,run_9,0.0,43253760,6776951519,,,1
2025-08-31 22:20:58.330,run_9,0.0,43253760,8102467089,,,1
