timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 07:00:55.991,run_111,19.9,40468480,2307069024,,,1
2025-08-27 07:00:56.085,run_111,0.0,40468480,2324980330,,,1
2025-08-27 07:00:56.189,run_111,39.9,40468480,2467947966,,,1
2025-08-27 07:00:56.275,run_111,0.0,40468480,3130861431,,,1
2025-08-27 07:00:56.381,run_111,0.0,40468480,3689323479,,,1
2025-08-27 07:00:56.483,run_111,0.0,40468480,4243356075,,,1
2025-08-27 07:00:56.584,run_111,0.0,40468480,2374550816,,,1
2025-08-27 07:00:56.683,run_111,0.0,40468480,2587845040,,,1
2025-08-27 07:00:56.784,run_111,0.0,40468480,2733186016,,,1
2025-08-27 07:00:56.884,run_111,0.0,40468480,2688513976,,,1
2025-08-27 07:00:56.984,run_111,0.0,40468480,2928319329,,,1
2025-08-27 07:00:57.108,run_111,20.0,40468480,5484976193,,,1
2025-08-27 07:00:57.188,run_111,0.0,40468480,4259383449,,,1
2025-08-27 07:00:57.287,run_111,0.0,40468480,5617633275,,,1
2025-08-27 07:00:57.388,run_111,0.0,40468480,6618881926,,,1
2025-08-27 07:00:57.532,run_111,39.9,40468480,7927777110,,,1
2025-08-27 07:00:57.611,run_111,0.0,40468480,5065635653,,,1
2025-08-27 07:00:57.722,run_111,0.0,41451520,5316038024,,,1
2025-08-27 07:00:57.830,run_111,19.9,41451520,4721027976,,,1
2025-08-27 07:00:57.934,run_111,20.0,41451520,5959474640,,,1
2025-08-27 07:00:58.027,run_111,20.0,41451520,6303680151,,,1
2025-08-27 07:00:58.120,run_111,0.0,41615360,4937299480,,,1
2025-08-27 07:00:58.228,run_111,0.0,41615360,5128496160,,,1
2025-08-27 07:00:58.336,run_111,20.0,41615360,5567043215,,,1
2025-08-27 07:00:58.426,run_111,20.0,41615360,6097766581,,,1
2025-08-27 07:00:58.528,run_111,39.9,41779200,5831623451,,,1
2025-08-27 07:00:58.638,run_111,0.0,41779200,4890097773,,,1
2025-08-27 07:00:58.723,run_111,0.0,41779200,5548724873,,,1
2025-08-27 07:00:58.820,run_111,20.0,41779200,5506025331,,,1
2025-08-27 07:00:58.931,run_111,20.0,41779200,8065639799,,,1
2025-08-27 07:00:59.026,run_111,0.0,41779200,5236361449,,,1
2025-08-27 07:00:59.130,run_111,20.0,41779200,6320953295,,,1
2025-08-27 07:00:59.249,run_111,20.0,41779200,5886252858,,,1
2025-08-27 07:00:59.341,run_111,20.0,41779200,5745373991,,,1
2025-08-27 07:00:59.462,run_111,0.0,41779200,7050594622,,,1
2025-08-27 07:00:59.549,run_111,20.0,41779200,6308951879,,,1
2025-08-27 07:00:59.657,run_111,0.0,41779200,6382856488,,,1
2025-08-27 07:00:59.745,run_111,0.0,41779200,5972245595,,,1
2025-08-27 07:00:59.851,run_111,0.0,41779200,5308719935,,,1
2025-08-27 07:00:59.945,run_111,20.0,41779200,6212619781,,,1
2025-08-27 07:01:00.056,run_111,0.0,41779200,6513533565,,,1
2025-08-27 07:01:00.151,run_111,0.0,41779200,7811360420,,,1
2025-08-27 07:01:00.260,run_111,0.0,41779200,5609298166,,,1
2025-08-27 07:01:00.355,run_111,20.0,41779200,5969472679,,,1
2025-08-27 07:01:00.472,run_111,20.0,41779200,5226179821,,,1
2025-08-27 07:01:00.566,run_111,19.9,41779200,5327442260,,,1
2025-08-27 07:01:00.670,run_111,20.0,41779200,7385738157,,,1
2025-08-27 07:01:00.773,run_111,20.0,41779200,6161747760,,,1
2025-08-27 07:01:00.863,run_111,0.0,41779200,6847039512,,,1
2025-08-27 07:01:00.962,run_111,0.0,41779200,5703245754,,,1
2025-08-27 07:01:01.057,run_111,19.9,41779200,6047324905,,,1
2025-08-27 07:01:01.176,run_111,20.0,41779200,5127415683,,,1
2025-08-27 07:01:01.290,run_111,20.0,41779200,5376806129,,,1
2025-08-27 07:01:01.388,run_111,20.0,41779200,5605427628,,,1
2025-08-27 07:01:01.477,run_111,20.0,41779200,7018517356,,,1
2025-08-27 07:01:01.575,run_111,0.0,41779200,6834998725,,,1
