timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 07:20:49.242,run_73,0.0,40140800,3091784591,,,1
2025-09-02 07:20:49.344,run_73,0.0,40140800,4141657089,,,1
2025-09-02 07:20:49.448,run_73,0.0,40140800,2489520177,,,1
2025-09-02 07:20:49.548,run_73,20.0,40140800,3238745289,,,1
2025-09-02 07:20:49.644,run_73,0.0,40140800,3139544385,,,1
2025-09-02 07:20:49.748,run_73,20.0,40140800,3145706304,,,1
2025-09-02 07:20:49.841,run_73,0.0,40140800,4033440518,,,1
2025-09-02 07:20:49.945,run_73,0.0,40140800,4198115047,,,1
2025-09-02 07:20:50.040,run_73,0.0,40140800,3024107542,,,1
2025-09-02 07:20:50.141,run_73,19.9,40140800,4044566926,,,1
2025-09-02 07:20:50.235,run_73,20.0,40140800,4259659230,,,1
2025-09-02 07:20:50.360,run_73,0.0,40140800,6018531871,,,1
2025-09-02 07:20:50.452,run_73,0.0,40140800,5070366241,,,1
2025-09-02 07:20:50.552,run_73,0.0,40140800,6098324220,,,1
2025-09-02 07:20:50.657,run_73,59.9,40140800,6196686885,,,1
2025-09-02 07:20:50.763,run_73,39.9,40140800,6449135001,,,1
2025-09-02 07:20:50.862,run_73,0.0,40140800,6072436962,,,1
2025-09-02 07:20:50.979,run_73,0.0,40140800,3995769843,,,1
2025-09-02 07:20:51.069,run_73,0.0,40140800,5525645355,,,1
2025-09-02 07:20:51.172,run_73,20.0,40140800,5872265087,,,1
2025-09-02 07:20:51.271,run_73,0.0,40140800,5216994287,,,1
2025-09-02 07:20:51.364,run_73,0.0,40140800,5340463567,,,1
2025-09-02 07:20:51.472,run_73,20.0,40140800,5503890047,,,1
2025-09-02 07:20:51.569,run_73,0.0,40140800,5293283677,,,1
2025-09-02 07:20:51.670,run_73,0.0,40304640,5326012570,,,1
2025-09-02 07:20:51.762,run_73,39.9,41123840,6006062001,,,1
2025-09-02 07:20:51.874,run_73,0.0,41123840,5190261804,,,1
2025-09-02 07:20:51.976,run_73,20.0,41123840,5271260219,,,1
2025-09-02 07:20:52.068,run_73,20.0,41123840,6052627510,,,1
2025-09-02 07:20:52.165,run_73,0.0,41123840,5666285183,,,1
2025-09-02 07:20:52.266,run_73,20.0,41123840,6431532926,,,1
2025-09-02 07:20:52.413,run_73,20.0,41123840,6525143148,,,1
2025-09-02 07:20:52.502,run_73,0.0,41123840,6072228252,,,1
2025-09-02 07:20:52.599,run_73,0.0,41123840,4961771317,,,1
2025-09-02 07:20:52.700,run_73,20.0,41123840,5648910396,,,1
2025-09-02 07:20:52.810,run_73,0.0,41287680,5825054020,,,1
2025-09-02 07:20:52.907,run_73,0.0,41287680,6515093371,,,1
2025-09-02 07:20:53.010,run_73,0.0,41287680,5330641424,,,1
2025-09-02 07:20:53.098,run_73,0.0,41287680,6584849570,,,1
2025-09-02 07:20:53.201,run_73,0.0,41287680,6745043428,,,1
2025-09-02 07:20:53.301,run_73,0.0,41287680,4949114263,,,1
2025-09-02 07:20:53.402,run_73,19.9,41287680,5767613664,,,1
2025-09-02 07:20:53.504,run_73,20.0,41287680,5420286884,,,1
2025-09-02 07:20:53.606,run_73,20.0,41287680,5960188862,,,1
2025-09-02 07:20:53.705,run_73,0.0,41287680,6528489532,,,1
2025-09-02 07:20:53.802,run_73,20.0,41287680,5447604203,,,1
2025-09-02 07:20:53.902,run_73,20.0,41287680,7805454510,,,1
2025-09-02 07:20:54.006,run_73,39.9,41287680,6508380470,,,1
2025-09-02 07:20:54.105,run_73,0.0,41287680,4773739600,,,1
2025-09-02 07:20:54.202,run_73,0.0,41287680,5581167804,,,1
2025-09-02 07:20:54.298,run_73,0.0,41287680,6772534200,,,1
2025-09-02 07:20:54.403,run_73,20.0,41287680,6180454216,,,1
2025-09-02 07:20:54.500,run_73,0.0,41287680,6050031025,,,1
2025-09-02 07:20:54.602,run_73,0.0,41287680,7169902246,,,1
2025-09-02 07:20:54.705,run_73,0.0,41287680,6008251758,,,1
2025-09-02 07:20:54.807,run_73,19.9,41287680,5142400502,,,1
2025-09-02 07:20:54.902,run_73,20.0,41287680,6053535982,,,1
2025-09-02 07:20:55.000,run_73,0.0,41287680,6554584619,,,1
2025-09-02 07:20:55.102,run_73,0.0,41287680,7128406064,,,1
2025-09-02 07:20:55.202,run_73,0.0,41287680,7417275508,,,1
2025-09-02 07:20:55.304,run_73,0.0,41287680,6508164487,,,1
2025-09-02 07:20:55.400,run_73,20.0,41287680,6825441315,,,1
2025-09-02 07:20:55.504,run_73,19.9,41287680,6747349138,,,1
2025-09-02 07:20:55.599,run_73,20.0,41287680,6437397292,,,1
2025-09-02 07:20:55.706,run_73,0.0,41287680,6266621705,,,1
2025-09-02 07:20:55.802,run_73,0.0,41287680,5838408957,,,1
2025-09-02 07:20:55.909,run_73,0.0,41287680,6622424567,,,1
2025-09-02 07:20:56.001,run_73,0.0,41287680,6800721012,,,1
2025-09-02 07:20:56.102,run_73,20.0,41287680,5891969894,,,1
2025-09-02 07:20:56.202,run_73,19.9,41287680,7024373327,,,1
2025-09-02 07:20:56.308,run_73,0.0,41287680,6897032262,,,1
2025-09-02 07:20:56.403,run_73,0.0,41287680,7859385714,,,1
2025-09-02 07:20:56.503,run_73,20.0,41287680,6427535070,,,1
2025-09-02 07:20:56.603,run_73,19.9,41287680,7231764215,,,1
2025-09-02 07:20:56.702,run_73,0.0,41287680,7684182348,,,1
2025-09-02 07:20:56.803,run_73,0.0,41287680,5798074036,,,1
2025-09-02 07:20:56.899,run_73,0.0,41287680,6581602264,,,1
2025-09-02 07:20:57.004,run_73,20.0,41287680,6964347152,,,1
2025-09-02 07:20:57.109,run_73,20.0,41287680,6690333374,,,1
2025-09-02 07:20:57.207,run_73,39.9,41287680,6374134576,,,1
2025-09-02 07:20:57.306,run_73,0.0,41287680,7606102800,,,1
2025-09-02 07:20:57.402,run_73,0.0,41287680,7638431025,,,1
2025-09-02 07:20:57.505,run_73,0.0,41287680,7931870137,,,1
2025-09-02 07:20:57.605,run_73,19.9,41287680,7032393865,,,1
2025-09-02 07:20:57.702,run_73,19.9,41287680,7666972004,,,1
2025-09-02 07:20:57.804,run_73,20.0,41287680,7087300603,,,1
2025-09-02 07:20:57.906,run_73,0.0,41287680,8375911843,,,1
2025-09-02 07:20:58.010,run_73,0.0,41287680,6531399225,,,1
2025-09-02 07:20:58.115,run_73,0.0,41287680,5794857127,,,1
2025-09-02 07:20:58.199,run_73,0.0,41287680,7303112155,,,1
2025-09-02 07:20:58.308,run_73,0.0,41287680,7005505183,,,1
2025-09-02 07:20:58.407,run_73,0.0,41287680,8202945526,,,1
2025-09-02 07:20:58.505,run_73,20.0,41287680,7785864050,,,1
2025-09-02 07:20:58.614,run_73,0.0,41287680,6957057452,,,1
2025-09-02 07:20:58.704,run_73,0.0,41287680,7247834293,,,1
2025-09-02 07:20:58.803,run_73,20.0,41287680,7991019678,,,1
2025-09-02 07:20:58.906,run_73,19.9,41287680,7093027501,,,1
2025-09-02 07:20:59.005,run_73,0.0,41287680,8494898368,,,1
2025-09-02 07:20:59.112,run_73,0.0,41287680,7521998571,,,1
2025-09-02 07:20:59.212,run_73,0.0,41287680,7643353435,,,1
2025-09-02 07:20:59.307,run_73,0.0,41287680,7704738317,,,1
2025-09-02 07:20:59.414,run_73,20.0,41287680,6769705979,,,1
2025-09-02 07:20:59.508,run_73,0.0,41287680,7250899643,,,1
2025-09-02 07:20:59.606,run_73,0.0,41287680,7912653155,,,1
2025-09-02 07:20:59.709,run_73,0.0,41287680,8200171210,,,1
2025-09-02 07:20:59.812,run_73,0.0,41287680,8246850618,,,1
2025-09-02 07:20:59.906,run_73,0.0,41287680,7946393250,,,1
2025-09-02 07:21:00.005,run_73,20.0,41287680,8218050498,,,1
2025-09-02 07:21:00.104,run_73,0.0,41287680,9046366923,,,1
2025-09-02 07:21:00.205,run_73,0.0,41287680,8389028942,,,1
2025-09-02 07:21:00.304,run_73,0.0,41287680,8022747142,,,1
2025-09-02 07:21:00.414,run_73,0.0,41287680,6866443012,,,1
2025-09-02 07:21:00.503,run_73,0.0,41287680,7670999808,,,1
2025-09-02 07:21:00.612,run_73,19.9,41287680,9525080361,,,1
2025-09-02 07:21:00.709,run_73,0.0,41287680,9043901298,,,1
2025-09-02 07:21:00.809,run_73,0.0,41287680,7389111880,,,1
2025-09-02 07:21:00.921,run_73,0.0,41287680,8689349630,,,1
2025-09-02 07:21:01.007,run_73,0.0,41287680,8980343667,,,1
2025-09-02 07:21:01.112,run_73,0.0,41287680,7084650424,,,1
2025-09-02 07:21:01.208,run_73,20.0,41287680,8498520724,,,1
2025-09-02 07:21:01.307,run_73,20.0,41287680,9957913152,,,1
2025-09-02 07:21:01.407,run_73,0.0,41287680,10006384608,,,1
2025-09-02 07:21:01.510,run_73,20.0,41287680,9817998647,,,1
2025-09-02 07:21:01.606,run_73,20.0,41287680,8368002363,,,1
2025-09-02 07:21:01.715,run_73,19.9,41287680,9760945950,,,1
2025-09-02 07:21:01.812,run_73,20.0,41287680,9419224479,,,1
2025-09-02 07:21:01.907,run_73,0.0,41287680,8725284039,,,1
2025-09-02 07:21:02.016,run_73,0.0,41287680,8318032122,,,1
