Date,CPU Utilization,CPU Power
2025-09-06 11:46:37,0.00200601805416,0.00154548416302
2025-09-06 11:46:38,0.00152594099695,0.00098132812502
2025-09-06 11:46:39,0.00251130085384,0.00107925692696
2025-09-06 11:46:40,0.00305033045247,0.00186253763436
2025-09-06 11:46:41,0.00359342915811,0.00237378378389
2025-09-06 11:46:42,0.00304568527919,0.00206097674409
2025-09-06 11:46:43,0.00355871886121,0.00292685046711
2025-09-06 11:46:44,0.00301053687908,0.00235092857136
2025-09-06 11:46:45,0.00354430379747,0.00276756250014
2025-09-06 11:46:46,0.00303490136571,0.00257774634165
2025-09-06 11:46:47,0.00305343511450,0.00256171428565
2025-09-06 11:46:48,0.00302114803625,0.00246526363613
2025-09-06 11:46:49,0.00355510411376,0.00285880645172
2025-09-06 11:46:50,0.00354969574037,0.00298663333330
2025-09-06 11:46:51,0.00302114803625,0.00238283408084
2025-09-06 11:46:52,0.00303643724696,0.00259368932024
2025-09-06 11:46:53,0.00302571860817,0.00245223364496
2025-09-06 11:46:54,0.00355510411376,0.00294757211542
2025-09-06 11:46:55,0.00305343511450,0.00197096629195
2025-09-06 11:46:56,0.00353356890459,0.00274177826100
2025-09-06 11:46:57,0.00303797468354,0.00262543283544
2025-09-06 11:46:58,0.00304105423213,0.00260790291263
2025-09-06 11:46:59,0.00354251012146,0.00296236018974
2025-09-06 11:47:00,0.00305033045247,0.00273535714253
2025-09-06 11:47:01,0.00301659125189,0.00222319999993
2025-09-06 11:47:02,0.00355691056911,0.00314904060925
2025-09-06 11:47:03,0.00351405622490,0.00271017167410
2025-09-06 11:47:04,0.00303030303030,0.00248436619688
2025-09-06 11:47:05,0.00353178607467,0.00278294545490
2025-09-06 11:47:06,0.00354251012146,0.00279930316743
2025-09-06 11:47:08,0.00303336703741,0.00248817756971
2025-09-06 11:47:09,0.00354071825999,0.00281320091326
2025-09-06 11:47:10,0.00253036437247,0.00207775700962
2025-09-06 11:47:11,0.00353535353535,0.00302648275904
2025-09-06 11:47:12,0.00299102691924,0.00170737748323
2025-09-06 11:47:13,0.00302877334679,0.00240675675702
2025-09-06 11:47:14,0.00303951367781,0.00244647222240
2025-09-06 11:47:15,0.00355329949239,0.00285424999998
2025-09-06 11:47:16,0.00305343511450,0.00262081818205
2025-09-06 11:47:17,0.00356778797146,0.00313457142849
2025-09-06 11:47:18,0.00352467270896,0.00272866222218
2025-09-06 11:47:19,0.00300450676014,0.00229280869535
2025-09-06 11:47:20,0.00355871886121,0.00287994907403
2025-09-06 11:47:21,0.00355510411376,0.00307532178221
2025-09-06 11:47:22,0.00354789660416,0.00265489519653
2025-09-06 11:47:23,0.00306905370844,0.00261552941169
2025-09-06 11:47:24,0.00304105423213,0.00241731192651
2025-09-06 11:47:25,0.00354251012146,0.00276465470850
2025-09-06 11:47:26,0.00254194204372,0.00197617777804
2025-09-06 11:47:27,0.00303030303030,0.00170413861374
2025-09-06 11:47:28,0.00304723209751,0.00199144186051
2025-09-06 11:47:29,0.00253807106599,0.00168862745112
2025-09-06 11:47:30,0.00303030303030,0.00194268401478
2025-09-06 11:47:31,0.00356415478615,0.00171963434907
2025-09-06 11:47:32,0.00355691056911,0.00278188789248
2025-09-06 11:47:33,0.00304105423213,0.00238930666664
2025-09-06 11:47:34,0.00354969574037,0.00251261111084
2025-09-06 11:47:35,0.00352644836272,0.00260084999979
2025-09-06 11:47:36,0.00301962757927,0.00224034453778
2025-09-06 11:47:37,0.00353178607467,0.00258870042194
2025-09-06 11:47:38,0.00353535353535,0.00271024782617
2025-09-06 11:47:39,0.00253936008126,0.00205399543361
2025-09-06 11:47:40,0.00352644836272,0.00269792672400
2025-09-06 11:47:41,0.00356234096692,0.00298041062796
2025-09-06 11:47:42,0.00305033045247,0.00242676497689
2025-09-06 11:47:43,0.00351758793970,0.00205648333363
2025-09-06 11:47:44,0.00251382604324,0.00182475206631
2025-09-06 11:47:45,0.00356597045339,0.00274335526282
2025-09-06 11:47:46,0.00305033045247,0.00260812682951
2025-09-06 11:47:47,0.00303336703741,0.00232519650657
2025-09-06 11:47:48,0.00307377049180,0.00230098712456
2025-09-06 11:47:49,0.00304259634888,0.00243695454556
2025-09-06 11:47:50,0.00353178607467,0.00257428691968
2025-09-06 11:47:51,0.00252652854977,0.00193633187778
2025-09-06 11:47:52,0.00303030303030,0.00236566071453
2025-09-06 11:47:53,0.00305810397554,0.00245155555563
2025-09-06 11:47:55,0.00303336703741,0.00227619827588
2025-09-06 11:47:56,0.00303643724696,0.00229039655184
2025-09-06 11:47:57,0.00303951367781,0.00222804201664
2025-09-06 11:47:58,0.00253036437247,0.00188617647049
2025-09-06 11:47:59,0.00351405622490,0.00207291919212
2025-09-06 11:48:00,0.00302571860817,0.00232145217381
2025-09-06 11:48:01,0.00303643724696,0.00245595412861
2025-09-06 11:48:02,0.00303797468354,0.00233278414124
2025-09-06 11:48:03,0.00253292806484,0.00198902654852
2025-09-06 11:48:04,0.00353713996968,0.00263200000004
2025-09-06 11:48:05,0.00304878048780,0.00243242201836
2025-09-06 11:48:06,0.00253678335870,0.00203449771675
2025-09-06 11:48:07,0.00353000504286,0.00250614227660
2025-09-06 11:48:08,0.00251256281407,0.00187611814340
2025-09-06 11:48:09,0.00354789660416,0.00261458974329
2025-09-06 11:48:10,0.00354071825999,0.00266711914917
2025-09-06 11:48:11,0.00302877334679,0.00229083700452
2025-09-06 11:48:12,0.00353178607467,0.00253047154464
2025-09-06 11:48:13,0.00305188199390,0.00237872972974
2025-09-06 11:48:14,0.00356234096692,0.00268761111138
2025-09-06 11:48:15,0.00350175087544,0.00188893939414
2025-09-06 11:48:16,0.00255232261358,0.00206134259248
2025-09-06 11:48:17,0.00352289884248,0.00253047154464
2025-09-06 11:48:18,0.00252652854977,0.00189078723401
2025-09-06 11:48:19,0.00303951367781,0.00238937219710
2025-09-06 11:48:20,0.00303490136571,0.00236650666649
2025-09-06 11:48:21,0.00303643724696,0.00242364545451
2025-09-06 11:48:22,0.00354969574037,0.00271900877207
2025-09-06 11:48:23,0.00305188199390,0.00248643925218
2025-09-06 11:48:24,0.00305654610290,0.00231824669600
2025-09-06 11:48:25,0.00305654610290,0.00243304109588
2025-09-06 11:48:26,0.00305654610290,0.00241240358759
2025-09-06 11:48:27,0.00303643724696,0.00234984210501
2025-09-06 11:48:28,0.00306278713629,0.00253176923112
2025-09-06 11:48:29,0.00307219662058,0.00253162318815
2025-09-06 11:48:30,0.00354969574037,0.00280295067234
2025-09-06 11:48:31,0.00357873210634,0.00214960975622
2025-09-06 11:48:32,0.00303643724696,0.00234502631563
2025-09-06 11:48:33,0.00305654610290,0.00261526829237
2025-09-06 11:48:34,0.00252397778900,0.00195663716829
2025-09-06 11:48:35,0.00202020202020,0.00155013100438
2025-09-06 11:48:36,0.00151975683891,0.00122807441871
2025-09-06 11:48:37,0.00152594099695,0.00127466666669
2025-09-06 11:48:38,0.00153061224490,0.00126342857132
2025-09-06 11:48:39,0.00100806451613,0.00081602739729
