timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 20:49:57.173,run_23,19.9,40468480,2550362540,,,1
2025-08-26 20:49:57.267,run_23,0.0,40468480,3158847481,,,1
2025-08-26 20:49:57.375,run_23,0.0,40468480,2470698461,,,1
2025-08-26 20:49:57.479,run_23,19.9,40468480,2351376387,,,1
2025-08-26 20:49:57.569,run_23,0.0,40468480,3536706337,,,1
2025-08-26 20:49:57.678,run_23,0.0,40468480,2495804168,,,1
2025-08-26 20:49:57.779,run_23,0.0,40468480,4258707376,,,1
2025-08-26 20:49:57.888,run_23,0.0,40468480,3475239328,,,1
2025-08-26 20:49:57.967,run_23,0.0,40468480,3297447784,,,1
2025-08-26 20:49:58.075,run_23,0.0,40468480,3814407082,,,1
2025-08-26 20:49:58.181,run_23,0.0,40468480,2994719882,,,1
2025-08-26 20:49:58.293,run_23,0.0,40468480,5869420594,,,1
2025-08-26 20:49:58.376,run_23,0.0,40468480,5564818716,,,1
2025-08-26 20:49:58.477,run_23,20.0,40468480,5859701756,,,1
2025-08-26 20:49:58.575,run_23,0.0,40468480,5740894981,,,1
2025-08-26 20:49:58.675,run_23,39.9,40796160,6266095771,,,1
2025-08-26 20:49:58.786,run_23,0.0,40796160,4347957720,,,1
2025-08-26 20:49:58.888,run_23,0.0,40796160,4615475412,,,1
2025-08-26 20:49:58.997,run_23,20.0,40796160,4632153487,,,1
2025-08-26 20:49:59.096,run_23,0.0,40796160,5464919332,,,1
2025-08-26 20:49:59.177,run_23,0.0,40796160,3522656965,,,1
2025-08-26 20:49:59.288,run_23,20.0,40796160,4828989194,,,1
2025-08-26 20:49:59.398,run_23,0.0,40796160,5478771081,,,1
2025-08-26 20:49:59.490,run_23,0.0,40796160,5832281570,,,1
2025-08-26 20:49:59.592,run_23,0.0,40796160,6121498762,,,1
2025-08-26 20:49:59.691,run_23,0.0,40796160,5507396456,,,1
2025-08-26 20:49:59.798,run_23,20.0,41615360,6896918164,,,1
2025-08-26 20:49:59.893,run_23,0.0,41615360,5885692320,,,1
2025-08-26 20:49:59.994,run_23,0.0,41615360,5561804636,,,1
2025-08-26 20:50:00.089,run_23,0.0,41615360,5744696590,,,1
2025-08-26 20:50:00.183,run_23,20.0,41615360,5075116607,,,1
2025-08-26 20:50:00.296,run_23,20.0,41615360,5758880294,,,1
2025-08-26 20:50:00.383,run_23,20.0,41615360,6098258953,,,1
2025-08-26 20:50:00.494,run_23,20.0,41615360,3366082785,,,1
2025-08-26 20:50:00.599,run_23,0.0,41615360,5416297614,,,1
2025-08-26 20:50:00.699,run_23,0.0,41615360,5232002042,,,1
2025-08-26 20:50:00.790,run_23,0.0,41615360,6578892618,,,1
2025-08-26 20:50:00.893,run_23,0.0,41615360,5936536188,,,1
2025-08-26 20:50:00.984,run_23,0.0,41615360,6849415327,,,1
2025-08-26 20:50:01.095,run_23,20.0,41615360,5944475900,,,1
2025-08-26 20:50:01.190,run_23,20.0,41615360,5034758951,,,1
2025-08-26 20:50:01.291,run_23,0.0,41615360,4963477946,,,1
2025-08-26 20:50:01.389,run_23,0.0,41615360,6554984031,,,1
2025-08-26 20:50:01.493,run_23,20.0,41615360,6457765965,,,1
2025-08-26 20:50:01.597,run_23,20.0,41615360,5747065968,,,1
2025-08-26 20:50:01.707,run_23,20.0,41615360,4602325235,,,1
