timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 04:26:42.425,run_86,0.0,40140800,3975552540,,,1
2025-09-03 04:26:42.529,run_86,19.9,40140800,4819311973,,,1
2025-09-03 04:26:42.620,run_86,0.0,40140800,5629260456,,,1
2025-09-03 04:26:42.722,run_86,0.0,40140800,6164849873,,,1
2025-09-03 04:26:42.823,run_86,0.0,40140800,4387559266,,,1
2025-09-03 04:26:42.934,run_86,19.9,40140800,4369709959,,,1
2025-09-03 04:26:43.025,run_86,0.0,40140800,4442504797,,,1
2025-09-03 04:26:43.125,run_86,19.9,40140800,4267997300,,,1
2025-09-03 04:26:43.228,run_86,0.0,40140800,5324244962,,,1
2025-09-03 04:26:43.329,run_86,0.0,40140800,3661518334,,,1
2025-09-03 04:26:43.428,run_86,0.0,40140800,5408411637,,,1
2025-09-03 04:26:43.554,run_86,39.9,40140800,6180330738,,,1
2025-09-03 04:26:43.635,run_86,0.0,40140800,5485886230,,,1
2025-09-03 04:26:43.740,run_86,0.0,40140800,6101540626,,,1
2025-09-03 04:26:43.839,run_86,20.0,40140800,6381340023,,,1
2025-09-03 04:26:43.939,run_86,0.0,40140800,7695536351,,,1
2025-09-03 04:26:44.046,run_86,0.0,40140800,5213776794,,,1
2025-09-03 04:26:44.153,run_86,0.0,40140800,4669903219,,,1
2025-09-03 04:26:44.236,run_86,20.0,40140800,5644637993,,,1
2025-09-03 04:26:44.355,run_86,0.0,40140800,4720120895,,,1
2025-09-03 04:26:44.451,run_86,0.0,40140800,6605248128,,,1
2025-09-03 04:26:44.551,run_86,20.0,40140800,5615095390,,,1
2025-09-03 04:26:44.645,run_86,0.0,40140800,4936963352,,,1
2025-09-03 04:26:44.748,run_86,20.0,40140800,5344548583,,,1
2025-09-03 04:26:44.855,run_86,0.0,40140800,4683984694,,,1
2025-09-03 04:26:44.948,run_86,0.0,40140800,5652577710,,,1
2025-09-03 04:26:45.041,run_86,0.0,40304640,5934498780,,,1
2025-09-03 04:26:45.149,run_86,0.0,41287680,4927783216,,,1
2025-09-03 04:26:45.241,run_86,0.0,41287680,5271313293,,,1
