timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 04:14:07.973,run_76,0.0,40960000,4598191230,,,1
2025-08-27 04:14:08.091,run_76,19.9,40960000,2561161624,,,1
2025-08-27 04:14:08.178,run_76,0.0,40960000,3344277405,,,1
2025-08-27 04:14:08.271,run_76,20.0,40960000,3159691829,,,1
2025-08-27 04:14:08.377,run_76,0.0,40960000,3684156210,,,1
2025-08-27 04:14:08.479,run_76,0.0,40960000,4111382600,,,1
2025-08-27 04:14:08.578,run_76,0.0,40960000,2970293260,,,1
2025-08-27 04:14:08.678,run_76,0.0,40960000,2650899121,,,1
2025-08-27 04:14:08.776,run_76,20.0,40960000,3092443445,,,1
2025-08-27 04:14:08.885,run_76,0.0,40960000,3887052896,,,1
2025-08-27 04:14:08.974,run_76,20.0,40960000,3254539618,,,1
2025-08-27 04:14:09.106,run_76,19.9,40960000,4617798595,,,1
2025-08-27 04:14:09.186,run_76,0.0,40960000,5162837232,,,1
2025-08-27 04:14:09.287,run_76,0.0,40960000,5552203720,,,1
2025-08-27 04:14:09.383,run_76,0.0,40960000,5898492455,,,1
2025-08-27 04:14:09.486,run_76,59.9,41123840,6829803401,,,1
2025-08-27 04:14:09.587,run_76,0.0,41123840,4103002334,,,1
2025-08-27 04:14:09.705,run_76,0.0,41123840,5760656023,,,1
2025-08-27 04:14:09.798,run_76,0.0,41123840,5322367196,,,1
2025-08-27 04:14:09.899,run_76,0.0,41123840,3907461505,,,1
2025-08-27 04:14:09.999,run_76,20.0,41123840,4271287589,,,1
2025-08-27 04:14:10.106,run_76,0.0,41123840,3914841699,,,1
2025-08-27 04:14:10.206,run_76,0.0,41123840,5755254279,,,1
2025-08-27 04:14:10.308,run_76,20.0,41123840,4336898429,,,1
2025-08-27 04:14:10.400,run_76,0.0,41123840,4986727224,,,1
2025-08-27 04:14:10.492,run_76,39.9,41287680,6453908227,,,1
2025-08-27 04:14:10.597,run_76,0.0,41287680,4001384466,,,1
2025-08-27 04:14:10.693,run_76,0.0,41287680,5383791679,,,1
2025-08-27 04:14:10.798,run_76,0.0,41287680,6339951913,,,1
2025-08-27 04:14:10.898,run_76,20.0,41287680,5368460077,,,1
2025-08-27 04:14:10.991,run_76,0.0,41287680,5615605408,,,1
2025-08-27 04:14:11.117,run_76,0.0,41287680,4418472491,,,1
2025-08-27 04:14:11.204,run_76,19.9,41287680,6349242232,,,1
2025-08-27 04:14:11.315,run_76,0.0,41287680,5745293323,,,1
2025-08-27 04:14:11.409,run_76,0.0,41287680,4716807937,,,1
2025-08-27 04:14:11.519,run_76,20.0,41287680,7119394425,,,1
2025-08-27 04:14:11.614,run_76,19.9,42106880,6134911499,,,1
2025-08-27 04:14:11.709,run_76,0.0,42106880,5856713600,,,1
2025-08-27 04:14:11.809,run_76,0.0,42106880,4821317900,,,1
2025-08-27 04:14:11.921,run_76,20.0,42106880,5119568389,,,1
2025-08-27 04:14:12.003,run_76,20.0,42106880,5588546746,,,1
2025-08-27 04:14:12.111,run_76,20.0,42106880,5853721093,,,1
2025-08-27 04:14:12.211,run_76,0.0,42106880,4267297704,,,1
2025-08-27 04:14:12.315,run_76,0.0,42106880,6077362247,,,1
2025-08-27 04:14:12.414,run_76,0.0,42106880,6186212651,,,1
2025-08-27 04:14:12.508,run_76,20.0,42106880,5335382875,,,1
2025-08-27 04:14:12.615,run_76,20.0,42270720,6063309824,,,1
2025-08-27 04:14:12.705,run_76,20.0,42270720,4764422102,,,1
2025-08-27 04:14:12.817,run_76,0.0,42270720,6061607159,,,1
2025-08-27 04:14:12.903,run_76,0.0,42270720,5152254239,,,1
2025-08-27 04:14:13.016,run_76,20.0,42270720,7442822754,,,1
2025-08-27 04:14:13.115,run_76,0.0,42270720,5862032427,,,1
2025-08-27 04:14:13.212,run_76,0.0,42270720,7086598927,,,1
2025-08-27 04:14:13.316,run_76,20.0,42270720,6156587186,,,1
2025-08-27 04:14:13.412,run_76,0.0,42270720,5546723617,,,1
2025-08-27 04:14:13.521,run_76,19.9,42270720,4393000548,,,1
2025-08-27 04:14:13.609,run_76,19.9,42270720,6779407561,,,1
2025-08-27 04:14:13.721,run_76,0.0,42270720,7212460676,,,1
2025-08-27 04:14:13.816,run_76,19.9,42270720,6363448836,,,1
2025-08-27 04:14:13.920,run_76,0.0,42270720,7163017510,,,1
2025-08-27 04:14:14.015,run_76,0.0,42270720,5215759561,,,1
2025-08-27 04:14:14.116,run_76,0.0,42270720,5266983604,,,1
2025-08-27 04:14:14.213,run_76,0.0,42270720,5588418579,,,1
2025-08-27 04:14:14.317,run_76,19.9,42270720,6907971392,,,1
2025-08-27 04:14:14.415,run_76,0.0,42270720,6169481774,,,1
2025-08-27 04:14:14.518,run_76,0.0,42270720,5156522559,,,1
2025-08-27 04:14:14.619,run_76,20.0,42270720,7599726757,,,1
2025-08-27 04:14:14.726,run_76,0.0,42270720,7104698196,,,1
2025-08-27 04:14:14.831,run_76,0.0,42270720,7062946010,,,1
2025-08-27 04:14:14.929,run_76,20.0,42270720,6412787895,,,1
2025-08-27 04:14:15.025,run_76,0.0,42270720,6418251031,,,1
2025-08-27 04:14:15.114,run_76,20.0,42270720,5251901200,,,1
2025-08-27 04:14:15.209,run_76,0.0,42270720,7828677558,,,1
2025-08-27 04:14:15.326,run_76,0.0,42270720,7359405817,,,1
2025-08-27 04:14:15.427,run_76,0.0,42270720,8629126510,,,1
2025-08-27 04:14:15.525,run_76,0.0,42270720,6598651525,,,1
2025-08-27 04:14:15.615,run_76,20.0,42270720,7884522310,,,1
2025-08-27 04:14:15.726,run_76,20.0,42270720,7259228379,,,1
2025-08-27 04:14:15.823,run_76,0.0,42270720,5843315040,,,1
2025-08-27 04:14:15.929,run_76,0.0,42270720,7656086674,,,1
2025-08-27 04:14:16.021,run_76,0.0,42270720,6956787915,,,1
2025-08-27 04:14:16.131,run_76,0.0,42270720,8524622736,,,1
2025-08-27 04:14:16.226,run_76,20.0,42270720,6871438805,,,1
2025-08-27 04:14:16.323,run_76,20.0,42270720,7038084107,,,1
2025-08-27 04:14:16.427,run_76,19.9,42270720,8559695709,,,1
2025-08-27 04:14:16.522,run_76,20.0,42270720,6141702639,,,1
2025-08-27 04:14:16.652,run_76,20.0,42270720,8041233250,,,1
2025-08-27 04:14:16.741,run_76,20.0,42270720,7857461753,,,1
2025-08-27 04:14:16.859,run_76,20.0,42270720,6099222402,,,1
2025-08-27 04:14:16.944,run_76,20.0,42270720,6532330969,,,1
2025-08-27 04:14:17.049,run_76,19.9,42270720,7079472124,,,1
2025-08-27 04:14:17.161,run_76,19.9,42270720,8277965039,,,1
2025-08-27 04:14:17.253,run_76,20.0,42270720,7176129152,,,1
2025-08-27 04:14:17.343,run_76,20.0,42270720,5973997381,,,1
2025-08-27 04:14:17.451,run_76,20.0,42270720,6818530425,,,1
2025-08-27 04:14:17.547,run_76,20.0,42270720,6677398259,,,1
2025-08-27 04:14:17.651,run_76,20.0,42270720,6733274607,,,1
2025-08-27 04:14:17.749,run_76,0.0,42270720,7924831507,,,1
2025-08-27 04:14:17.863,run_76,0.0,42270720,6827409779,,,1
2025-08-27 04:14:17.950,run_76,0.0,42270720,8022222198,,,1
2025-08-27 04:14:18.056,run_76,20.0,42270720,7418039507,,,1
2025-08-27 04:14:18.161,run_76,19.9,42270720,6523914027,,,1
2025-08-27 04:14:18.254,run_76,20.0,42270720,6421846480,,,1
2025-08-27 04:14:18.362,run_76,0.0,42270720,6956105076,,,1
2025-08-27 04:14:18.466,run_76,0.0,42270720,9582936567,,,1
2025-08-27 04:14:18.557,run_76,20.0,42270720,8430987643,,,1
2025-08-27 04:14:18.661,run_76,0.0,42270720,7293404430,,,1
2025-08-27 04:14:18.762,run_76,0.0,42270720,8918846718,,,1
2025-08-27 04:14:18.856,run_76,0.0,42270720,6522951815,,,1
2025-08-27 04:14:18.967,run_76,0.0,42270720,8558766887,,,1
2025-08-27 04:14:19.063,run_76,0.0,42270720,7922501675,,,1
2025-08-27 04:14:19.159,run_76,0.0,42270720,7241628659,,,1
2025-08-27 04:14:19.260,run_76,0.0,42270720,9630539191,,,1
2025-08-27 04:14:19.366,run_76,19.9,42270720,7088091634,,,1
2025-08-27 04:14:19.449,run_76,20.0,42270720,8004184407,,,1
2025-08-27 04:14:19.559,run_76,20.0,42270720,6545414820,,,1
2025-08-27 04:14:19.660,run_76,0.0,42270720,7889039032,,,1
2025-08-27 04:14:19.759,run_76,20.0,42270720,8328378275,,,1
2025-08-27 04:14:19.865,run_76,0.0,42270720,8966494291,,,1
2025-08-27 04:14:19.967,run_76,20.0,42270720,8299101817,,,1
2025-08-27 04:14:20.066,run_76,20.0,42270720,7360942016,,,1
2025-08-27 04:14:20.162,run_76,20.0,42270720,8016354993,,,1
2025-08-27 04:14:20.265,run_76,20.0,42270720,7811800560,,,1
2025-08-27 04:14:20.354,run_76,20.0,42270720,6817936563,,,1
2025-08-27 04:14:20.453,run_76,0.0,42270720,7711408415,,,1
