timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-05 03:33:51.822,run_784,0.0,39813120,4045464380,,,1
2025-09-05 03:33:51.924,run_784,0.0,39813120,4478728503,,,1
2025-09-05 03:33:52.029,run_784,19.9,39813120,3065805627,,,1
2025-09-05 03:33:52.130,run_784,19.9,39813120,4614560486,,,1
2025-09-05 03:33:52.237,run_784,19.9,39813120,2866033799,,,1
2025-09-05 03:33:52.321,run_784,0.0,39813120,4400803197,,,1
2025-09-05 03:33:52.421,run_784,0.0,39813120,3975034392,,,1
2025-09-05 03:33:52.525,run_784,0.0,39813120,4922623075,,,1
2025-09-05 03:33:52.631,run_784,0.0,39813120,2948249570,,,1
2025-09-05 03:33:52.731,run_784,19.9,39813120,4923827868,,,1
2025-09-05 03:33:52.831,run_784,0.0,39813120,3642408582,,,1
2025-09-05 03:33:52.941,run_784,0.0,39813120,6771978057,,,1
2025-09-05 03:33:53.041,run_784,0.0,39813120,6465803904,,,1
2025-09-05 03:33:53.133,run_784,0.0,39813120,5649710495,,,1
2025-09-05 03:33:53.232,run_784,0.0,39813120,6127449692,,,1
2025-09-05 03:33:53.382,run_784,39.7,39813120,6229911611,,,1
2025-09-05 03:33:53.465,run_784,0.0,39813120,6134631704,,,1
2025-09-05 03:33:53.570,run_784,0.0,39813120,6558433900,,,1
2025-09-05 03:33:53.683,run_784,0.0,39813120,5683197715,,,1
2025-09-05 03:33:53.773,run_784,0.0,39813120,6600522118,,,1
2025-09-05 03:33:53.874,run_784,20.0,39813120,6197022458,,,1
2025-09-05 03:33:53.977,run_784,0.0,39813120,6276478754,,,1
2025-09-05 03:33:54.077,run_784,0.0,39813120,6497150927,,,1
2025-09-05 03:33:54.177,run_784,0.0,39813120,5181376961,,,1
2025-09-05 03:33:54.277,run_784,20.0,39813120,7458739984,,,1
2025-09-05 03:33:54.379,run_784,0.0,39976960,6993389994,,,1
2025-09-05 03:33:54.482,run_784,20.0,41123840,6876281482,,,1
2025-09-05 03:33:54.573,run_784,20.0,41123840,7035644072,,,1
2025-09-05 03:33:54.673,run_784,0.0,41123840,6676630474,,,1
2025-09-05 03:33:54.770,run_784,0.0,41287680,6787844329,,,1
2025-09-05 03:33:54.880,run_784,19.9,41287680,7519344248,,,1
2025-09-05 03:33:54.975,run_784,20.0,41287680,8276424139,,,1
2025-09-05 03:33:55.078,run_784,0.0,41287680,6998884095,,,1
2025-09-05 03:33:55.169,run_784,0.0,41287680,6756486345,,,1
2025-09-05 03:33:55.269,run_784,19.9,41287680,6956577858,,,1
2025-09-05 03:33:55.375,run_784,0.0,41287680,8487286334,,,1
2025-09-05 03:33:55.481,run_784,20.0,41287680,6195431529,,,1
2025-09-05 03:33:55.568,run_784,0.0,41287680,7384680606,,,1
2025-09-05 03:33:55.673,run_784,0.0,41287680,7752606247,,,1
2025-09-05 03:33:55.779,run_784,20.0,41287680,5785459617,,,1
2025-09-05 03:33:55.875,run_784,0.0,41287680,6372934539,,,1
