timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:03:43.780,run_24,0.0,41615360,5552941271,,,1
2025-08-31 23:03:43.885,run_24,20.0,41615360,3912679914,,,1
2025-08-31 23:03:43.986,run_24,0.0,41615360,3806969459,,,1
2025-08-31 23:03:44.088,run_24,19.9,41615360,4230442012,,,1
2025-08-31 23:03:44.188,run_24,0.0,41615360,4426150797,,,1
2025-08-31 23:03:44.284,run_24,19.9,41615360,6760984375,,,1
2025-08-31 23:03:44.395,run_24,0.0,41615360,3983679911,,,1
2025-08-31 23:03:44.484,run_24,0.0,41615360,4162424239,,,1
2025-08-31 23:03:44.582,run_24,0.0,41615360,4888436279,,,1
2025-08-31 23:03:44.688,run_24,19.9,41615360,3689809623,,,1
2025-08-31 23:03:44.783,run_24,0.0,41615360,4143506718,,,1
2025-08-31 23:03:44.911,run_24,19.9,41615360,4647403320,,,1
2025-08-31 23:03:45.001,run_24,0.0,41615360,5547841109,,,1
2025-08-31 23:03:45.105,run_24,0.0,41615360,7067038230,,,1
2025-08-31 23:03:45.197,run_24,0.0,41615360,5429569004,,,1
2025-08-31 23:03:45.299,run_24,0.0,41615360,6122521906,,,1
2025-08-31 23:03:45.454,run_24,0.0,41779200,4299984273,,,1
2025-08-31 23:03:45.551,run_24,0.0,41779200,5312792284,,,1
2025-08-31 23:03:45.644,run_24,0.0,41779200,7124726014,,,1
2025-08-31 23:03:45.746,run_24,0.0,41779200,7165766833,,,1
2025-08-31 23:03:45.845,run_24,0.0,41779200,6212453389,,,1
2025-08-31 23:03:45.946,run_24,0.0,41779200,5605100710,,,1
2025-08-31 23:03:46.044,run_24,0.0,41779200,5546243780,,,1
2025-08-31 23:03:46.143,run_24,20.0,41779200,6557414539,,,1
2025-08-31 23:03:46.242,run_24,20.0,41779200,5696291451,,,1
2025-08-31 23:03:46.338,run_24,20.0,41779200,6301388158,,,1
2025-08-31 23:03:46.468,run_24,0.0,41779200,7199021648,,,1
2025-08-31 23:03:46.566,run_24,19.9,41779200,6600532725,,,1
2025-08-31 23:03:46.665,run_24,0.0,41779200,7025999287,,,1
2025-08-31 23:03:46.756,run_24,0.0,41779200,4923798494,,,1
2025-08-31 23:03:46.863,run_24,0.0,41779200,5922630806,,,1
2025-08-31 23:03:46.955,run_24,20.0,41779200,6061926834,,,1
2025-08-31 23:03:47.074,run_24,0.0,41779200,6172546885,,,1
2025-08-31 23:03:47.166,run_24,19.9,41779200,6717517602,,,1
2025-08-31 23:03:47.260,run_24,0.0,41779200,8070500724,,,1
2025-08-31 23:03:47.360,run_24,20.0,41779200,7556896835,,,1
2025-08-31 23:03:47.466,run_24,19.9,43253760,6435440364,,,1
2025-08-31 23:03:47.566,run_24,20.0,43253760,6931845343,,,1
2025-08-31 23:03:47.674,run_24,20.0,43253760,6576734307,,,1
2025-08-31 23:03:47.767,run_24,20.0,43417600,7795840455,,,1
2025-08-31 23:03:47.865,run_24,0.0,43417600,6821710777,,,1
2025-08-31 23:03:47.961,run_24,0.0,43417600,7986469156,,,1
2025-08-31 23:03:48.057,run_24,20.0,43417600,7420748949,,,1
2025-08-31 23:03:48.168,run_24,20.0,43417600,7813847734,,,1
2025-08-31 23:03:48.292,run_24,20.0,43417600,5987685847,,,1
2025-08-31 23:03:48.387,run_24,0.0,43417600,8753743305,,,1
2025-08-31 23:03:48.476,run_24,20.0,43581440,8243972292,,,1
2025-08-31 23:03:48.601,run_24,0.0,43581440,7134515739,,,1
2025-08-31 23:03:48.695,run_24,0.0,43581440,7491993625,,,1
2025-08-31 23:03:48.800,run_24,0.0,43581440,6822453835,,,1
2025-08-31 23:03:48.889,run_24,0.0,43581440,6566960640,,,1
2025-08-31 23:03:48.991,run_24,20.0,43581440,9322816096,,,1
2025-08-31 23:03:49.086,run_24,20.0,43581440,6655636000,,,1
2025-08-31 23:03:49.190,run_24,20.0,43581440,9137235202,,,1
2025-08-31 23:03:49.290,run_24,0.0,43581440,7319532150,,,1
2025-08-31 23:03:49.398,run_24,20.0,43581440,7489950729,,,1
2025-08-31 23:03:49.495,run_24,0.0,43581440,8794776090,,,1
2025-08-31 23:03:49.607,run_24,20.0,43581440,8133135722,,,1
2025-08-31 23:03:49.709,run_24,0.0,43581440,6380125487,,,1
2025-08-31 23:03:49.800,run_24,0.0,43581440,7600249975,,,1
2025-08-31 23:03:49.912,run_24,0.0,43581440,7505966464,,,1
2025-08-31 23:03:50.002,run_24,0.0,43581440,8248935109,,,1
2025-08-31 23:03:50.101,run_24,0.0,43581440,8212923670,,,1
2025-08-31 23:03:50.211,run_24,19.9,43581440,8353022414,,,1
2025-08-31 23:03:50.301,run_24,0.0,43581440,7549978127,,,1
2025-08-31 23:03:50.397,run_24,0.0,43581440,7560403757,,,1
2025-08-31 23:03:50.495,run_24,0.0,43581440,9173010399,,,1
2025-08-31 23:03:50.597,run_24,20.0,43581440,8626257760,,,1
2025-08-31 23:03:50.701,run_24,20.0,43581440,8335675958,,,1
2025-08-31 23:03:50.811,run_24,20.0,43581440,7806881281,,,1
2025-08-31 23:03:50.893,run_24,20.0,43581440,8027142120,,,1
2025-08-31 23:03:50.993,run_24,0.0,43581440,9056058795,,,1
2025-08-31 23:03:51.109,run_24,19.9,43581440,9468317280,,,1
2025-08-31 23:03:51.206,run_24,20.0,43581440,8451110167,,,1
2025-08-31 23:03:51.306,run_24,0.0,43581440,7216332475,,,1
2025-08-31 23:03:51.407,run_24,0.0,43581440,8516271593,,,1
2025-08-31 23:03:51.499,run_24,20.0,43581440,9169657034,,,1
2025-08-31 23:03:51.601,run_24,0.0,43581440,10944958412,,,1
2025-08-31 23:03:51.704,run_24,20.0,43581440,9488154298,,,1
2025-08-31 23:03:51.806,run_24,39.9,43581440,10091631820,,,1
2025-08-31 23:03:51.907,run_24,20.0,43581440,7232794515,,,1
2025-08-31 23:03:52.006,run_24,20.0,43581440,7012082874,,,1
2025-08-31 23:03:52.094,run_24,20.0,43581440,8136990074,,,1
2025-08-31 23:03:52.194,run_24,20.0,43581440,6517078612,,,1
2025-08-31 23:03:52.311,run_24,19.9,43581440,9141412709,,,1
2025-08-31 23:03:52.413,run_24,20.0,43581440,9264196410,,,1
2025-08-31 23:03:52.499,run_24,20.0,43581440,8945662895,,,1
2025-08-31 23:03:52.603,run_24,19.9,43581440,7501617217,,,1
2025-08-31 23:03:52.706,run_24,20.0,43581440,8772094168,,,1
2025-08-31 23:03:52.796,run_24,0.0,43581440,10435394822,,,1
