timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 22:26:39.437,run_11,0.0,41287680,7448018289,,,1
2025-08-31 22:26:39.554,run_11,0.0,41287680,5286253775,,,1
2025-08-31 22:26:39.659,run_11,0.0,41287680,3916311437,,,1
2025-08-31 22:26:39.745,run_11,19.9,41287680,7967425859,,,1
2025-08-31 22:26:39.841,run_11,0.0,41287680,6990008292,,,1
2025-08-31 22:26:39.942,run_11,19.9,41287680,8260525584,,,1
2025-08-31 22:26:40.045,run_11,0.0,41287680,6280003422,,,1
2025-08-31 22:26:40.155,run_11,19.9,41287680,3607950441,,,1
2025-08-31 22:26:40.249,run_11,0.0,41287680,5151435771,,,1
2025-08-31 22:26:40.343,run_11,0.0,41287680,8067189442,,,1
2025-08-31 22:26:40.454,run_11,0.0,41287680,4644714900,,,1
2025-08-31 22:26:40.547,run_11,0.0,41287680,9230085200,,,1
2025-08-31 22:26:40.648,run_11,20.0,41287680,10481662911,,,1
2025-08-31 22:26:40.749,run_11,0.0,41287680,10940415502,,,1
2025-08-31 22:26:40.853,run_11,0.0,41287680,7721595909,,,1
2025-08-31 22:26:40.953,run_11,20.0,41287680,10175753430,,,1
2025-08-31 22:26:41.051,run_11,0.0,41287680,9760849241,,,1
2025-08-31 22:26:41.167,run_11,0.0,41287680,8640073442,,,1
2025-08-31 22:26:41.266,run_11,20.0,41287680,9612509655,,,1
2025-08-31 22:26:41.360,run_11,0.0,41287680,7653068784,,,1
2025-08-31 22:26:41.463,run_11,0.0,41287680,10600941023,,,1
2025-08-31 22:26:41.556,run_11,0.0,41287680,8818709862,,,1
2025-08-31 22:26:41.660,run_11,0.0,41287680,7587370597,,,1
2025-08-31 22:26:41.770,run_11,0.0,41287680,7002294721,,,1
2025-08-31 22:26:41.885,run_11,20.0,41451520,10181850492,,,1
2025-08-31 22:26:41.988,run_11,0.0,41615360,6553970952,,,1
2025-08-31 22:26:42.080,run_11,20.0,43417600,8527450464,,,1
2025-08-31 22:26:42.183,run_11,20.0,43417600,8825456147,,,1
2025-08-31 22:26:42.284,run_11,20.0,43417600,7746805736,,,1
2025-08-31 22:26:42.380,run_11,20.0,43417600,9352816159,,,1
2025-08-31 22:26:42.485,run_11,20.0,43417600,8416504654,,,1
2025-08-31 22:26:42.570,run_11,20.0,43417600,10271419950,,,1
2025-08-31 22:26:42.673,run_11,20.0,43417600,11074160229,,,1
2025-08-31 22:26:42.779,run_11,0.0,43417600,9947490420,,,1
2025-08-31 22:26:42.883,run_11,20.0,43417600,9600672715,,,1
2025-08-31 22:26:42.978,run_11,20.0,43417600,8264963672,,,1
2025-08-31 22:26:43.087,run_11,20.0,43417600,10036375597,,,1
2025-08-31 22:26:43.187,run_11,20.0,43417600,9857395107,,,1
2025-08-31 22:26:43.282,run_11,20.0,43417600,8208028443,,,1
2025-08-31 22:26:43.380,run_11,20.0,43417600,10369749544,,,1
2025-08-31 22:26:43.474,run_11,0.0,43417600,11445471114,,,1
2025-08-31 22:26:43.572,run_11,20.0,43417600,8255016815,,,1
2025-08-31 22:26:43.691,run_11,20.0,43417600,9664032504,,,1
2025-08-31 22:26:43.779,run_11,20.0,43417600,9610219164,,,1
2025-08-31 22:26:43.882,run_11,20.0,43417600,8819614935,,,1
2025-08-31 22:26:43.980,run_11,20.0,43417600,9330760414,,,1
2025-08-31 22:26:44.082,run_11,0.0,43417600,10625269095,,,1
2025-08-31 22:26:44.187,run_11,0.0,43417600,9213232168,,,1
2025-08-31 22:26:44.281,run_11,0.0,43417600,8829644350,,,1
2025-08-31 22:26:44.385,run_11,19.9,43417600,10230144591,,,1
2025-08-31 22:26:44.478,run_11,19.9,43417600,8831526051,,,1
2025-08-31 22:26:44.576,run_11,19.9,43417600,9848668989,,,1
2025-08-31 22:26:44.690,run_11,20.0,43417600,11050597056,,,1
2025-08-31 22:26:44.780,run_11,20.0,43417600,8757382157,,,1
2025-08-31 22:26:44.881,run_11,20.0,43417600,10623066896,,,1
2025-08-31 22:26:44.979,run_11,20.0,43417600,10787994882,,,1
2025-08-31 22:26:45.089,run_11,0.0,43581440,10542836200,,,1
2025-08-31 22:26:45.176,run_11,20.0,43581440,9240796325,,,1
2025-08-31 22:26:45.284,run_11,20.0,43581440,9335708736,,,1
2025-08-31 22:26:45.402,run_11,20.0,43581440,9608365875,,,1
2025-08-31 22:26:45.503,run_11,20.0,43581440,10836519464,,,1
2025-08-31 22:26:45.598,run_11,19.9,43581440,6884947442,,,1
2025-08-31 22:26:45.692,run_11,19.9,43581440,9657455710,,,1
2025-08-31 22:26:45.799,run_11,19.9,43581440,9192156455,,,1
2025-08-31 22:26:45.891,run_11,0.0,43581440,9978281544,,,1
2025-08-31 22:26:45.990,run_11,0.0,43581440,7929000872,,,1
2025-08-31 22:26:46.096,run_11,0.0,43581440,9302752875,,,1
2025-08-31 22:26:46.175,run_11,20.0,43581440,8313900589,,,1
2025-08-31 22:26:46.277,run_11,20.0,43581440,6964142140,,,1
2025-08-31 22:26:46.374,run_11,20.0,43581440,12196579565,,,1
2025-08-31 22:26:46.476,run_11,20.0,43581440,7342325667,,,1
2025-08-31 22:26:46.568,run_11,0.0,43581440,7751684448,,,1
2025-08-31 22:26:46.677,run_11,0.0,43581440,8018178087,,,1
2025-08-31 22:26:46.776,run_11,20.0,43581440,7237289422,,,1
2025-08-31 22:26:46.877,run_11,0.0,43581440,8030729719,,,1
2025-08-31 22:26:46.984,run_11,20.0,43581440,9432863615,,,1
2025-08-31 22:26:47.077,run_11,20.0,43581440,6958244999,,,1
2025-08-31 22:26:47.176,run_11,20.0,43581440,9770144143,,,1
2025-08-31 22:26:47.268,run_11,20.0,43581440,7423633712,,,1
2025-08-31 22:26:47.368,run_11,0.0,43581440,7272970847,,,1
2025-08-31 22:26:47.471,run_11,0.0,43581440,11267840131,,,1
2025-08-31 22:26:47.571,run_11,0.0,43581440,11072389344,,,1
2025-08-31 22:26:47.679,run_11,0.0,43581440,9146733632,,,1
2025-08-31 22:26:47.789,run_11,20.0,43581440,6460756092,,,1
2025-08-31 22:26:47.876,run_11,20.0,43581440,9028841266,,,1
2025-08-31 22:26:47.993,run_11,20.0,43581440,10016998200,,,1
2025-08-31 22:26:48.076,run_11,20.0,43581440,8982029975,,,1
2025-08-31 22:26:48.179,run_11,20.0,43581440,6285111772,,,1
2025-08-31 22:26:48.277,run_11,20.0,43581440,6668757185,,,1
2025-08-31 22:26:48.378,run_11,0.0,43581440,9484481910,,,1
2025-08-31 22:26:48.480,run_11,0.0,43581440,9125439402,,,1
2025-08-31 22:26:48.591,run_11,20.0,43581440,10697632672,,,1
2025-08-31 22:26:48.671,run_11,0.0,43581440,9126834007,,,1
2025-08-31 22:26:48.772,run_11,20.0,43581440,9266420045,,,1
2025-08-31 22:26:48.874,run_11,20.0,43581440,10225617010,,,1
2025-08-31 22:26:48.976,run_11,20.0,43581440,8782277742,,,1
2025-08-31 22:26:49.077,run_11,0.0,43581440,9026377318,,,1
2025-08-31 22:26:49.172,run_11,20.0,43581440,12166746966,,,1
2025-08-31 22:26:49.279,run_11,0.0,43581440,7710104062,,,1
2025-08-31 22:26:49.374,run_11,20.0,43581440,11094732956,,,1
2025-08-31 22:26:49.476,run_11,0.0,43581440,8920303686,,,1
2025-08-31 22:26:49.581,run_11,20.0,43581440,7517366460,,,1
2025-08-31 22:26:49.672,run_11,20.0,43581440,9716365920,,,1
2025-08-31 22:26:49.773,run_11,0.0,43581440,11558639506,,,1
2025-08-31 22:26:49.874,run_11,20.0,43581440,10959760877,,,1
