timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-08 04:59:35.147,run_465,0.0,41848832,2883790562,,,1
2025-09-08 04:59:35.246,run_465,0.0,41848832,3003227003,,,1
2025-09-08 04:59:35.347,run_465,20.0,41848832,3086016423,,,1
2025-09-08 04:59:35.447,run_465,20.0,41848832,2684253780,,,1
2025-09-08 04:59:35.547,run_465,0.0,41848832,3286082644,,,1
2025-09-08 04:59:35.647,run_465,0.0,41848832,2938717496,,,1
2025-09-08 04:59:35.747,run_465,20.0,41848832,2552286397,,,1
2025-09-08 04:59:35.848,run_465,0.0,41848832,3281624850,,,1
2025-09-08 04:59:35.947,run_465,0.0,41848832,3241125982,,,1
2025-09-08 04:59:36.047,run_465,0.0,41848832,3193781849,,,1
2025-09-08 04:59:36.148,run_465,20.0,41848832,2548693627,,,1
2025-09-08 04:59:36.264,run_465,0.0,41848832,3850015664,,,1
2025-09-08 04:59:36.367,run_465,0.0,41848832,4124338841,,,1
2025-09-08 04:59:36.466,run_465,0.0,41848832,4277765679,,,1
2025-09-08 04:59:36.567,run_465,20.0,41848832,3927223460,,,1
2025-09-08 04:59:36.665,run_465,39.9,41848832,3683200688,,,1
2025-09-08 04:59:36.764,run_465,0.0,41848832,2904688570,,,1
2025-09-08 04:59:36.864,run_465,20.0,41848832,3388172370,,,1
2025-09-08 04:59:36.964,run_465,0.0,41848832,3735477570,,,1
2025-09-08 04:59:37.067,run_465,0.0,41848832,3426677045,,,1
2025-09-08 04:59:37.168,run_465,0.0,41848832,4084720420,,,1
2025-09-08 04:59:37.267,run_465,0.0,41848832,3637857667,,,1
2025-09-08 04:59:37.366,run_465,0.0,41848832,4256011506,,,1
2025-09-08 04:59:37.467,run_465,0.0,41848832,3595578489,,,1
2025-09-08 04:59:37.566,run_465,0.0,41848832,3629642967,,,1
2025-09-08 04:59:37.665,run_465,0.0,41848832,3442167007,,,1
2025-09-08 04:59:37.767,run_465,59.9,41848832,3610123584,,,1
2025-09-08 04:59:37.867,run_465,0.0,41848832,3686705132,,,1
2025-09-08 04:59:37.972,run_465,20.0,42831872,3922252203,,,1
2025-09-08 04:59:38.065,run_465,0.0,42995712,3600662039,,,1
2025-09-08 04:59:38.167,run_465,0.0,42995712,4128985165,,,1
2025-09-08 04:59:38.272,run_465,0.0,42995712,3620111157,,,1
2025-09-08 04:59:38.366,run_465,0.0,42995712,3693714293,,,1
2025-09-08 04:59:38.466,run_465,20.0,42995712,3986982545,,,1
2025-09-08 04:59:38.565,run_465,0.0,42995712,3563614341,,,1
2025-09-08 04:59:38.666,run_465,20.0,42995712,4297986779,,,1
2025-09-08 04:59:38.766,run_465,0.0,42995712,4374196380,,,1
2025-09-08 04:59:38.865,run_465,20.0,42995712,4116355265,,,1
2025-09-08 04:59:38.968,run_465,20.0,42995712,4476186770,,,1
2025-09-08 04:59:39.067,run_465,20.0,43159552,4236208068,,,1
2025-09-08 04:59:39.167,run_465,0.0,43159552,4437796396,,,1
2025-09-08 04:59:39.267,run_465,20.0,43159552,4036132978,,,1
2025-09-08 04:59:39.369,run_465,0.0,43159552,3623599547,,,1
2025-09-08 04:59:39.467,run_465,0.0,43159552,3762938687,,,1
2025-09-08 04:59:39.568,run_465,20.0,43159552,3953658492,,,1
2025-09-08 04:59:39.670,run_465,0.0,43159552,4108971824,,,1
2025-09-08 04:59:39.771,run_465,0.0,43159552,4036563720,,,1
2025-09-08 04:59:39.868,run_465,0.0,43159552,4242086004,,,1
2025-09-08 04:59:39.969,run_465,20.0,43159552,4007535994,,,1
2025-09-08 04:59:40.068,run_465,0.0,43159552,4661409130,,,1
2025-09-08 04:59:40.169,run_465,20.0,43159552,4691586640,,,1
2025-09-08 04:59:40.267,run_465,0.0,43159552,3494859485,,,1
2025-09-08 04:59:40.367,run_465,0.0,43159552,4945707321,,,1
2025-09-08 04:59:40.472,run_465,0.0,43159552,4260506777,,,1
2025-09-08 04:59:40.574,run_465,20.0,43159552,4070002134,,,1
2025-09-08 04:59:40.668,run_465,0.0,43159552,4071941478,,,1
2025-09-08 04:59:40.767,run_465,0.0,43159552,4152641244,,,1
2025-09-08 04:59:40.873,run_465,20.0,43159552,3648385505,,,1
2025-09-08 04:59:40.972,run_465,0.0,43159552,4091470039,,,1
2025-09-08 04:59:41.067,run_465,20.0,43159552,3889643557,,,1
2025-09-08 04:59:41.171,run_465,0.0,43159552,4446690075,,,1
2025-09-08 04:59:41.271,run_465,20.0,43159552,4592631683,,,1
2025-09-08 04:59:41.375,run_465,0.0,43159552,3294639636,,,1
2025-09-08 04:59:41.468,run_465,0.0,43159552,4469857743,,,1
2025-09-08 04:59:41.569,run_465,0.0,43159552,4274031257,,,1
2025-09-08 04:59:41.676,run_465,0.0,43159552,4566988100,,,1
2025-09-08 04:59:41.770,run_465,20.0,43159552,5059542600,,,1
2025-09-08 04:59:41.873,run_465,0.0,43159552,3703675920,,,1
2025-09-08 04:59:41.974,run_465,20.0,43159552,4290377257,,,1
2025-09-08 04:59:42.069,run_465,0.0,43159552,4825659928,,,1
2025-09-08 04:59:42.176,run_465,20.0,43159552,5132522549,,,1
2025-09-08 04:59:42.272,run_465,0.0,43159552,4505398294,,,1
2025-09-08 04:59:42.370,run_465,20.0,43159552,3988254127,,,1
2025-09-08 04:59:42.471,run_465,0.0,43159552,4074641285,,,1
2025-09-08 04:59:42.574,run_465,0.0,43159552,4228615080,,,1
2025-09-08 04:59:42.672,run_465,20.0,43159552,4860734587,,,1
2025-09-08 04:59:42.770,run_465,0.0,43159552,4258629616,,,1
2025-09-08 04:59:42.876,run_465,0.0,43159552,4782376438,,,1
2025-09-08 04:59:42.979,run_465,0.0,43159552,4851029326,,,1
2025-09-08 04:59:43.074,run_465,0.0,43159552,5167804036,,,1
2025-09-08 04:59:43.170,run_465,0.0,43159552,4446816361,,,1
2025-09-08 04:59:43.279,run_465,20.0,43159552,4376447220,,,1
2025-09-08 04:59:43.371,run_465,0.0,43159552,5106435545,,,1
2025-09-08 04:59:43.469,run_465,0.0,43159552,4175634149,,,1
2025-09-08 04:59:43.570,run_465,0.0,43159552,5166672899,,,1
2025-09-08 04:59:43.671,run_465,20.0,43159552,4437982487,,,1
2025-09-08 04:59:43.776,run_465,0.0,43159552,5024329907,,,1
2025-09-08 04:59:43.872,run_465,20.0,43159552,4829357907,,,1
2025-09-08 04:59:43.980,run_465,0.0,43159552,4730401367,,,1
2025-09-08 04:59:44.080,run_465,20.0,43159552,4631063898,,,1
2025-09-08 04:59:44.171,run_465,0.0,43159552,5672955056,,,1
2025-09-08 04:59:44.273,run_465,0.0,43159552,4644547177,,,1
2025-09-08 04:59:44.372,run_465,20.0,43159552,5240402154,,,1
2025-09-08 04:59:44.478,run_465,0.0,43159552,5014715706,,,1
2025-09-08 04:59:44.574,run_465,0.0,43159552,4308682409,,,1
2025-09-08 04:59:44.678,run_465,0.0,43159552,4882226409,,,1
2025-09-08 04:59:44.773,run_465,0.0,43159552,4645957926,,,1
2025-09-08 04:59:44.874,run_465,0.0,43159552,4818951098,,,1
2025-09-08 04:59:44.971,run_465,20.0,43159552,4741648879,,,1
2025-09-08 04:59:45.076,run_465,0.0,43159552,4279548639,,,1
2025-09-08 04:59:45.179,run_465,20.0,43159552,4941783587,,,1
2025-09-08 04:59:45.275,run_465,0.0,43159552,4884755375,,,1
2025-09-08 04:59:45.373,run_465,20.0,43159552,5442572736,,,1
