timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 12:40:06.712,run_358,19.9,40960000,4889247318,,,1
2025-08-29 12:40:06.806,run_358,0.0,40960000,4349946671,,,1
2025-08-29 12:40:06.909,run_358,0.0,40960000,3840262100,,,1
2025-08-29 12:40:07.008,run_358,0.0,40960000,3975345799,,,1
2025-08-29 12:40:07.114,run_358,0.0,40960000,3411198335,,,1
2025-08-29 12:40:07.215,run_358,19.9,40960000,4964811246,,,1
2025-08-29 12:40:07.313,run_358,0.0,40960000,3977401533,,,1
2025-08-29 12:40:07.423,run_358,0.0,40960000,4328026362,,,1
2025-08-29 12:40:07.513,run_358,0.0,40960000,5173662768,,,1
2025-08-29 12:40:07.610,run_358,0.0,40960000,3673799977,,,1
2025-08-29 12:40:07.717,run_358,0.0,40960000,4426639858,,,1
2025-08-29 12:40:07.841,run_358,0.0,40960000,6870956445,,,1
2025-08-29 12:40:07.925,run_358,0.0,40960000,5803367521,,,1
2025-08-29 12:40:08.028,run_358,0.0,40960000,7096907749,,,1
2025-08-29 12:40:08.125,run_358,0.0,40960000,6239377025,,,1
2025-08-29 12:40:08.231,run_358,59.9,41287680,7691528562,,,1
2025-08-29 12:40:08.328,run_358,0.0,41451520,6268844393,,,1
2025-08-29 12:40:08.439,run_358,0.0,41451520,6936290942,,,1
2025-08-29 12:40:08.537,run_358,0.0,41451520,6397602546,,,1
2025-08-29 12:40:08.635,run_358,0.0,41451520,6689842743,,,1
2025-08-29 12:40:08.730,run_358,19.9,41451520,6536258154,,,1
2025-08-29 12:40:08.841,run_358,0.0,41451520,5823597003,,,1
2025-08-29 12:40:08.939,run_358,0.0,41451520,7392871499,,,1
2025-08-29 12:40:09.037,run_358,0.0,41451520,6043268943,,,1
2025-08-29 12:40:09.132,run_358,20.0,41451520,8024856079,,,1
2025-08-29 12:40:09.245,run_358,19.9,41451520,5748852204,,,1
2025-08-29 12:40:09.337,run_358,20.0,42434560,7576523535,,,1
2025-08-29 12:40:09.434,run_358,20.0,42434560,6477884715,,,1
2025-08-29 12:40:09.537,run_358,19.9,42434560,7447228809,,,1
2025-08-29 12:40:09.636,run_358,20.0,42434560,6833533960,,,1
2025-08-29 12:40:09.728,run_358,0.0,42434560,6985786353,,,1
2025-08-29 12:40:09.842,run_358,0.0,42434560,7446380388,,,1
2025-08-29 12:40:09.930,run_358,0.0,42434560,4860250772,,,1
2025-08-29 12:40:10.029,run_358,0.0,42434560,7307586569,,,1
2025-08-29 12:40:10.139,run_358,19.9,42434560,6964313216,,,1
2025-08-29 12:40:10.236,run_358,20.0,42434560,6873406425,,,1
2025-08-29 12:40:10.332,run_358,20.0,42434560,7397117747,,,1
2025-08-29 12:40:10.450,run_358,19.9,42434560,6551960360,,,1
2025-08-29 12:40:10.546,run_358,20.0,42434560,8349201111,,,1
2025-08-29 12:40:10.645,run_358,20.0,42434560,7567674922,,,1
2025-08-29 12:40:10.743,run_358,0.0,42434560,7149008559,,,1
2025-08-29 12:40:10.843,run_358,20.0,42434560,6566345068,,,1
2025-08-29 12:40:10.944,run_358,0.0,42434560,6734372580,,,1
2025-08-29 12:40:11.042,run_358,0.0,42434560,8090731574,,,1
2025-08-29 12:40:11.141,run_358,0.0,42434560,8034350606,,,1
2025-08-29 12:40:11.238,run_358,0.0,42434560,8007898318,,,1
2025-08-29 12:40:11.348,run_358,0.0,42434560,7698594686,,,1
2025-08-29 12:40:11.440,run_358,0.0,42434560,6927850577,,,1
2025-08-29 12:40:11.542,run_358,20.0,42434560,8349664912,,,1
2025-08-29 12:40:11.641,run_358,0.0,42434560,7633189773,,,1
2025-08-29 12:40:11.746,run_358,20.0,42434560,8260419770,,,1
2025-08-29 12:40:11.843,run_358,20.0,42434560,8217205812,,,1
2025-08-29 12:40:11.954,run_358,20.0,42434560,8354330582,,,1
2025-08-29 12:40:12.045,run_358,20.0,42434560,8461476147,,,1
2025-08-29 12:40:12.147,run_358,20.0,42434560,7906090854,,,1
2025-08-29 12:40:12.246,run_358,20.0,42434560,9092965632,,,1
2025-08-29 12:40:12.347,run_358,20.0,42434560,6761550677,,,1
2025-08-29 12:40:12.445,run_358,20.0,42434560,8128786124,,,1
2025-08-29 12:40:12.546,run_358,20.0,42434560,8840331318,,,1
2025-08-29 12:40:12.646,run_358,0.0,42434560,7955454150,,,1
2025-08-29 12:40:12.748,run_358,20.0,42434560,8110518449,,,1
2025-08-29 12:40:12.846,run_358,0.0,42434560,8640187062,,,1
2025-08-29 12:40:12.948,run_358,20.0,42434560,9528436717,,,1
2025-08-29 12:40:13.045,run_358,0.0,42434560,8620169855,,,1
2025-08-29 12:40:13.149,run_358,20.0,42434560,7766995532,,,1
2025-08-29 12:40:13.244,run_358,19.8,42434560,6965873838,,,1
2025-08-29 12:40:13.345,run_358,20.0,42434560,8348876913,,,1
2025-08-29 12:40:13.445,run_358,39.9,42434560,7455343113,,,1
2025-08-29 12:40:13.545,run_358,0.0,42434560,7712911235,,,1
2025-08-29 12:40:13.648,run_358,0.0,42434560,8331497705,,,1
2025-08-29 12:40:13.745,run_358,0.0,42434560,9195978311,,,1
2025-08-29 12:40:13.836,run_358,20.0,42434560,8069510328,,,1
2025-08-29 12:40:13.945,run_358,20.0,42434560,8672966242,,,1
2025-08-29 12:40:14.043,run_358,20.0,42434560,7777268765,,,1
2025-08-29 12:40:14.147,run_358,20.0,42434560,8014140502,,,1
2025-08-29 12:40:14.245,run_358,0.0,42434560,6787916006,,,1
2025-08-29 12:40:14.351,run_358,20.0,42434560,7749657180,,,1
2025-08-29 12:40:14.445,run_358,20.0,42434560,7595381227,,,1
2025-08-29 12:40:14.543,run_358,0.0,42434560,8292689759,,,1
2025-08-29 12:40:14.649,run_358,0.0,42434560,8564466592,,,1
2025-08-29 12:40:14.751,run_358,0.0,42434560,6534349594,,,1
2025-08-29 12:40:14.851,run_358,20.0,42434560,8574610115,,,1
2025-08-29 12:40:14.936,run_358,0.0,42434560,8094514725,,,1
2025-08-29 12:40:15.040,run_358,20.0,42434560,7044934224,,,1
2025-08-29 12:40:15.142,run_358,39.9,42434560,8822231310,,,1
2025-08-29 12:40:15.249,run_358,20.0,42434560,7078374382,,,1
2025-08-29 12:40:15.347,run_358,20.0,42434560,9164408680,,,1
2025-08-29 12:40:15.445,run_358,0.0,42434560,8471645324,,,1
2025-08-29 12:40:15.545,run_358,0.0,42434560,7871329850,,,1
2025-08-29 12:40:15.648,run_358,20.0,42434560,8451998109,,,1
2025-08-29 12:40:15.745,run_358,20.0,42434560,7809557771,,,1
2025-08-29 12:40:15.851,run_358,19.9,42434560,8428659210,,,1
2025-08-29 12:40:15.955,run_358,20.0,42434560,9263479259,,,1
2025-08-29 12:40:16.052,run_358,20.0,42434560,8283579258,,,1
2025-08-29 12:40:16.157,run_358,0.0,42434560,9526072032,,,1
2025-08-29 12:40:16.252,run_358,0.0,42434560,7644915071,,,1
2025-08-29 12:40:16.348,run_358,20.0,42434560,8978607927,,,1
2025-08-29 12:40:16.447,run_358,19.9,42434560,9776167670,,,1
2025-08-29 12:40:16.575,run_358,20.0,42434560,6585229750,,,1
2025-08-29 12:40:16.668,run_358,0.0,42434560,7802191528,,,1
2025-08-29 12:40:16.768,run_358,0.0,42434560,8415715939,,,1
2025-08-29 12:40:16.861,run_358,0.0,42434560,9984298800,,,1
2025-08-29 12:40:16.963,run_358,20.0,42434560,10699197322,,,1
2025-08-29 12:40:17.065,run_358,0.0,42434560,8659661152,,,1
2025-08-29 12:40:17.169,run_358,20.0,42434560,9266964448,,,1
2025-08-29 12:40:17.265,run_358,20.0,42434560,9063842840,,,1
2025-08-29 12:40:17.367,run_358,20.0,42434560,10704571806,,,1
2025-08-29 12:40:17.483,run_358,20.0,42434560,8438311050,,,1
2025-08-29 12:40:17.574,run_358,0.0,42434560,8764752479,,,1
2025-08-29 12:40:17.674,run_358,20.0,42434560,8165696984,,,1
2025-08-29 12:40:17.773,run_358,20.0,42434560,11184081567,,,1
2025-08-29 12:40:17.873,run_358,20.0,42434560,9730403867,,,1
2025-08-29 12:40:17.972,run_358,39.9,42434560,9602962609,,,1
2025-08-29 12:40:18.068,run_358,20.0,42434560,9750546190,,,1
2025-08-29 12:40:18.177,run_358,20.0,42434560,8487039577,,,1
2025-08-29 12:40:18.284,run_358,20.0,42434560,9710118995,,,1
2025-08-29 12:40:18.367,run_358,20.0,42434560,8077743571,,,1
2025-08-29 12:40:18.473,run_358,0.0,42434560,6656984723,,,1
2025-08-29 12:40:18.579,run_358,0.0,42434560,11022557832,,,1
2025-08-29 12:40:18.677,run_358,0.0,42434560,10306122830,,,1
2025-08-29 12:40:18.763,run_358,0.0,42434560,7819961975,,,1
2025-08-29 12:40:18.864,run_358,0.0,42434560,8010540405,,,1
2025-08-29 12:40:18.962,run_358,0.0,42434560,10023575774,,,1
2025-08-29 12:40:19.082,run_358,20.0,42434560,4922692683,,,1
2025-08-29 12:40:19.168,run_358,19.9,42434560,7969659873,,,1
2025-08-29 12:40:19.275,run_358,19.9,42434560,10048494400,,,1
2025-08-29 12:40:19.374,run_358,0.0,42434560,10458110880,,,1
2025-08-29 12:40:19.475,run_358,0.0,42434560,9193876881,,,1
2025-08-29 12:40:19.571,run_358,0.0,42434560,11770621289,,,1
2025-08-29 12:40:19.678,run_358,20.0,42434560,10677512988,,,1
2025-08-29 12:40:19.772,run_358,20.0,42434560,10217788262,,,1
2025-08-29 12:40:19.877,run_358,19.9,42434560,9497100623,,,1
2025-08-29 12:40:19.983,run_358,20.0,42434560,7094910171,,,1
2025-08-29 12:40:20.079,run_358,0.0,42434560,9680361013,,,1
2025-08-29 12:40:20.170,run_358,20.0,42434560,9606445796,,,1
2025-08-29 12:40:20.277,run_358,19.9,42434560,6923607928,,,1
2025-08-29 12:40:20.375,run_358,19.9,42434560,9130617704,,,1
2025-08-29 12:40:20.478,run_358,20.0,42434560,10921092777,,,1
2025-08-29 12:40:20.569,run_358,0.0,42434560,8353136002,,,1
2025-08-29 12:40:20.672,run_358,39.9,42434560,10985196385,,,1
2025-08-29 12:40:20.778,run_358,0.0,42434560,11621328722,,,1
2025-08-29 12:40:20.879,run_358,0.0,42434560,10123696631,,,1
2025-08-29 12:40:20.980,run_358,19.9,42434560,7678152226,,,1
2025-08-29 12:40:21.079,run_358,19.9,42434560,9935320889,,,1
2025-08-29 12:40:21.168,run_358,20.0,42434560,9464806267,,,1
2025-08-29 12:40:21.280,run_358,0.0,42434560,10584006030,,,1
2025-08-29 12:40:21.391,run_358,0.0,42434560,10649452329,,,1
2025-08-29 12:40:21.488,run_358,0.0,42434560,11799465633,,,1
2025-08-29 12:40:21.587,run_358,20.0,42434560,10866659831,,,1
2025-08-29 12:40:21.687,run_358,0.0,42434560,12062602863,,,1
2025-08-29 12:40:21.782,run_358,20.0,42434560,10418234617,,,1
2025-08-29 12:40:21.885,run_358,20.0,42434560,11011758459,,,1
2025-08-29 12:40:21.975,run_358,20.0,42434560,10316768560,,,1
2025-08-29 12:40:22.070,run_358,20.0,42434560,9560474196,,,1
2025-08-29 12:40:22.168,run_358,0.0,42434560,9600255467,,,1
2025-08-29 12:40:22.279,run_358,0.0,42434560,9812659023,,,1
2025-08-29 12:40:22.387,run_358,0.0,42434560,12332921854,,,1
2025-08-29 12:40:22.481,run_358,0.0,42434560,10732238176,,,1
2025-08-29 12:40:22.579,run_358,20.0,42434560,11445553039,,,1
2025-08-29 12:40:22.675,run_358,20.0,42434560,12510870645,,,1
2025-08-29 12:40:22.779,run_358,20.0,42434560,10076050910,,,1
2025-08-29 12:40:22.872,run_358,20.0,42434560,9578525319,,,1
2025-08-29 12:40:22.976,run_358,19.9,42434560,10534501120,,,1
2025-08-29 12:40:23.078,run_358,20.0,42434560,10819358039,,,1
2025-08-29 12:40:23.169,run_358,20.0,42434560,10686451904,,,1
2025-08-29 12:40:23.282,run_358,20.0,42434560,9092541655,,,1
2025-08-29 12:40:23.368,run_358,0.0,42434560,11069823851,,,1
2025-08-29 12:40:23.479,run_358,0.0,42434560,8600359438,,,1
2025-08-29 12:40:23.579,run_358,0.0,42434560,10621135519,,,1
2025-08-29 12:40:23.678,run_358,0.0,42434560,9275684600,,,1
2025-08-29 12:40:23.781,run_358,0.0,42434560,11584051355,,,1
2025-08-29 12:40:23.882,run_358,0.0,42434560,12378128784,,,1
2025-08-29 12:40:23.978,run_358,0.0,42434560,10496957488,,,1
2025-08-29 12:40:24.077,run_358,20.0,42434560,11575104752,,,1
2025-08-29 12:40:24.178,run_358,20.0,42434560,12686534203,,,1
2025-08-29 12:40:24.271,run_358,20.0,42434560,11598784420,,,1
2025-08-29 12:40:24.376,run_358,20.0,42434560,11547267595,,,1
2025-08-29 12:40:24.474,run_358,20.0,42434560,9154366092,,,1
