Date,CPU Utilization,CPU Power
2025-08-29 16:27:14,0.00260145681582,0.00230807894743
2025-08-29 16:27:15,0.00308008213552,0.00141918699187
2025-08-29 16:27:16,0.00368615060558,0.00269145374449
2025-08-29 16:27:17,0.00368809272919,0.00260891489354
2025-08-29 16:27:18,0.00261780104712,0.00179672690766
2025-08-29 16:27:19,0.00207468879668,0.00185671794872
2025-08-29 16:27:20,0.00207900207900,0.00183355102037
2025-08-29 16:27:21,0.00154958677686,0.00129765217392
2025-08-29 16:27:22,0.00206398348813,0.00168709433960
2025-08-29 16:27:23,0.00154083204931,0.00111225619835
2025-08-29 16:27:24,0.00209533787323,0.00147908333335
2025-08-29 16:27:25,0.00259605399792,0.00219967821788
2025-08-29 16:27:26,0.00206079340546,0.00167132710278
2025-08-29 16:27:27,0.00207792207792,0.00185622680409
2025-08-29 16:27:28,0.00208659363589,0.00186285416665
2025-08-29 16:27:29,0.00259605399792,0.00216288834954
2025-08-29 16:27:30,0.00208441896821,0.00187949206349
2025-08-29 16:27:32,0.00208986415883,0.00192509289623
2025-08-29 16:27:33,0.00207039337474,0.00187305376343
2025-08-29 16:27:34,0.00209973753281,0.00194911475410
2025-08-29 16:27:35,0.00259470679813,0.00215844660197
2025-08-29 16:27:36,0.00208768267223,0.00124312367493
2025-08-29 16:27:37,0.00263019463440,0.00235861702124
2025-08-29 16:27:38,0.00260416666667,0.00214654589369
2025-08-29 16:27:39,0.00210748155954,0.00187130890052
2025-08-29 16:27:40,0.00209205020921,0.00189045989306
2025-08-29 16:27:41,0.00207361327112,0.00173663054190
2025-08-29 16:27:42,0.00258933195236,0.00206275462957
2025-08-29 16:27:43,0.00211193241816,0.00184774736837
2025-08-29 16:27:44,0.00210084033613,0.00198566666667
2025-08-29 16:27:45,0.00309597523220,0.00180250169491
2025-08-29 16:27:46,0.00156739811912,0.00131527722773
2025-08-29 16:27:47,0.00207576543851,0.00208955294117
2025-08-29 16:27:48,0.00208768267223,0.00201730285713
2025-08-29 16:27:49,0.00257201646091,0.00225577319594
2025-08-29 16:27:50,0.00203458799593,0.00163907981221
