Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-27 20:34:51,0.08713480266530,17.62349600000110,0.08349600000111,17.54000000000000
2025-08-27 20:34:52,0.08913934426230,19.58386199999950,0.08386199999950,19.50000000000000
2025-08-27 20:34:53,0.19815195071869,27.45416799999941,0.08416799999941,27.37000000000000
2025-08-27 20:34:54,0.11451942740286,23.88367900000121,0.08367900000121,23.80000000000000
2025-08-27 20:34:55,0.09989594172737,17.52575500000006,0.08575500000006,17.44000000000000
2025-08-27 20:34:56,0.11025244719217,17.67532699999887,0.08532699999887,17.59000000000000
2025-08-27 20:34:58,0.10605276771857,17.62526600000005,0.08526600000005,17.54000000000000
2025-08-27 20:34:59,0.10249739854318,17.29489999999983,0.08489999999983,17.21000000000000
2025-08-27 20:35:00,0.09657320872274,17.43374000000004,0.08374000000003,17.35000000000000
2025-08-27 20:35:01,0.10512687726567,17.69551000000079,0.08551000000080,17.61000000000000
2025-08-27 20:35:02,0.11190965092402,17.81581500000037,0.08581500000037,17.73000000000000
2025-08-27 20:35:03,0.10118740320083,17.60453399999962,0.08453399999962,17.52000000000000
2025-08-27 20:35:04,0.12166324435318,17.84636499999921,0.08636499999920,17.76000000000000
2025-08-27 20:35:05,0.10247349823322,17.49697499999835,0.08697499999835,17.41000000000000
2025-08-27 20:35:06,0.08868501529052,17.80502100000078,0.08502100000078,17.72000000000000
2025-08-27 20:35:07,0.09752400202122,17.68514399999876,0.08514399999876,17.60000000000000
2025-08-27 20:35:08,0.08664627930683,17.87544900000015,0.08544900000015,17.79000000000000
2025-08-27 20:35:09,0.09979633401222,17.73636500000102,0.08636500000102,17.65000000000000
2025-08-27 20:35:10,0.08252178370067,17.91569300000090,0.08569300000090,17.83000000000000
2025-08-27 20:35:11,0.09862735129639,17.63538799999951,0.08538799999951,17.55000000000000
2025-08-27 20:35:12,0.10288900152053,17.74575399999972,0.08575399999972,17.66000000000000
2025-08-27 20:35:13,0.09170081967213,17.77483800000067,0.08483800000067,17.69000000000000
2025-08-27 20:35:14,0.10545084055018,17.82422800000153,0.08422800000153,17.74000000000000
2025-08-27 20:35:15,0.10491637100862,17.60544900000015,0.08544900000015,17.52000000000000
2025-08-27 20:35:16,0.08444216990788,17.61551100000113,0.08551100000113,17.53000000000000
2025-08-27 20:35:17,0.09487569761542,17.56502199999930,0.08502199999930,17.48000000000000
2025-08-27 20:35:18,0.09188361408882,17.55496100000047,0.08496100000048,17.47000000000000
2025-08-27 20:35:19,0.09872773536896,17.44532699999887,0.08532699999887,17.36000000000000
2025-08-27 20:35:20,0.09695431472081,17.52496099999866,0.08496099999866,17.44000000000000
2025-08-27 20:35:21,0.10665312341290,17.65453300000110,0.08453300000110,17.57000000000000
2025-08-27 20:35:22,0.08946830265849,17.56654699999897,0.08654699999897,17.48000000000000
2025-08-27 20:35:23,0.10233029381966,17.66514399999876,0.08514399999876,17.58000000000000
2025-08-27 20:35:24,0.13329928498468,17.69526600000005,0.08526600000005,17.61000000000000
2025-08-27 20:35:25,0.09943906170321,17.54593699999983,0.08593699999983,17.46000000000000
2025-08-27 20:35:26,0.10772357723577,17.48544900000015,0.08544900000015,17.40000000000000
2025-08-27 20:35:28,0.09285714285714,17.63496100000048,0.08496100000048,17.55000000000000
2025-08-27 20:35:29,0.08820512820513,17.79495999999832,0.08495999999832,17.71000000000000
2025-08-27 20:35:30,0.09779825908858,17.77416800000123,0.08416800000123,17.69000000000000
2025-08-27 20:35:31,0.09114583333333,17.73331300000100,0.08331300000100,17.65000000000000
2025-08-27 20:35:32,0.09627329192547,17.58453300000110,0.08453300000110,17.50000000000000
2025-08-27 20:35:33,0.09846153846154,17.80520499999940,0.08520499999941,17.72000000000000
2025-08-27 20:35:34,0.09690721649485,17.53526600000005,0.08526600000005,17.45000000000000
2025-08-27 20:35:35,0.13059125964010,17.80380200000101,0.08380200000101,17.72000000000000
2025-08-27 20:35:36,0.09742268041237,17.87666999999878,0.08666999999878,17.79000000000000
2025-08-27 20:35:37,0.09664292980671,17.73483900000101,0.08483900000101,17.65000000000000
2025-08-27 20:35:38,0.09780947529292,17.54447200000046,0.08447200000046,17.46000000000000
2025-08-27 20:35:39,0.08427543679342,17.77447199999864,0.08447199999864,17.69000000000000
2025-08-27 20:35:40,0.08618052014278,17.90483800000067,0.08483800000067,17.82000000000000
2025-08-27 20:35:41,0.07946336429309,17.91526600000005,0.08526600000005,17.83000000000000
2025-08-27 20:35:42,0.08955987717503,17.74496100000048,0.08496100000048,17.66000000000000
2025-08-27 20:35:43,0.09674134419552,17.59508299999994,0.08508299999994,17.51000000000000
2025-08-27 20:35:44,0.08865979381443,17.73502199999930,0.08502199999930,17.65000000000000
2025-08-27 20:35:45,0.12793068297655,17.64551000000079,0.08551000000080,17.56000000000000
2025-08-27 20:35:46,0.09034907597536,17.68483800000067,0.08483800000067,17.60000000000000
2025-08-27 20:35:47,0.09548254620123,17.67429000000069,0.08429000000069,17.59000000000000
2025-08-27 20:35:48,0.09794871794872,17.84557199999996,0.08557199999996,17.76000000000000
2025-08-27 20:35:49,0.09548254620123,17.73526600000005,0.08526600000005,17.65000000000000
2025-08-27 20:35:50,0.09688934217236,17.63563200000026,0.08563200000026,17.55000000000000
2025-08-27 20:35:51,0.08346213292117,17.86526600000005,0.08526600000005,17.78000000000000
2025-08-27 20:35:52,0.09903011740684,17.70618200000092,0.08618200000092,17.62000000000000
2025-08-27 20:35:53,0.08713480266530,17.87569300000090,0.08569300000090,17.79000000000000
2025-08-27 20:35:54,0.10801217038540,17.84508299999994,0.08508299999994,17.76000000000000
2025-08-27 20:35:55,0.13377416073245,17.85483800000067,0.08483800000067,17.77000000000000
2025-08-27 20:35:57,0.09298780487805,17.83593800000017,0.08593800000017,17.75000000000000
2025-08-27 20:35:58,0.09206510681587,17.89593800000017,0.08593800000017,17.81000000000000
2025-08-27 20:35:59,0.08740359897172,17.81532700000069,0.08532700000069,17.73000000000000
2025-08-27 20:36:00,0.10502283105023,17.81538800000133,0.08538800000133,17.73000000000000
2025-08-27 20:36:01,0.08465879938430,18.01599800000047,0.08599800000047,17.93000000000000
2025-08-27 20:36:02,0.10330788804071,18.04593699999983,0.08593699999983,17.96000000000000
2025-08-27 20:36:03,0.10358767054068,17.92612100000028,0.08612100000028,17.84000000000000
2025-08-27 20:36:04,0.09239407861154,17.84544900000015,0.08544900000015,17.76000000000000
2025-08-27 20:36:05,0.09575012800819,17.94593699999983,0.08593699999983,17.86000000000000
2025-08-27 20:36:06,0.14002036659878,17.74502200000112,0.08502200000112,17.66000000000000
2025-08-27 20:36:07,0.09969481180061,17.73563200000026,0.08563200000026,17.65000000000000
2025-08-27 20:36:08,0.09611451942740,17.74648700000049,0.08648700000049,17.66000000000000
2025-08-27 20:36:09,0.09692307692308,17.82563199999844,0.08563199999844,17.74000000000000
2025-08-27 20:36:10,0.09796954314721,17.74483800000067,0.08483800000067,17.66000000000000
2025-08-27 20:36:11,0.10025575447570,17.73538800000133,0.08538800000133,17.65000000000000
