timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 10:14:29.312,run_112,0.0,40632320,4250226377,,,1
2025-09-02 10:14:29.408,run_112,0.0,40632320,3363019260,,,1
2025-09-02 10:14:29.507,run_112,0.0,40632320,5737106712,,,1
2025-09-02 10:14:29.609,run_112,19.9,40632320,4287324195,,,1
2025-09-02 10:14:29.709,run_112,0.0,40632320,4160761192,,,1
2025-09-02 10:14:29.810,run_112,0.0,40632320,4160072714,,,1
2025-09-02 10:14:29.920,run_112,0.0,40632320,2575432563,,,1
2025-09-02 10:14:30.005,run_112,0.0,40632320,3497431008,,,1
2025-09-02 10:14:30.107,run_112,19.9,40632320,4595743403,,,1
2025-09-02 10:14:30.210,run_112,0.0,40632320,3995911416,,,1
2025-09-02 10:14:30.312,run_112,0.0,40632320,5428305540,,,1
2025-09-02 10:14:30.429,run_112,20.0,40632320,5157950726,,,1
2025-09-02 10:14:30.531,run_112,0.0,40632320,5459473006,,,1
2025-09-02 10:14:30.622,run_112,0.0,40632320,6243531267,,,1
2025-09-02 10:14:30.751,run_112,0.0,40632320,6163153371,,,1
2025-09-02 10:14:30.833,run_112,0.0,40632320,5211469040,,,1
2025-09-02 10:14:30.938,run_112,0.0,40632320,5363696420,,,1
2025-09-02 10:14:31.041,run_112,20.0,40632320,5471454012,,,1
2025-09-02 10:14:31.157,run_112,0.0,40632320,4415985700,,,1
2025-09-02 10:14:31.251,run_112,0.0,40632320,5381703425,,,1
2025-09-02 10:14:31.342,run_112,20.0,40632320,5597178399,,,1
2025-09-02 10:14:31.445,run_112,0.0,40632320,4599854951,,,1
2025-09-02 10:14:31.547,run_112,20.0,40632320,4949468346,,,1
2025-09-02 10:14:31.642,run_112,0.0,40632320,5172060271,,,1
2025-09-02 10:14:31.744,run_112,0.0,40632320,5466003817,,,1
2025-09-02 10:14:31.840,run_112,20.0,41615360,5066453338,,,1
2025-09-02 10:14:31.950,run_112,39.9,41615360,4851148320,,,1
2025-09-02 10:14:32.060,run_112,0.0,41615360,5259370214,,,1
2025-09-02 10:14:32.158,run_112,20.0,41615360,5040148477,,,1
2025-09-02 10:14:32.248,run_112,0.0,41615360,6003667215,,,1
2025-09-02 10:14:32.351,run_112,0.0,41615360,5145784869,,,1
2025-09-02 10:14:32.454,run_112,20.0,41615360,7075298088,,,1
2025-09-02 10:14:32.551,run_112,20.0,41615360,6076738845,,,1
2025-09-02 10:14:32.652,run_112,0.0,41615360,4972352114,,,1
2025-09-02 10:14:32.747,run_112,0.0,41615360,5135349888,,,1
2025-09-02 10:14:32.848,run_112,0.0,41615360,6345940089,,,1
2025-09-02 10:14:32.951,run_112,20.0,41615360,5489517561,,,1
2025-09-02 10:14:33.048,run_112,20.0,41615360,5737267651,,,1
2025-09-02 10:14:33.145,run_112,0.0,41615360,5346502024,,,1
2025-09-02 10:14:33.246,run_112,20.0,41615360,5056479025,,,1
2025-09-02 10:14:33.347,run_112,0.0,41615360,6599971480,,,1
2025-09-02 10:14:33.443,run_112,0.0,41615360,5855204224,,,1
2025-09-02 10:14:33.545,run_112,0.0,41615360,6034775903,,,1
2025-09-02 10:14:33.650,run_112,20.0,41615360,5653602514,,,1
2025-09-02 10:14:33.746,run_112,0.0,41615360,5952194122,,,1
2025-09-02 10:14:33.849,run_112,0.0,41615360,6028424025,,,1
2025-09-02 10:14:33.951,run_112,20.0,41615360,5320182492,,,1
2025-09-02 10:14:34.050,run_112,20.0,41615360,5563219365,,,1
2025-09-02 10:14:34.149,run_112,20.0,41615360,5155584042,,,1
2025-09-02 10:14:34.247,run_112,0.0,41615360,6711825000,,,1
2025-09-02 10:14:34.345,run_112,0.0,41615360,5577058200,,,1
2025-09-02 10:14:34.446,run_112,20.0,41615360,5530623439,,,1
2025-09-02 10:14:34.556,run_112,20.0,41615360,6192281114,,,1
2025-09-02 10:14:34.643,run_112,20.0,41615360,6068991327,,,1
2025-09-02 10:14:34.747,run_112,0.0,41615360,6818893424,,,1
2025-09-02 10:14:34.853,run_112,20.0,41615360,7219091718,,,1
2025-09-02 10:14:34.948,run_112,20.0,41615360,7063220674,,,1
2025-09-02 10:14:35.053,run_112,20.0,41615360,6406130938,,,1
2025-09-02 10:14:35.145,run_112,20.0,41615360,6854260693,,,1
2025-09-02 10:14:35.249,run_112,20.0,41615360,6027296600,,,1
2025-09-02 10:14:35.350,run_112,0.0,41615360,5395130520,,,1
2025-09-02 10:14:35.450,run_112,0.0,41615360,6111778849,,,1
2025-09-02 10:14:35.548,run_112,0.0,41615360,5734799279,,,1
2025-09-02 10:14:35.658,run_112,20.0,41615360,6057242515,,,1
2025-09-02 10:14:35.748,run_112,20.0,41615360,6512407011,,,1
2025-09-02 10:14:35.857,run_112,20.0,41615360,6317077320,,,1
2025-09-02 10:14:35.951,run_112,20.0,41615360,6029796680,,,1
2025-09-02 10:14:36.048,run_112,20.0,41615360,6208965865,,,1
2025-09-02 10:14:36.152,run_112,20.0,41615360,6179574780,,,1
2025-09-02 10:14:36.251,run_112,0.0,41615360,6653343672,,,1
2025-09-02 10:14:36.350,run_112,0.0,41615360,7154750508,,,1
2025-09-02 10:14:36.465,run_112,19.9,41615360,7411053732,,,1
2025-09-02 10:14:36.556,run_112,19.9,41615360,6490804429,,,1
2025-09-02 10:14:36.657,run_112,20.0,41615360,7141485825,,,1
2025-09-02 10:14:36.773,run_112,20.0,41615360,7114635020,,,1
2025-09-02 10:14:36.860,run_112,20.0,41615360,7522031509,,,1
2025-09-02 10:14:36.966,run_112,20.0,41615360,7573689312,,,1
2025-09-02 10:14:37.065,run_112,0.0,41615360,6680375212,,,1
2025-09-02 10:14:37.167,run_112,0.0,41615360,6827718656,,,1
2025-09-02 10:14:37.267,run_112,0.0,41615360,6833316563,,,1
2025-09-02 10:14:37.364,run_112,0.0,41615360,6987545779,,,1
2025-09-02 10:14:37.462,run_112,20.0,41615360,6778868412,,,1
2025-09-02 10:14:37.577,run_112,20.0,41615360,7311484978,,,1
2025-09-02 10:14:37.678,run_112,19.9,41615360,7362297929,,,1
2025-09-02 10:14:37.775,run_112,20.0,41615360,7391476900,,,1
2025-09-02 10:14:37.876,run_112,20.0,41615360,6487675260,,,1
2025-09-02 10:14:37.965,run_112,20.0,41615360,7685021874,,,1
2025-09-02 10:14:38.067,run_112,0.0,41615360,7257784014,,,1
2025-09-02 10:14:38.168,run_112,20.0,41615360,6634746657,,,1
2025-09-02 10:14:38.267,run_112,0.0,41615360,7123122482,,,1
2025-09-02 10:14:38.366,run_112,20.0,41615360,7037396926,,,1
2025-09-02 10:14:38.467,run_112,20.0,41615360,8611913674,,,1
2025-09-02 10:14:38.569,run_112,0.0,41615360,7261875040,,,1
2025-09-02 10:14:38.664,run_112,20.0,41615360,9008763827,,,1
2025-09-02 10:14:38.772,run_112,0.0,41615360,7358695560,,,1
2025-09-02 10:14:38.867,run_112,0.0,41615360,7287468000,,,1
2025-09-02 10:14:38.971,run_112,20.0,41615360,6754300824,,,1
2025-09-02 10:14:39.071,run_112,20.0,41615360,7355017669,,,1
2025-09-02 10:14:39.169,run_112,20.0,41615360,7415331381,,,1
2025-09-02 10:14:39.270,run_112,0.0,41615360,7323869962,,,1
2025-09-02 10:14:39.367,run_112,0.0,41615360,7468638212,,,1
2025-09-02 10:14:39.474,run_112,20.0,41615360,6857545835,,,1
2025-09-02 10:14:39.566,run_112,20.0,41615360,5989644776,,,1
2025-09-02 10:14:39.668,run_112,20.0,41615360,7670648726,,,1
2025-09-02 10:14:39.766,run_112,0.0,41615360,6308246619,,,1
2025-09-02 10:14:39.872,run_112,20.0,41615360,6719823375,,,1
2025-09-02 10:14:39.967,run_112,20.0,41615360,6157952268,,,1
2025-09-02 10:14:40.070,run_112,20.0,41615360,7479104000,,,1
2025-09-02 10:14:40.172,run_112,20.0,41615360,7196206896,,,1
2025-09-02 10:14:40.270,run_112,20.0,41615360,7705433610,,,1
2025-09-02 10:14:40.368,run_112,39.9,41615360,7892135854,,,1
2025-09-02 10:14:40.467,run_112,0.0,41615360,7865931704,,,1
2025-09-02 10:14:40.570,run_112,0.0,41615360,7890350887,,,1
2025-09-02 10:14:40.668,run_112,20.0,41615360,6951228543,,,1
2025-09-02 10:14:40.770,run_112,0.0,41615360,7732925299,,,1
2025-09-02 10:14:40.874,run_112,20.0,41615360,8845166091,,,1
2025-09-02 10:14:40.971,run_112,0.0,41615360,7889486671,,,1
2025-09-02 10:14:41.076,run_112,0.0,41615360,8097456379,,,1
2025-09-02 10:14:41.182,run_112,0.0,41615360,7406077405,,,1
2025-09-02 10:14:41.269,run_112,0.0,41615360,8508314335,,,1
2025-09-02 10:14:41.373,run_112,20.0,41615360,8243489924,,,1
2025-09-02 10:14:41.477,run_112,20.0,41615360,9941010628,,,1
2025-09-02 10:14:41.587,run_112,20.0,41615360,6886703735,,,1
2025-09-02 10:14:41.675,run_112,20.0,41615360,7849918775,,,1
2025-09-02 10:14:41.775,run_112,20.0,41615360,8428009702,,,1
2025-09-02 10:14:41.879,run_112,0.0,41615360,8199023183,,,1
2025-09-02 10:14:41.986,run_112,0.0,41615360,7571335133,,,1
2025-09-02 10:14:42.074,run_112,0.0,41615360,9739425520,,,1
2025-09-02 10:14:42.181,run_112,19.9,41615360,8197759936,,,1
2025-09-02 10:14:42.278,run_112,19.9,41615360,9083597715,,,1
2025-09-02 10:14:42.379,run_112,0.0,41615360,8438483229,,,1
2025-09-02 10:14:42.474,run_112,0.0,41615360,10195096015,,,1
2025-09-02 10:14:42.575,run_112,0.0,41615360,9689080231,,,1
2025-09-02 10:14:42.680,run_112,20.0,41615360,9500601610,,,1
2025-09-02 10:14:42.778,run_112,0.0,41615360,7373529607,,,1
2025-09-02 10:14:42.884,run_112,0.0,41615360,8821611425,,,1
2025-09-02 10:14:42.981,run_112,0.0,41615360,9548864183,,,1
2025-09-02 10:14:43.083,run_112,0.0,41615360,7625932987,,,1
2025-09-02 10:14:43.180,run_112,0.0,41615360,8289225969,,,1
2025-09-02 10:14:43.290,run_112,19.9,41615360,10141756364,,,1
