timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:12:21.139,run_27,0.0,41451520,5420476341,,,1
2025-08-31 23:12:21.239,run_27,19.9,41451520,5221982955,,,1
2025-08-31 23:12:21.336,run_27,0.0,41451520,4727741130,,,1
2025-08-31 23:12:21.434,run_27,0.0,41451520,4929461669,,,1
2025-08-31 23:12:21.544,run_27,0.0,41451520,5592997361,,,1
2025-08-31 23:12:21.646,run_27,0.0,41451520,6125708006,,,1
2025-08-31 23:12:21.747,run_27,0.0,41451520,4854620860,,,1
2025-08-31 23:12:21.842,run_27,0.0,41451520,4432142066,,,1
2025-08-31 23:12:21.943,run_27,19.9,41451520,4137349526,,,1
2025-08-31 23:12:22.050,run_27,0.0,41451520,3648517857,,,1
2025-08-31 23:12:22.149,run_27,0.0,41451520,4266057627,,,1
2025-08-31 23:12:22.252,run_27,0.0,41451520,6896187071,,,1
2025-08-31 23:12:22.353,run_27,0.0,41451520,6077807027,,,1
2025-08-31 23:12:22.449,run_27,0.0,41451520,7008324876,,,1
2025-08-31 23:12:22.546,run_27,0.0,41451520,6939905039,,,1
2025-08-31 23:12:22.654,run_27,19.9,41451520,8487499832,,,1
2025-08-31 23:12:22.746,run_27,119.8,41615360,6604224318,,,1
2025-08-31 23:12:22.861,run_27,0.0,41615360,5965056287,,,1
2025-08-31 23:12:22.953,run_27,0.0,41615360,6211900172,,,1
2025-08-31 23:12:23.078,run_27,0.0,41615360,6399373584,,,1
2025-08-31 23:12:23.177,run_27,0.0,41615360,6705531642,,,1
2025-08-31 23:12:23.272,run_27,0.0,41615360,6186691992,,,1
2025-08-31 23:12:23.376,run_27,20.0,41615360,5862617664,,,1
2025-08-31 23:12:23.467,run_27,0.0,41615360,6146028522,,,1
2025-08-31 23:12:23.563,run_27,0.0,41615360,7004938305,,,1
2025-08-31 23:12:23.660,run_27,20.0,41615360,6072466785,,,1
2025-08-31 23:12:23.764,run_27,20.0,43253760,6722974880,,,1
2025-08-31 23:12:23.863,run_27,0.0,43253760,7242699218,,,1
2025-08-31 23:12:23.963,run_27,0.0,43253760,7159852791,,,1
2025-08-31 23:12:24.077,run_27,39.9,43253760,7379465592,,,1
2025-08-31 23:12:24.162,run_27,20.0,43253760,8104114275,,,1
2025-08-31 23:12:24.265,run_27,0.0,43253760,8710523801,,,1
2025-08-31 23:12:24.372,run_27,20.0,43253760,8185314780,,,1
2025-08-31 23:12:24.460,run_27,20.0,43253760,6854390999,,,1
2025-08-31 23:12:24.561,run_27,20.0,43253760,7212053332,,,1
2025-08-31 23:12:24.669,run_27,20.0,43253760,5847812993,,,1
2025-08-31 23:12:24.767,run_27,20.0,43253760,7429061609,,,1
2025-08-31 23:12:24.867,run_27,20.0,43253760,8433831086,,,1
2025-08-31 23:12:24.969,run_27,20.0,43253760,8494388017,,,1
