timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 17:00:22.565,run_33,0.0,40632320,3658317695,,,1
2025-09-06 17:00:22.665,run_33,0.0,40632320,2921118848,,,1
2025-09-06 17:00:22.765,run_33,20.0,40632320,2685044599,,,1
2025-09-06 17:00:22.864,run_33,0.0,40632320,3072727000,,,1
2025-09-06 17:00:22.964,run_33,0.0,40632320,2452372199,,,1
2025-09-06 17:00:23.065,run_33,0.0,40632320,2715021950,,,1
2025-09-06 17:00:23.165,run_33,20.0,40632320,3503618643,,,1
2025-09-06 17:00:23.265,run_33,0.0,40632320,3280740832,,,1
2025-09-06 17:00:23.367,run_33,0.0,40632320,2777673669,,,1
2025-09-06 17:00:23.466,run_33,0.0,40632320,3376607709,,,1
2025-09-06 17:00:23.565,run_33,20.0,40632320,3139612020,,,1
2025-09-06 17:00:23.680,run_33,0.0,40632320,3465880440,,,1
2025-09-06 17:00:23.775,run_33,20.0,40632320,3836720593,,,1
2025-09-06 17:00:23.877,run_33,0.0,40632320,4268749613,,,1
2025-09-06 17:00:23.978,run_33,0.0,40632320,4010163144,,,1
2025-09-06 17:00:24.076,run_33,59.9,40632320,3915177454,,,1
2025-09-06 17:00:24.176,run_33,20.0,40632320,3541684608,,,1
2025-09-06 17:00:24.277,run_33,0.0,40632320,3835755918,,,1
2025-09-06 17:00:24.373,run_33,0.0,40632320,3830077656,,,1
2025-09-06 17:00:24.476,run_33,0.0,40632320,3679796033,,,1
2025-09-06 17:00:24.575,run_33,0.0,40632320,4251088617,,,1
2025-09-06 17:00:24.673,run_33,0.0,40632320,3978175289,,,1
2025-09-06 17:00:24.774,run_33,0.0,40632320,3837611505,,,1
2025-09-06 17:00:24.876,run_33,20.0,40632320,3679076005,,,1
2025-09-06 17:00:24.977,run_33,0.0,40632320,3336426664,,,1
2025-09-06 17:00:25.075,run_33,0.0,40632320,4240974045,,,1
2025-09-06 17:00:25.178,run_33,20.0,42270720,4031992749,,,1
2025-09-06 17:00:25.275,run_33,0.0,42270720,4008040836,,,1
2025-09-06 17:00:25.375,run_33,0.0,42270720,4191916344,,,1
2025-09-06 17:00:25.476,run_33,0.0,42270720,3743099416,,,1
2025-09-06 17:00:25.575,run_33,20.0,42270720,4017683018,,,1
2025-09-06 17:00:25.674,run_33,20.0,42270720,4087956175,,,1
2025-09-06 17:00:25.775,run_33,0.0,42270720,4010867247,,,1
2025-09-06 17:00:25.876,run_33,20.0,42270720,4525879605,,,1
2025-09-06 17:00:25.974,run_33,0.0,42270720,4382003936,,,1
2025-09-06 17:00:26.077,run_33,20.0,42270720,4488639128,,,1
2025-09-06 17:00:26.179,run_33,0.0,42270720,3928963837,,,1
2025-09-06 17:00:26.276,run_33,20.0,42434560,3657469884,,,1
2025-09-06 17:00:26.386,run_33,20.0,42434560,3593273603,,,1
2025-09-06 17:00:26.477,run_33,0.0,42434560,3410988808,,,1
2025-09-06 17:00:26.577,run_33,0.0,42434560,3350399640,,,1
2025-09-06 17:00:26.677,run_33,20.0,42434560,3616422710,,,1
2025-09-06 17:00:26.783,run_33,0.0,42434560,4020883686,,,1
2025-09-06 17:00:26.879,run_33,0.0,42434560,3737859300,,,1
2025-09-06 17:00:26.979,run_33,20.0,42434560,3738985081,,,1
2025-09-06 17:00:27.077,run_33,0.0,42434560,3260753724,,,1
2025-09-06 17:00:27.179,run_33,0.0,42434560,4014791400,,,1
2025-09-06 17:00:27.287,run_33,20.0,42434560,4434112937,,,1
2025-09-06 17:00:27.386,run_33,20.0,42434560,4384568285,,,1
2025-09-06 17:00:27.481,run_33,0.0,42434560,3461660145,,,1
2025-09-06 17:00:27.578,run_33,0.0,42434560,3639659327,,,1
2025-09-06 17:00:27.678,run_33,20.0,42434560,4044101883,,,1
2025-09-06 17:00:27.779,run_33,0.0,42434560,4207583776,,,1
2025-09-06 17:00:27.886,run_33,20.0,42434560,4322378580,,,1
2025-09-06 17:00:27.980,run_33,0.0,42434560,4148003060,,,1
2025-09-06 17:00:28.090,run_33,0.0,42434560,4535960543,,,1
2025-09-06 17:00:28.180,run_33,20.0,42434560,3979999385,,,1
2025-09-06 17:00:28.287,run_33,20.0,42434560,3991513739,,,1
2025-09-06 17:00:28.380,run_33,0.0,42434560,3965280752,,,1
2025-09-06 17:00:28.481,run_33,20.0,42434560,4454870602,,,1
2025-09-06 17:00:28.579,run_33,0.0,42434560,4162464378,,,1
2025-09-06 17:00:28.679,run_33,20.0,42434560,3921602228,,,1
2025-09-06 17:00:28.785,run_33,0.0,42434560,5246861844,,,1
2025-09-06 17:00:28.879,run_33,20.0,42434560,4315740914,,,1
2025-09-06 17:00:28.979,run_33,0.0,42434560,4503992340,,,1
2025-09-06 17:00:29.086,run_33,0.0,42434560,4639958268,,,1
2025-09-06 17:00:29.184,run_33,20.0,42434560,4299009097,,,1
2025-09-06 17:00:29.284,run_33,0.0,42434560,4520477796,,,1
2025-09-06 17:00:29.379,run_33,20.0,42434560,4692375450,,,1
2025-09-06 17:00:29.480,run_33,39.9,42434560,4307441490,,,1
2025-09-06 17:00:29.583,run_33,0.0,42434560,4463992727,,,1
2025-09-06 17:00:29.689,run_33,20.0,42434560,4772391195,,,1
2025-09-06 17:00:29.782,run_33,0.0,42434560,4491259629,,,1
2025-09-06 17:00:29.882,run_33,20.0,42434560,4364944991,,,1
2025-09-06 17:00:29.981,run_33,0.0,42434560,4477949568,,,1
2025-09-06 17:00:30.083,run_33,20.0,42434560,4487609857,,,1
2025-09-06 17:00:30.182,run_33,0.0,42434560,5354524692,,,1
2025-09-06 17:00:30.280,run_33,0.0,42434560,5056146367,,,1
2025-09-06 17:00:30.392,run_33,39.9,42434560,4873207766,,,1
2025-09-06 17:00:30.482,run_33,0.0,42434560,4920168906,,,1
2025-09-06 17:00:30.581,run_33,20.0,42434560,4706422695,,,1
2025-09-06 17:00:30.680,run_33,0.0,42434560,4684859862,,,1
2025-09-06 17:00:30.782,run_33,0.0,42434560,4331805000,,,1
2025-09-06 17:00:30.882,run_33,20.0,42434560,5141299189,,,1
2025-09-06 17:00:30.981,run_33,0.0,42434560,5198842344,,,1
2025-09-06 17:00:31.088,run_33,20.0,42434560,4207776480,,,1
2025-09-06 17:00:31.184,run_33,0.0,42434560,4764196116,,,1
2025-09-06 17:00:31.293,run_33,0.0,42434560,4425779898,,,1
2025-09-06 17:00:31.381,run_33,20.0,42434560,4663668132,,,1
2025-09-06 17:00:31.489,run_33,0.0,42434560,4434609132,,,1
2025-09-06 17:00:31.586,run_33,0.0,42434560,4945630403,,,1
2025-09-06 17:00:31.683,run_33,20.0,42434560,5754696761,,,1
2025-09-06 17:00:31.782,run_33,20.0,42434560,5814332138,,,1
2025-09-06 17:00:31.882,run_33,20.0,42434560,6007248721,,,1
2025-09-06 17:00:31.984,run_33,0.0,42434560,4454003241,,,1
2025-09-06 17:00:32.081,run_33,0.0,42434560,5251452240,,,1
2025-09-06 17:00:32.181,run_33,20.0,42434560,5430628371,,,1
2025-09-06 17:00:32.288,run_33,20.0,42434560,4905049284,,,1
2025-09-06 17:00:32.383,run_33,0.0,42434560,5316894027,,,1
2025-09-06 17:00:32.481,run_33,0.0,42434560,5474797463,,,1
2025-09-06 17:00:32.583,run_33,20.0,42434560,5531869814,,,1
2025-09-06 17:00:32.690,run_33,0.0,42434560,4035716100,,,1
2025-09-06 17:00:32.781,run_33,0.0,42434560,5375448870,,,1
2025-09-06 17:00:32.884,run_33,20.0,42434560,6015375531,,,1
2025-09-06 17:00:32.982,run_33,0.0,42434560,4786473631,,,1
2025-09-06 17:00:33.087,run_33,19.9,42434560,4413542549,,,1
2025-09-06 17:00:33.182,run_33,0.0,42434560,5611708932,,,1
2025-09-06 17:00:33.281,run_33,0.0,42434560,5263192536,,,1
2025-09-06 17:00:33.384,run_33,20.0,42434560,5360872153,,,1
2025-09-06 17:00:33.497,run_33,0.0,42434560,5570657007,,,1
2025-09-06 17:00:33.589,run_33,0.0,42434560,5649929855,,,1
2025-09-06 17:00:33.688,run_33,20.0,42434560,4722321208,,,1
2025-09-06 17:00:33.784,run_33,0.0,42434560,5402570568,,,1
2025-09-06 17:00:33.881,run_33,0.0,42434560,5942365582,,,1
2025-09-06 17:00:33.984,run_33,0.0,42434560,6448496637,,,1
2025-09-06 17:00:34.082,run_33,0.0,42434560,5886024672,,,1
2025-09-06 17:00:34.181,run_33,0.0,42434560,6057083462,,,1
2025-09-06 17:00:34.289,run_33,20.0,42434560,4691147031,,,1
2025-09-06 17:00:34.383,run_33,0.0,42434560,6474409480,,,1
2025-09-06 17:00:34.487,run_33,0.0,42434560,5250220462,,,1
2025-09-06 17:00:34.583,run_33,0.0,42434560,5849947527,,,1
2025-09-06 17:00:34.691,run_33,20.0,42434560,5465997700,,,1
2025-09-06 17:00:34.785,run_33,20.0,42434560,5877443879,,,1
2025-09-06 17:00:34.919,run_33,20.0,42434560,6356557281,,,1
2025-09-06 17:00:35.005,run_33,20.0,42434560,4572882132,,,1
2025-09-06 17:00:35.099,run_33,0.0,42434560,5366286562,,,1
2025-09-06 17:00:35.199,run_33,0.0,42434560,6857039645,,,1
2025-09-06 17:00:35.299,run_33,20.0,42434560,4804462916,,,1
2025-09-06 17:00:35.398,run_33,0.0,42434560,4581734504,,,1
2025-09-06 17:00:35.505,run_33,0.0,42434560,5402299885,,,1
2025-09-06 17:00:35.599,run_33,0.0,42434560,4977462092,,,1
2025-09-06 17:00:35.702,run_33,0.0,42434560,5159213688,,,1
2025-09-06 17:00:35.813,run_33,20.0,42434560,7323550377,,,1
2025-09-06 17:00:35.899,run_33,0.0,42434560,4865435938,,,1
2025-09-06 17:00:35.997,run_33,0.0,42434560,6829668417,,,1
2025-09-06 17:00:36.102,run_33,20.0,42434560,6079233951,,,1
2025-09-06 17:00:36.200,run_33,0.0,42434560,6524517006,,,1
2025-09-06 17:00:36.301,run_33,0.0,42434560,5956015839,,,1
2025-09-06 17:00:36.403,run_33,20.0,42434560,6382800384,,,1
2025-09-06 17:00:36.499,run_33,0.0,42434560,6190068349,,,1
2025-09-06 17:00:36.600,run_33,0.0,42434560,5118270737,,,1
2025-09-06 17:00:36.704,run_33,0.0,42434560,5766142205,,,1
2025-09-06 17:00:36.801,run_33,0.0,42434560,7408744182,,,1
2025-09-06 17:00:36.899,run_33,0.0,42434560,5326514407,,,1
2025-09-06 17:00:37.004,run_33,0.0,42434560,6395248916,,,1
2025-09-06 17:00:37.098,run_33,0.0,42434560,5977326916,,,1
2025-09-06 17:00:37.199,run_33,20.0,42434560,6444738135,,,1
