timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 17:24:35.082,run_39,0.0,40304640,3315946907,,,1
2025-09-06 17:24:35.181,run_39,0.0,40304640,2632464757,,,1
2025-09-06 17:24:35.282,run_39,20.0,40304640,2846877629,,,1
2025-09-06 17:24:35.381,run_39,0.0,40304640,2807180249,,,1
2025-09-06 17:24:35.481,run_39,0.0,40304640,3038645535,,,1
2025-09-06 17:24:35.582,run_39,20.0,40304640,2877852960,,,1
2025-09-06 17:24:35.682,run_39,0.0,40304640,2718175716,,,1
2025-09-06 17:24:35.782,run_39,0.0,40304640,3164763425,,,1
2025-09-06 17:24:35.882,run_39,0.0,40304640,3151883539,,,1
2025-09-06 17:24:35.982,run_39,0.0,40304640,2050504102,,,1
2025-09-06 17:24:36.082,run_39,0.0,40304640,2303597625,,,1
2025-09-06 17:24:36.190,run_39,0.0,40304640,3381668272,,,1
2025-09-06 17:24:36.288,run_39,0.0,40304640,3469755345,,,1
2025-09-06 17:24:36.385,run_39,0.0,40304640,3562140864,,,1
2025-09-06 17:24:36.487,run_39,0.0,40304640,3962133137,,,1
2025-09-06 17:24:36.585,run_39,20.0,40304640,3560145155,,,1
2025-09-06 17:24:36.691,run_39,0.0,40304640,3284276274,,,1
2025-09-06 17:24:36.785,run_39,0.0,40304640,3298317569,,,1
2025-09-06 17:24:36.885,run_39,20.0,40304640,3626583035,,,1
2025-09-06 17:24:36.984,run_39,0.0,40304640,2996628163,,,1
2025-09-06 17:24:37.087,run_39,0.0,40304640,3669903559,,,1
2025-09-06 17:24:37.185,run_39,20.0,37355520,3190941050,,,1
2025-09-06 17:24:37.285,run_39,0.0,37355520,3382846005,,,1
2025-09-06 17:24:37.385,run_39,0.0,37355520,2897636005,,,1
2025-09-06 17:24:37.485,run_39,39.9,37355520,3501734488,,,1
2025-09-06 17:24:37.586,run_39,0.0,37355520,3302550260,,,1
2025-09-06 17:24:37.685,run_39,20.0,37355520,3275720973,,,1
2025-09-06 17:24:37.785,run_39,0.0,37355520,3571167135,,,1
2025-09-06 17:24:37.893,run_39,0.0,37355520,3442580493,,,1
2025-09-06 17:24:37.986,run_39,0.0,37355520,3448520064,,,1
2025-09-06 17:24:38.086,run_39,0.0,37355520,4116818357,,,1
2025-09-06 17:24:38.187,run_39,0.0,37355520,3848831500,,,1
2025-09-06 17:24:38.287,run_39,0.0,37355520,3067795545,,,1
2025-09-06 17:24:38.386,run_39,0.0,37355520,3523640824,,,1
2025-09-06 17:24:38.487,run_39,0.0,37355520,2927910760,,,1
2025-09-06 17:24:38.586,run_39,20.0,37355520,4225583933,,,1
2025-09-06 17:24:38.686,run_39,0.0,39157760,3827799699,,,1
2025-09-06 17:24:38.791,run_39,20.0,39157760,3918401833,,,1
2025-09-06 17:24:38.887,run_39,0.0,39157760,4056312421,,,1
2025-09-06 17:24:38.988,run_39,20.0,39157760,4210597860,,,1
2025-09-06 17:24:39.093,run_39,0.0,39157760,4759064280,,,1
2025-09-06 17:24:39.189,run_39,0.0,39157760,3704528861,,,1
2025-09-06 17:24:39.288,run_39,20.0,39157760,4076910051,,,1
2025-09-06 17:24:39.388,run_39,0.0,39157760,4100919834,,,1
2025-09-06 17:24:39.487,run_39,0.0,39157760,3709339044,,,1
2025-09-06 17:24:39.587,run_39,0.0,39157760,4140674337,,,1
2025-09-06 17:24:39.691,run_39,0.0,39321600,3605642240,,,1
2025-09-06 17:24:39.789,run_39,0.0,39321600,3673771750,,,1
2025-09-06 17:24:39.893,run_39,20.0,39321600,4179277809,,,1
2025-09-06 17:24:39.995,run_39,20.0,39321600,3356332695,,,1
2025-09-06 17:24:40.086,run_39,0.0,39321600,3384331306,,,1
2025-09-06 17:24:40.186,run_39,0.0,39321600,3478793536,,,1
2025-09-06 17:24:40.300,run_39,20.0,39321600,4419571992,,,1
2025-09-06 17:24:40.391,run_39,0.0,39321600,4347731956,,,1
2025-09-06 17:24:40.490,run_39,20.0,39321600,3785932410,,,1
2025-09-06 17:24:40.599,run_39,20.0,39321600,3178855890,,,1
2025-09-06 17:24:40.693,run_39,0.0,39321600,3837548880,,,1
2025-09-06 17:24:40.789,run_39,0.0,39321600,3948909227,,,1
2025-09-06 17:24:40.887,run_39,0.0,39321600,4182617649,,,1
2025-09-06 17:24:40.993,run_39,20.0,39321600,3591930098,,,1
