timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 09:33:34.803,run_163,0.0,40304640,4128701752,,,1
2025-09-03 09:33:34.895,run_163,0.0,40304640,5316340249,,,1
2025-09-03 09:33:34.991,run_163,0.0,40304640,4180244202,,,1
2025-09-03 09:33:35.109,run_163,0.0,40304640,4783099384,,,1
2025-09-03 09:33:35.207,run_163,0.0,40304640,2765707686,,,1
2025-09-03 09:33:35.296,run_163,0.0,40304640,6882461554,,,1
2025-09-03 09:33:35.398,run_163,0.0,40304640,7188737209,,,1
2025-09-03 09:33:35.502,run_163,0.0,40304640,5209147445,,,1
2025-09-03 09:33:35.602,run_163,19.9,40304640,6611277533,,,1
2025-09-03 09:33:35.697,run_163,19.9,40304640,4790442048,,,1
2025-09-03 09:33:35.814,run_163,0.0,40304640,3714534935,,,1
2025-09-03 09:33:35.910,run_163,0.0,40304640,6910016056,,,1
2025-09-03 09:33:36.013,run_163,0.0,40304640,6654507505,,,1
2025-09-03 09:33:36.107,run_163,0.0,40304640,6944241710,,,1
2025-09-03 09:33:36.210,run_163,0.0,40304640,6853741610,,,1
2025-09-03 09:33:36.310,run_163,59.9,40304640,8089835830,,,1
2025-09-03 09:33:36.423,run_163,20.0,40304640,5803189326,,,1
2025-09-03 09:33:36.527,run_163,0.0,40304640,5639444514,,,1
2025-09-03 09:33:36.626,run_163,0.0,40304640,6147858915,,,1
2025-09-03 09:33:36.710,run_163,0.0,40304640,4847420900,,,1
2025-09-03 09:33:36.811,run_163,0.0,40304640,6641599627,,,1
2025-09-03 09:33:36.921,run_163,0.0,40304640,5283735764,,,1
2025-09-03 09:33:37.020,run_163,20.0,40304640,4645092900,,,1
2025-09-03 09:33:37.131,run_163,0.0,40304640,6765789400,,,1
2025-09-03 09:33:37.240,run_163,0.0,40304640,6783869293,,,1
2025-09-03 09:33:37.329,run_163,0.0,40468480,7036047738,,,1
2025-09-03 09:33:37.431,run_163,0.0,41123840,6285823341,,,1
2025-09-03 09:33:37.540,run_163,0.0,41123840,7642740762,,,1
2025-09-03 09:33:37.639,run_163,0.0,41123840,6780861977,,,1
2025-09-03 09:33:37.728,run_163,0.0,41123840,5921754177,,,1
2025-09-03 09:33:37.849,run_163,0.0,41123840,6448966181,,,1
2025-09-03 09:33:37.937,run_163,0.0,41123840,6541069796,,,1
2025-09-03 09:33:38.039,run_163,20.0,41123840,5783071632,,,1
2025-09-03 09:33:38.139,run_163,0.0,41123840,6269776579,,,1
2025-09-03 09:33:38.249,run_163,0.0,41123840,5927504940,,,1
2025-09-03 09:33:38.333,run_163,0.0,41123840,7169054760,,,1
2025-09-03 09:33:38.441,run_163,0.0,41123840,6595723272,,,1
2025-09-03 09:33:38.538,run_163,0.0,41123840,6140706670,,,1
2025-09-03 09:33:38.646,run_163,0.0,41123840,6517043849,,,1
2025-09-03 09:33:38.745,run_163,0.0,41123840,6548372822,,,1
2025-09-03 09:33:38.840,run_163,0.0,41123840,6449538634,,,1
2025-09-03 09:33:38.941,run_163,20.0,41123840,5878980532,,,1
2025-09-03 09:33:39.041,run_163,0.0,41123840,6437883348,,,1
2025-09-03 09:33:39.136,run_163,20.0,41123840,5924416277,,,1
2025-09-03 09:33:39.244,run_163,20.0,41123840,6186823759,,,1
2025-09-03 09:33:39.339,run_163,20.0,41123840,7094734950,,,1
2025-09-03 09:33:39.435,run_163,20.0,41123840,7333403220,,,1
2025-09-03 09:33:39.534,run_163,0.0,41123840,7363663866,,,1
2025-09-03 09:33:39.635,run_163,0.0,41123840,6654635703,,,1
2025-09-03 09:33:39.734,run_163,0.0,41123840,6814427756,,,1
2025-09-03 09:33:39.833,run_163,20.0,41123840,6131313888,,,1
2025-09-03 09:33:39.933,run_163,20.0,41123840,7199804812,,,1
2025-09-03 09:33:40.044,run_163,20.0,41123840,7229058158,,,1
2025-09-03 09:33:40.140,run_163,0.0,41123840,7143182000,,,1
2025-09-03 09:33:40.240,run_163,0.0,41123840,7271285224,,,1
2025-09-03 09:33:40.344,run_163,20.0,41123840,5988904044,,,1
2025-09-03 09:33:40.438,run_163,20.0,41123840,5430224559,,,1
2025-09-03 09:33:40.540,run_163,20.0,41123840,7062805730,,,1
2025-09-03 09:33:40.637,run_163,20.0,41123840,7317305803,,,1
2025-09-03 09:33:40.739,run_163,20.0,41123840,8361377788,,,1
2025-09-03 09:33:40.842,run_163,0.0,41123840,6715093028,,,1
2025-09-03 09:33:40.937,run_163,0.0,41123840,7147959321,,,1
2025-09-03 09:33:41.045,run_163,20.0,41123840,5683959566,,,1
2025-09-03 09:33:41.140,run_163,20.0,41123840,7889173132,,,1
2025-09-03 09:33:41.236,run_163,0.0,41123840,7350109100,,,1
2025-09-03 09:33:41.338,run_163,20.0,41123840,6411353354,,,1
2025-09-03 09:33:41.443,run_163,20.0,41123840,7032061483,,,1
2025-09-03 09:33:41.538,run_163,20.0,41123840,7169946112,,,1
2025-09-03 09:33:41.636,run_163,0.0,41123840,7232498978,,,1
2025-09-03 09:33:41.736,run_163,0.0,41123840,7818457920,,,1
2025-09-03 09:33:41.844,run_163,0.0,41123840,7794067679,,,1
2025-09-03 09:33:41.943,run_163,20.0,41123840,7039575416,,,1
2025-09-03 09:33:42.042,run_163,20.0,41123840,7256925632,,,1
2025-09-03 09:33:42.137,run_163,20.0,41123840,5788496925,,,1
2025-09-03 09:33:42.246,run_163,0.0,41123840,5581490240,,,1
2025-09-03 09:33:42.348,run_163,0.0,41123840,6988788782,,,1
2025-09-03 09:33:42.444,run_163,20.0,41123840,7447326264,,,1
2025-09-03 09:33:42.543,run_163,0.0,41123840,7373617393,,,1
2025-09-03 09:33:42.638,run_163,0.0,41123840,8500147837,,,1
2025-09-03 09:33:42.740,run_163,20.0,41123840,8051660132,,,1
2025-09-03 09:33:42.840,run_163,20.0,41123840,7504999813,,,1
2025-09-03 09:33:42.956,run_163,0.0,41123840,7803255126,,,1
2025-09-03 09:33:43.048,run_163,0.0,41123840,7319328750,,,1
2025-09-03 09:33:43.147,run_163,20.0,41123840,7757280123,,,1
2025-09-03 09:33:43.262,run_163,20.0,41123840,8847705636,,,1
2025-09-03 09:33:43.363,run_163,0.0,41123840,8878077521,,,1
2025-09-03 09:33:43.467,run_163,0.0,41123840,7957557387,,,1
2025-09-03 09:33:43.556,run_163,20.0,41123840,9236968571,,,1
2025-09-03 09:33:43.652,run_163,20.0,41123840,8804094299,,,1
2025-09-03 09:33:43.758,run_163,19.9,41123840,8503916160,,,1
2025-09-03 09:33:43.852,run_163,0.0,41123840,7566621952,,,1
2025-09-03 09:33:43.957,run_163,0.0,41123840,7336071039,,,1
2025-09-03 09:33:44.063,run_163,0.0,41123840,8899437939,,,1
2025-09-03 09:33:44.177,run_163,0.0,41123840,9888530645,,,1
2025-09-03 09:33:44.261,run_163,20.0,41123840,7672467269,,,1
2025-09-03 09:33:44.366,run_163,0.0,41123840,8258117778,,,1
2025-09-03 09:33:44.466,run_163,0.0,41123840,8430657700,,,1
2025-09-03 09:33:44.563,run_163,20.0,41123840,8656780514,,,1
2025-09-03 09:33:44.673,run_163,0.0,41123840,7848441660,,,1
2025-09-03 09:33:44.765,run_163,0.0,41123840,7834742516,,,1
2025-09-03 09:33:44.871,run_163,0.0,41123840,9106106987,,,1
2025-09-03 09:33:44.967,run_163,0.0,41123840,7562421107,,,1
2025-09-03 09:33:45.061,run_163,20.0,41123840,9374175190,,,1
2025-09-03 09:33:45.165,run_163,0.0,41123840,7384406848,,,1
2025-09-03 09:33:45.271,run_163,0.0,41123840,8103435304,,,1
2025-09-03 09:33:45.370,run_163,20.0,41123840,8576543829,,,1
2025-09-03 09:33:45.468,run_163,0.0,41123840,7318410000,,,1
2025-09-03 09:33:45.573,run_163,0.0,41123840,9389534636,,,1
2025-09-03 09:33:45.667,run_163,20.0,41123840,8465512313,,,1
2025-09-03 09:33:45.770,run_163,20.0,41123840,8211773115,,,1
2025-09-03 09:33:45.867,run_163,0.0,41123840,8814197250,,,1
2025-09-03 09:33:45.965,run_163,20.0,41123840,7748537419,,,1
2025-09-03 09:33:46.075,run_163,20.0,41123840,7162204991,,,1
2025-09-03 09:33:46.167,run_163,0.0,41123840,7331523224,,,1
2025-09-03 09:33:46.264,run_163,20.0,41123840,7345693992,,,1
2025-09-03 09:33:46.366,run_163,20.0,41123840,7196491637,,,1
2025-09-03 09:33:46.469,run_163,20.0,41123840,7354876979,,,1
2025-09-03 09:33:46.569,run_163,0.0,41123840,8387781587,,,1
2025-09-03 09:33:46.665,run_163,20.0,41123840,6212780093,,,1
2025-09-03 09:33:46.769,run_163,20.0,41123840,8399486439,,,1
2025-09-03 09:33:46.870,run_163,0.0,41123840,8589508830,,,1
2025-09-03 09:33:46.972,run_163,0.0,41123840,7528627372,,,1
2025-09-03 09:33:47.079,run_163,20.0,41123840,9013964259,,,1
2025-09-03 09:33:47.176,run_163,0.0,41123840,8632970093,,,1
2025-09-03 09:33:47.274,run_163,0.0,41123840,9165290742,,,1
2025-09-03 09:33:47.371,run_163,0.0,41123840,8266288418,,,1
2025-09-03 09:33:47.463,run_163,20.0,41123840,8157075404,,,1
2025-09-03 09:33:47.566,run_163,0.0,41123840,8508415800,,,1
2025-09-03 09:33:47.669,run_163,20.0,41123840,7628501421,,,1
2025-09-03 09:33:47.776,run_163,20.0,41123840,8394041872,,,1
2025-09-03 09:33:47.873,run_163,0.0,41123840,8123346946,,,1
2025-09-03 09:33:47.966,run_163,0.0,41123840,9746414821,,,1
2025-09-03 09:33:48.070,run_163,20.0,41123840,8859416058,,,1
2025-09-03 09:33:48.166,run_163,0.0,41123840,7649426354,,,1
2025-09-03 09:33:48.272,run_163,0.0,41123840,9547465536,,,1
2025-09-03 09:33:48.371,run_163,20.0,41123840,7734487059,,,1
2025-09-03 09:33:48.476,run_163,19.9,41123840,8450906530,,,1
2025-09-03 09:33:48.569,run_163,19.9,41123840,7671920362,,,1
2025-09-03 09:33:48.678,run_163,0.0,41123840,9996204484,,,1
2025-09-03 09:33:48.766,run_163,0.0,41123840,7718689303,,,1
2025-09-03 09:33:48.870,run_163,19.9,41123840,7600011426,,,1
2025-09-03 09:33:48.973,run_163,0.0,41123840,8657572975,,,1
2025-09-03 09:33:49.069,run_163,0.0,41123840,8230766975,,,1
2025-09-03 09:33:49.169,run_163,20.0,41123840,8907366384,,,1
2025-09-03 09:33:49.285,run_163,0.0,41123840,10313711248,,,1
2025-09-03 09:33:49.386,run_163,20.0,41123840,9040746499,,,1
2025-09-03 09:33:49.486,run_163,20.0,41123840,9477039117,,,1
2025-09-03 09:33:49.584,run_163,0.0,41123840,9607116150,,,1
2025-09-03 09:33:49.682,run_163,0.0,41123840,10570359000,,,1
2025-09-03 09:33:49.769,run_163,0.0,41123840,8557235232,,,1
2025-09-03 09:33:49.895,run_163,0.0,41123840,9941350614,,,1
2025-09-03 09:33:49.999,run_163,0.0,41123840,7150486143,,,1
2025-09-03 09:33:50.090,run_163,0.0,41123840,9021387904,,,1
2025-09-03 09:33:50.182,run_163,0.0,41123840,10792679827,,,1
2025-09-03 09:33:50.297,run_163,20.0,41123840,8524251179,,,1
2025-09-03 09:33:50.383,run_163,20.0,41123840,9780267389,,,1
2025-09-03 09:33:50.487,run_163,0.0,41123840,9769116742,,,1
2025-09-03 09:33:50.583,run_163,0.0,41123840,11219499522,,,1
2025-09-03 09:33:50.706,run_163,0.0,41123840,8393086940,,,1
2025-09-03 09:33:50.796,run_163,0.0,41123840,8072193695,,,1
2025-09-03 09:33:50.897,run_163,20.0,41123840,9950669542,,,1
2025-09-03 09:33:50.991,run_163,20.0,41123840,10574173740,,,1
2025-09-03 09:33:51.099,run_163,20.0,41123840,9145334316,,,1
2025-09-03 09:33:51.193,run_163,20.0,41123840,9142129939,,,1
2025-09-03 09:33:51.302,run_163,0.0,41123840,10059732767,,,1
2025-09-03 09:33:51.396,run_163,0.0,41123840,8595311287,,,1
2025-09-03 09:33:51.498,run_163,0.0,41123840,7531658549,,,1
2025-09-03 09:33:51.596,run_163,20.0,41123840,12110002617,,,1
2025-09-03 09:33:51.693,run_163,20.0,41123840,9740740044,,,1
2025-09-03 09:33:51.791,run_163,0.0,41123840,10223859000,,,1
2025-09-03 09:33:51.895,run_163,20.0,41123840,10336780778,,,1
2025-09-03 09:33:51.993,run_163,20.0,41123840,9149379200,,,1
2025-09-03 09:33:52.092,run_163,20.0,41123840,11764694458,,,1
2025-09-03 09:33:52.201,run_163,20.0,41123840,10152882824,,,1
2025-09-03 09:33:52.296,run_163,20.0,41123840,10707294475,,,1
2025-09-03 09:33:52.393,run_163,0.0,41123840,9255530277,,,1
2025-09-03 09:33:52.500,run_163,0.0,41123840,10063663837,,,1
2025-09-03 09:33:52.599,run_163,20.0,41123840,9995869865,,,1
2025-09-03 09:33:52.698,run_163,20.0,41123840,8688205081,,,1
2025-09-03 09:33:52.794,run_163,20.0,41123840,10070202372,,,1
2025-09-03 09:33:52.901,run_163,19.9,41123840,8810030761,,,1
2025-09-03 09:33:53.000,run_163,20.0,41123840,10899347910,,,1
2025-09-03 09:33:53.095,run_163,20.0,41123840,10796961157,,,1
2025-09-03 09:33:53.197,run_163,19.9,41123840,9772605588,,,1
2025-09-03 09:33:53.297,run_163,0.0,41123840,9118833678,,,1
2025-09-03 09:33:53.411,run_163,0.0,41123840,8230060201,,,1
2025-09-03 09:33:53.502,run_163,20.0,41123840,11000669090,,,1
2025-09-03 09:33:53.596,run_163,20.0,41123840,9934203062,,,1
2025-09-03 09:33:53.707,run_163,19.9,41123840,11302833360,,,1
2025-09-03 09:33:53.803,run_163,20.0,41123840,10786973687,,,1
2025-09-03 09:33:53.902,run_163,20.0,41123840,11644931987,,,1
2025-09-03 09:33:53.995,run_163,20.0,41123840,10265196285,,,1
2025-09-03 09:33:54.103,run_163,20.0,41123840,11808939840,,,1
2025-09-03 09:33:54.213,run_163,20.0,41123840,10751295225,,,1
2025-09-03 09:33:54.304,run_163,0.0,41123840,9090409030,,,1
2025-09-03 09:33:54.409,run_163,19.9,41123840,9444435506,,,1
2025-09-03 09:33:54.503,run_163,20.0,41123840,11351585686,,,1
2025-09-03 09:33:54.600,run_163,39.9,41123840,10240562377,,,1
2025-09-03 09:33:54.705,run_163,20.0,41123840,12260861189,,,1
2025-09-03 09:33:54.811,run_163,20.0,41123840,10027220136,,,1
2025-09-03 09:33:54.902,run_163,20.0,41123840,10624876218,,,1
2025-09-03 09:33:55.007,run_163,0.0,41123840,9183265792,,,1
2025-09-03 09:33:55.106,run_163,20.0,41123840,13717183200,,,1
2025-09-03 09:33:55.197,run_163,0.0,41123840,10830007246,,,1
